target_id	length	eff_length	est_counts	tpm
h1SMnT0035467.1	305	256	0	0
h1SMcT0022957.1	540	491	260.034	30.7142
h1SMcT0022958.1	458	409	48.4897	6.87569
h1SMcT0022975.1	1214	1165	0	0
h1SMnT0035371.1	220	171	0	0
h1SMnT0035222.1	841	792	1	0.073226
h1SMcT0022906.1	785	736	0	0
h1SMnT0034950.1	246	197	0	0
h1SMnT0035278.1	532	483	0	0
h1SMnT0035279.1	127	78	0	0
h1SMcT0022952.1	2293	2244	142.505	3.68296
h1SMnT0035280.1	972	923	17	1.06816
h1SMnT0035281.1	1330	1281	15.6314	0.707684
h1SMcT0022934.1	19276	19227	768.106	2.31686
h1SMcT0022898.1	1257	1208	0	0
h1SMcT0022899.1	1154	1105	0	0
h1SMcT0022900.1	2875	2826	0	0
h1SMcT0022901.1	1798	1749	0.000314796	1.04383e-05
h1SMnT0035418.1	379	330	0	0
h1SMnT0035419.1	572	523	0	0
h1SMcT0023037.1	4734	4685	37.4775	0.463929
h1SMnT0035420.1	226	177	0	0
h1SMnT0035096.1	559	510	0	0
h1SMcT0022872.1	985	936	0	0
h1SMcT0022814.1	2646	2597	0	0
h1SMcT0022815.1	2022	1973	16.4895	0.484696
h1SMcT0022816.1	3124	3075	15.0288	0.283445
h1SMcT0022656.1	6668	6619	11.0042	0.0964178
h1SMnT0034905.1	1057	1008	0	0
h1SMcT0022657.2	3525	3476	295.235	4.92582
h1SMnT0034906.1	553	504	4	0.460278
h1SMnT0034907.1	1610	1561	111.314	4.1356
h1SMnT0034908.1	674	625	95.9889	8.907
h1SMnT0034909.1	344	295	0	0
h1SMnT0034910.1	874	825	24.907	1.75088
h1SMcT0022658.1	895	846	121.291	8.31471
h1SMnT0035333.1	518	469	1	0.123657
h1SMcT0022983.2	1765	1716	258.573	8.73888
h1SMnT0035334.1	355	306	0	0
h1SMnT0035335.1	347	298	0	0
h1SMcT0022982.1	1733	1684	27.9294	0.961856
h1SMnT0035165.1	414	365	0	0
h1SMnT0035166.1	311	262	8	1.77084
h1SMcT0022650.1	3691	3642	0	0
h1SMcT0022651.1	3742	3693	0	0
h1SMnT0034903.1	1789	1740	0	0
h1SMcT0022652.1	16757	16708	0	0
h1SMcT0022653.1	7978	7929	8.646	0.0632394
h1SMnT0034904.1	2408	2359	0	0
h1SMcT0022643.1	1273	1224	425	20.1371
h1SMcT0022644.1	746	697	0	0
h1SMcT0022645.1	752	703	0	0
h1SMcT0022646.1	812	763	0.588897	0.0447616
h1SMcT0022878.1	3135	3086	41.8441	0.786373
h1SMnT0035197.1	681	632	2.14071	0.19644
h1SMcT0022879.1	645	596	0	0
h1SMcT0022880.1	1003	954	0	0
h1SMnT0035198.1	3014	2965	72.8047	1.42405
h1SMcT0022974.1	15547	15498	955.998	3.57744
h1SMnT0035321.1	630	581	0	0
h1SMnT0035305.1	1121	1072	4558.04	246.589
h1SMnT0035306.1	1778	1729	709.736	23.8063
h1SMnT0035307.1	531	482	0	0
h1SMnT0035308.1	1309	1260	1232.2	56.7152
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	12.4257	0.385775
h1SMnT0035311.1	1033	984	0	0
h1SMnT0035312.1	3291	3242	5.24979e-08	9.39117e-10
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	3.84591e-08	6.87768e-10
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	101.498	3.08673
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	0.981521	0.112275
h1SMnT0035288.1	558	509	0.0184794	0.00210553
h1SMnT0035289.4	2122	2073	38.8218	1.08609
h1SMcT0022955.1	8642	8593	85.8325	0.579292
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	2.15287	0.0785254
h1SMcT0023032.1	1505	1456	134.559	5.3597
h1SMnT0035407.1	2457	2408	20.1914	0.486295
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	35.8957	0.557816
h1SMcT0022890.1	1269	1220	40.6667	1.93317
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	1	0.10583
h1SMnT0035210.1	396	347	5.50794	0.920555
h1SMnT0035211.1	681	632	0	0
h1SMcT0022866.1	913	864	35.8582	2.40694
h1SMcT0022973.1	3555	3506	378.15	6.25523
h1SMnT0035320.1	1153	1104	4	0.210127
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	136.195	7.80495
h1SMnT0035458.1	385	336	54.8698	9.47075
h1SMcT0023003.1	902	853	202	13.7339
h1SMnT0035361.1	949	900	0	0
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	0	0
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	215.713	9.32905
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	5.4704	0.182856
h1SMnT0035183.1	1315	1266	4.34064	0.198843
h1SMcT0022782.1	1579	1530	1040.09	39.425
h1SMcT0022783.1	924	875	20.4292	1.35405
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0.870615	0.0510529
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	2.05213	0.185958
h1SMcT0022857.1	1071	1022	2.02596	0.114966
h1SMcT0022920.1	6196	6147	204.354	1.92801
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	99.9922	2.70478
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	105.318	10.146
h1SMnT0035425.1	499	450	0	0
h1SMnT0035426.1	325	276	0	0
h1SMcT0023008.1	2256	2207	1526.98	40.1256
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	167.473	4.0792
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	0	0
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	113.634	2.39122
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	89.3441	5.84161
h1SMnT0035299.1	1331	1282	3.01306	0.136305
h1SMnT0035300.1	364	315	3.35617	0.617908
h1SMnT0035301.1	468	419	29.1273	4.03159
h1SMnT0035302.1	423	374	11.0049	1.70649
h1SMcT0022965.1	2342	2293	9.40666	0.237915
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0	0
h1SMcT0022822.1	1557	1508	352	13.5373
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	1	0.0713345
h1SMcT0023043.1	1562	1513	2.9725	0.113939
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	1	0.966583
h1SMnT0035469.1	545	496	0	0
h1SMnT0035470.2	1927	1878	40.6199	1.25439
h1SMnT0035471.1	816	767	9.64745	0.72947
h1SMnT0035472.1	1172	1123	16.8393	0.86963
h1SMnT0035246.1	1140	1091	31.6485	1.68236
h1SMcT0022926.1	1584	1535	3.96193e-06	1.49689e-07
h1SMcT0022927.1	1968	1919	0	0
h1SMcT0022928.1	780	731	10.6386	0.84403
h1SMnT0035247.1	2313	2264	12.418	0.318102
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	6.4063e-08	2.3279e-09
h1SMnT0034948.1	1210	1161	18.6594	0.932084
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	1078.33	31.3945
h1SMnT0035401.1	394	345	2	0.336203
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	58.2982	1.26487
h1SMnT0035038.1	911	862	9	0.605516
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2605.66	74.7724
h1SMcT0022810.1	1258	1209	30.884	1.48149
h1SMnT0034938.1	1253	1204	396.384	19.0932
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	38.2033	4.53088
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	5.24979e-08	9.39117e-10
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	1272.37	42.7032
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	51.6716	1.73119
h1SMcT0023035.1	984	935	19.382	1.2022
h1SMnT0035097.1	1121	1072	3	0.162299
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	18.1821	1.18881
h1SMcT0022803.1	2566	2517	78	1.79722
h1SMnT0035100.1	1483	1434	15.2067	0.615003
h1SMcT0022963.1	675	626	13.8504	1.28315
h1SMnT0035385.1	469	420	1.14769	0.158476
h1SMnT0035392.1	1159	1110	90.7082	4.7393
h1SMcT0023020.1	1397	1348	192.421	8.27853
h1SMcT0023073.1	1004	955	5.83983	0.35464
h1SMnT0035475.1	363	314	2.96345	0.547341
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	0	0
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	6.48814	0.281646
h1SMcT0022989.1	1264	1215	27.5661	1.3158
h1SMnT0035355.1	320	271	2254.43	482.456
h1SMnT0035356.1	286	237	5001.8	1223.96
h1SMnT0035357.1	450	401	9499.27	1373.84
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	30.3053	6.81222
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	9.53974e-08	1.48525e-09
h1SMcT0022808.1	3496	3447	18.214	0.306447
h1SMcT0022913.1	829	780	0	0
h1SMcT0022914.1	1915	1866	0.264177	0.00821058
h1SMcT0022915.1	1230	1181	0	0
h1SMnT0035233.1	829	780	221.923	16.5006
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	17.8581	0.754318
h1SMcT0023045.1	526	477	53.6148	6.51863
h1SMcT0023046.1	2603	2554	49.3206	1.11995
h1SMnT0035436.1	398	349	2	0.332349
h1SMcT0022760.1	1564	1515	0	0
h1SMcT0022761.1	466	417	0	0
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	1.27548	0.0629543
h1SMcT0022764.1	1118	1069	0	0
h1SMcT0022765.1	3741	3692	0	0
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	3.72589	0.660803
h1SMcT0023011.1	875	826	1.73374	0.121729
h1SMnT0035379.1	1105	1056	7	0.384436
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	24.9482	0.460786
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	0	0
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	4.80994	0.606418
h1SMnT0035212.1	281	232	2	0.499957
h1SMcT0022896.1	830	781	130.756	9.70962
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	256.423	13.0564
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	1321.93	32.5128
h1SMnT0035224.1	1281	1232	15.1674	0.713987
h1SMcT0023072.1	1689	1640	120.446	4.25929
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	9515.39	688.945
h1SMcT0023069.1	676	627	14607	1351.09
h1SMcT0023058.1	1050	1001	228.586	13.2436
h1SMnT0035461.1	333	284	0	0
h1SMnT0035462.1	313	264	1	0.219678
h1SMnT0035463.1	1094	1045	28.6509	1.59005
h1SMcT0023059.1	1333	1284	36.4724	1.64736
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	8.13662	0.223113
h1SMnT0035386.1	1332	1283	52.4109	2.36911
h1SMnT0035387.1	1556	1507	33.5891	1.29264
h1SMcT0023018.1	886	837	526.615	36.4887
h1SMcT0023019.1	741	692	58.3067	4.88655
h1SMcT0022969.1	1378	1329	3.66987	0.160146
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	33.1437	1.09713
h1SMnT0035245.1	718	669	1.24152	0.107626
h1SMcT0022925.1	1920	1871	717.37	22.2362
h1SMnT0035456.1	418	369	52.1623	8.19825
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	52.83	1.04533
h1SMcT0023047.1	1942	1893	1352.87	41.4472
h1SMnT0035438.1	272	223	1	0.260067
h1SMcT0023062.1	2642	2593	44.2273	0.989187
h1SMnT0035326.1	303	254	3.52611	0.805106
h1SMcT0022978.1	840	791	2	0.146637
h1SMcT0022979.1	1317	1268	0	0
h1SMcT0022980.1	744	695	30.7522	2.56615
h1SMnT0035067.1	1332	1283	5.75355	0.260076
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	19.0383	0.233233
h1SMcT0023052.1	2499	2450	581.897	13.7743
h1SMnT0035453.1	579	530	0	0
h1SMnT0035220.1	677	628	1.02201	0.094381
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	0	0
h1SMcT0022884.1	1496	1447	10785.2	432.265
h1SMnT0035202.1	347	298	4.90112	0.953826
h1SMnT0035203.1	1152	1103	0.00326798	0.000171828
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	21.3289	0.662542
h1SMnT0035395.1	1740	1691	489.155	16.7762
h1SMnT0035396.1	2185	2136	3.80111e-08	1.03205e-09
h1SMnT0035397.1	3292	3243	3.84591e-08	6.87768e-10
h1SMnT0035398.1	1777	1728	1272.37	42.7032
h1SMcT0022700.1	1613	1564	266.255	9.87304
h1SMcT0022993.1	1141	1092	1.08599	0.057676
h1SMnT0035346.1	308	259	1	0.223919
h1SMcT0022813.1	1131	1082	33.293	1.7845
h1SMnT0035115.1	1710	1661	7.5021	0.261941
h1SMnT0035116.1	1167	1118	4	0.207495
h1SMnT0034994.1	1801	1752	82.2903	2.72399
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	0	0
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	1.61633e-07	2.88961e-09
h1SMnT0035002.1	3290	3241	7.16684e-08	1.28245e-09
h1SMcT0022768.1	1907	1858	46.291	1.44491
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	5	0.341952
h1SMcT0022769.1	2740	2691	401.785	8.65906
h1SMcT0022770.1	1793	1744	76.1792	2.53326
h1SMnT0035041.1	319	270	0	0
h1SMnT0035336.1	1940	1891	459	14.077
h1SMcT0022985.1	1708	1659	117.7	4.11452
h1SMcT0022986.2	4197	4148	235.24	3.289
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	21.8077	0.248085
h1SMcT0023071.1	3817	3768	55.9552	0.861231
h1SMnT0035473.1	248	199	2.15283	0.627405
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	4.74095	0.365142
h1SMnT0035411.1	1866	1817	7.65056	0.24419
h1SMnT0035412.1	446	397	255.75	37.3607
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	3.17902	0.454107
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	1	0.257755
h1SMnT0035416.1	239	190	3	0.91571
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	26.2581	1.59126
h1SMnT0035019.1	234	185	1.60755	0.503946
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	21.8381	1.99449
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	0	0
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	229.352	4.19334
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	3.26849	0.190126
h1SMcT0022922.1	9129	9080	1819.75	11.623
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	38.3137	2.89323
h1SMcT0022702.1	676	627	583.364	53.9588
h1SMcT0022703.1	535	486	6.01196	0.717415
h1SMcT0022704.1	1049	1000	53.0511	3.0767
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1610.36	45.0085
h1SMnT0035033.1	550	501	3	0.347275
h1SMcT0022756.1	4972	4923	177.83	2.09491
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	132	4.3373
h1SMnT0035035.1	396	347	254.246	42.4928
h1SMcT0022758.1	1034	985	351.018	20.6673
h1SMnT0035036.17	1318	1269	103.899	4.74832
h1SMcT0022759.1	514	465	108.387	13.518
h1SMnT0035037.1	353	304	0	0
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	371.147	7.1701
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	673.541	27.5667
h1SMnT0035427.1	1208	1159	30	1.50116
h1SMcT0022862.1	1026	977	1.06007	0.0629262
h1SMnT0035170.2	655	606	12.9725	1.24148
h1SMcT0022863.1	1505	1456	110	4.38149
h1SMcT0022789.1	798	749	124	9.60131
h1SMnT0035068.1	373	324	174	31.1455
h1SMnT0035069.1	1659	1610	6.51313	0.234614
h1SMnT0035460.1	632	583	0	0
h1SMcT0023056.1	588	539	39.5299	4.25331
h1SMcT0022984.1	1142	1093	25.9888	1.37897
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	3.99806	1.51547
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	0	0
h1SMcT0023050.1	519	470	2.02885	0.250347
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	194.191	4.94387
h1SMnT0035239.1	1818	1769	3	0.0983521
h1SMnT0035240.1	770	721	0	0
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	14.6947	3.27777
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	379.365	4.46817
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	5	0.640121
h1SMnT0035065.1	832	783	9.5913	0.710405
h1SMcT0022785.1	1558	1509	0	0
h1SMnT0035066.1	1891	1842	9.92235	0.312403
h1SMcT0022786.1	1547	1498	2187	84.6696
h1SMcT0022787.1	3997	3948	4.27736	0.0628331
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	19.7643	0.547911
h1SMcT0022817.1	1546	1497	121.103	4.69163
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	903.133	41.8014
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	0.132719	0.0297183
h1SMcT0022859.1	870	821	274.318	19.3777
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0	0
h1SMnT0035244.1	238	189	2.97971	0.914328
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	0	0
h1SMcT0022868.1	1721	1672	38	1.31807
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	510.619	7.67782
h1SMnT0035454.1	2436	2387	8.61833	0.209392
h1SMnT0035118.1	507	458	2	0.253253
h1SMnT0035143.1	2223	2174	17.5088	0.467075
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	0.0245574	0.000753947
h1SMnT0035390.1	3290	3241	7.16684e-08	1.28245e-09
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	282.762	15.0586
h1SMnT0035347.1	567	518	3.43499	0.384579
h1SMnT0035431.1	3290	3241	7.16684e-08	1.28245e-09
h1SMnT0035432.1	923	874	0	0
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	4724.04	105.699
h1SMcT0023057.1	835	786	39.5808	2.92046
h1SMcT0022954.1	1470	1421	37.0816	1.5134
h1SMnT0035283.1	652	603	0	0
h1SMnT0035284.1	437	388	16	2.39155
h1SMcT0022956.1	2030	1981	39.1471	1.14606
h1SMnT0035290.1	900	851	75.4832	5.14412
h1SMcT0022732.1	1273	1224	2.74439	0.130034
h1SMcT0022733.1	827	778	11.2556	0.839034
h1SMnT0035004.1	1183	1134	22.2281	1.13679
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	1.69329	0.271277
h1SMcT0022735.1	1797	1748	11.7106	0.388534
h1SMnT0035399.1	726	677	2.08303	0.178442
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	234.475	8.97583
h1SMnT0035010.1	618	569	0	0
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	2.55583e-07	4.56641e-09
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
