target_id	length	eff_length	est_counts	tpm
h1SMcT0022665.1	9704	9655	0	0
h1SMcT0022666.1	7223	7174	17.4953	0.17175
h1SMcT0022667.1	10811	10762	14.5744	0.0953748
h1SMnT0035274.2	204	155	0	0
h1SMcT0022950.1	1132	1083	8.57532	0.557643
h1SMnT0035104.1	1776	1727	2360.46	96.2582
h1SMnT0035105.1	369	320	0	0
h1SMnT0035106.1	677	628	7.37611	0.827184
h1SMcT0022811.1	4196	4147	4.35535	0.0739645
h1SMnT0035107.1	906	857	25.2304	2.07337
h1SMcT0022812.1	3862	3813	0	0
h1SMnT0035108.1	942	893	24.6827	1.9466
h1SMnT0035109.1	1235	1186	0	0
h1SMnT0035110.1	557	508	14.0891	1.95323
h1SMnT0035167.1	426	377	16	2.98891
h1SMcT0022861.1	1552	1503	53.2892	2.49698
h1SMcT0023025.1	1272	1223	164.266	9.45923
h1SMnT0035154.1	904	855	2.04328	0.168305
h1SMcT0022833.1	1591	1542	82.5202	3.76886
h1SMcT0022893.1	2162	2113	0	0
h1SMcT0022736.1	505	456	2	0.308887
h1SMcT0022737.1	1029	980	27	1.94031
h1SMcT0022738.1	1350	1301	9	0.487191
h1SMnT0035322.1	217	168	0	0
h1SMnT0035323.1	735	686	0	0
h1SMnT0035324.2	335	286	60.3564	14.8625
h1SMnT0035227.1	1397	1348	0	0
h1SMcT0022909.1	874	825	9	0.768286
h1SMnT0035228.1	568	519	25.134	3.41058
h1SMnT0035229.1	524	475	0	0
h1SMcT0023038.1	2979	2930	952.103	22.885
h1SMnT0035422.1	134	85	0	0
h1SMcT0023039.2	1098	1049	73.4136	4.92874
h1SMnT0035423.1	937	888	59	4.67922
h1SMnT0035424.1	2291	2242	59	1.85332
h1SMcT0023051.1	1760	1711	0	0
h1SMnT0035447.1	696	647	29	3.15666
h1SMnT0035467.1	305	256	0	0
h1SMcT0022957.1	540	491	547.653	78.5522
h1SMcT0022958.1	458	409	28.3946	4.8893
h1SMcT0022975.1	1214	1165	0	0
h1SMnT0035371.1	220	171	0	0
h1SMnT0035222.1	841	792	1	0.088922
h1SMcT0022906.1	785	736	0	0
h1SMnT0034950.1	246	197	0	0
h1SMnT0035278.1	532	483	0	0
h1SMnT0035279.1	127	78	0	0
h1SMcT0022952.1	2293	2244	121.649	3.81785
h1SMnT0035280.1	972	923	9	0.686713
h1SMnT0035281.1	1330	1281	13	0.714708
h1SMcT0022934.1	19276	19227	510.039	1.86821
h1SMcT0022898.1	1257	1208	3.53266	0.205954
h1SMcT0022899.1	1154	1105	0	0
h1SMcT0022900.1	2875	2826	0	0
h1SMcT0022901.1	1798	1749	0.000852976	3.43464e-05
h1SMnT0035418.1	379	330	0	0
h1SMnT0035419.1	572	523	0	0
h1SMcT0023037.1	4734	4685	17.5794	0.264259
h1SMnT0035420.1	226	177	0	0
h1SMnT0035096.1	559	510	0	0
h1SMcT0022872.1	985	936	8.17259	0.614919
h1SMcT0022814.1	2646	2597	0	0
h1SMcT0022815.1	2022	1973	8.79549	0.313955
h1SMcT0022816.1	3124	3075	10.157	0.232625
h1SMcT0022656.1	6668	6619	17.5127	0.186335
h1SMnT0034905.1	1057	1008	4.34828	0.303803
h1SMcT0022657.2	3525	3476	306.194	6.2037
h1SMnT0034906.1	553	504	4	0.558938
h1SMnT0034907.1	1610	1561	98.0292	4.42269
h1SMnT0034908.1	674	625	87.9992	9.91592
h1SMnT0034909.1	344	295	0	0
h1SMnT0034910.1	874	825	28.0203	2.39195
h1SMcT0022658.1	895	846	52.8155	4.39669
h1SMnT0035333.1	518	469	1	0.150163
h1SMcT0022983.2	1765	1716	201.771	8.28088
h1SMnT0035334.1	355	306	0	0
h1SMnT0035335.1	347	298	0	0
h1SMcT0022982.1	1733	1684	7.68727e-06	3.21488e-07
h1SMnT0035165.1	414	365	0	0
h1SMnT0035166.1	311	262	7	1.88162
h1SMcT0022650.1	3691	3642	0.95629	0.018492
h1SMcT0022651.1	3742	3693	0	0
h1SMnT0034903.1	1789	1740	1.88328	0.0762253
h1SMcT0022652.1	16757	16708	3.84387	0.0162024
h1SMcT0022653.1	7978	7929	0	0
h1SMnT0034904.1	2408	2359	0	0
h1SMcT0022643.1	1273	1224	253	14.5571
h1SMcT0022644.1	746	697	0	0
h1SMcT0022645.1	752	703	0.0392134	0.00392838
h1SMcT0022646.1	812	763	1.98947	0.183632
h1SMcT0022878.1	3135	3086	41.8441	0.954932
h1SMnT0035197.1	681	632	3.35944	0.374355
h1SMcT0022879.1	645	596	0.594075	0.0701988
h1SMcT0022880.1	1003	954	0	0
h1SMnT0035198.1	3014	2965	44	1.04511
h1SMcT0022974.1	15547	15498	898.903	4.08481
h1SMnT0035321.1	630	581	1	0.121216
h1SMnT0035305.1	1121	1072	5449.71	358.024
h1SMnT0035306.1	1778	1729	1250.23	50.9249
h1SMnT0035307.1	531	482	0	0
h1SMnT0035308.1	1309	1260	873.958	48.8488
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	8.08529	0.304827
h1SMnT0035311.1	1033	984	0	0
h1SMnT0035312.1	3291	3242	0	0
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	0	0
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	3.49378	0.129027
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	0	0
h1SMnT0035288.1	558	509	0	0
h1SMnT0035289.4	2122	2073	20.868	0.708952
h1SMcT0022955.1	8642	8593	46.5918	0.381856
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	6.43587	0.285065
h1SMcT0023032.1	1505	1456	56.7593	2.74543
h1SMnT0035407.1	2457	2408	12.6234	0.369194
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	44.5388	0.840487
h1SMcT0022890.1	1269	1220	40.6667	2.34754
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	0	0
h1SMnT0035210.1	396	347	14	2.8414
h1SMnT0035211.1	681	632	0	0
h1SMcT0022866.1	913	864	36.739	2.99466
h1SMcT0022973.1	3555	3506	144.682	2.90628
h1SMnT0035320.1	1153	1104	3	0.191376
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	112.235	7.81056
h1SMnT0035458.1	385	336	20.7072	4.34027
h1SMcT0023003.1	902	853	110	9.08193
h1SMnT0035361.1	949	900	0	0
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	2	0.503044
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	131.342	6.89775
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	6	0.243549
h1SMnT0035183.1	1315	1266	21.3495	1.18765
h1SMcT0022782.1	1579	1530	760.737	35.0169
h1SMcT0022783.1	924	875	4.02049	0.323598
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	1.63536	0.179957
h1SMcT0022857.1	1071	1022	5.99162	0.412883
h1SMcT0022920.1	6196	6147	246.639	2.82575
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	6.72434	0.115561
h1SMnT0035007.1	2193	2144	285.697	9.38458
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	128.668	15.0525
h1SMnT0035425.1	499	450	1	0.156503
h1SMnT0035426.1	325	276	0.999972	0.25516
h1SMcT0023008.1	2256	2207	1128.49	36.0106
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	122.759	3.63101
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	4.54689	0.351119
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	147.489	3.76889
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	61.7262	4.90095
h1SMnT0035299.1	1331	1282	3.31445	0.182078
h1SMnT0035300.1	364	315	2.99706	0.670068
h1SMnT0035301.1	468	419	29.0551	4.88363
h1SMnT0035302.1	423	374	11.9793	2.25577
h1SMcT0022965.1	2342	2293	10.1023	0.310277
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0	0
h1SMcT0022822.1	1557	1508	252.5	11.7922
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	5	0.433126
h1SMcT0023043.1	1562	1513	3.83417	0.178471
h1SMnT0035101.1	350	301	1	0.233974
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	1	0.141988
h1SMnT0035470.2	1927	1878	19.5703	0.733901
h1SMnT0035471.1	816	767	10.7419	0.986326
h1SMnT0035472.1	1172	1123	22.3318	1.40048
h1SMnT0035246.1	1140	1091	22.8436	1.4746
h1SMcT0022926.1	1584	1535	23.5602	1.08095
h1SMcT0022927.1	1968	1919	7.5767e-08	2.78061e-09
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	9.272	0.288424
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	79.9579	4.85024
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	848.667	30.0042
h1SMnT0035401.1	394	345	1	0.204134
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	53.5993	1.41219
h1SMnT0035038.1	911	862	3	0.245103
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2666.53	92.9213
h1SMcT0022810.1	1258	1209	83.7163	4.87661
h1SMnT0034938.1	1253	1204	522.402	30.5571
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	45.2866	6.52221
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	1537.25	62.6522
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	64.5896	2.62784
h1SMcT0023035.1	984	935	5.96788	0.449513
h1SMnT0035097.1	1121	1072	2	0.131392
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	3.83595	0.304568
h1SMcT0022803.1	2566	2517	55	1.53891
h1SMnT0035100.1	1483	1434	10	0.491117
h1SMcT0022963.1	675	626	10.6321	1.19613
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	84.593	5.36717
h1SMcT0023020.1	1397	1348	141.185	7.3762
h1SMcT0023073.1	1004	955	0	0
h1SMnT0035475.1	363	314	5.65419	1.26816
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	5.09696	0.409771
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	11.5059	0.606523
h1SMcT0022989.1	1264	1215	68.8203	3.9891
h1SMnT0035355.1	320	271	1857.96	482.837
h1SMnT0035356.1	286	237	5496.58	1633.35
h1SMnT0035357.1	450	401	10484	1841.27
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	27.4845	7.50244
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	6.19839e-08	1.17189e-09
h1SMcT0022808.1	3496	3447	11.2972	0.230816
h1SMcT0022913.1	829	780	1.60988	0.145356
h1SMcT0022914.1	1915	1866	0	0
h1SMcT0022915.1	1230	1181	1	0.0596327
h1SMnT0035233.1	829	780	191.728	17.3111
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	14.267	0.731807
h1SMcT0023045.1	526	477	35.1209	5.18539
h1SMcT0023046.1	2603	2554	45.9295	1.2665
h1SMnT0035436.1	398	349	1	0.201794
h1SMcT0022760.1	1564	1515	0	0
h1SMcT0022761.1	466	417	1.20889	0.204168
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	2.1025	0.126018
h1SMcT0022764.1	1118	1069	0	0
h1SMcT0022765.1	3741	3692	3.39447	0.0647508
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	8.26448	1.77993
h1SMcT0023011.1	875	826	3.26786	0.278624
h1SMnT0035379.1	1105	1056	8	0.533532
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	16.0499	0.359978
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	11.4077	0.880924
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	1.74436	0.267062
h1SMnT0035212.1	281	232	1	0.303561
h1SMcT0022896.1	830	781	94.862	8.55413
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	267.769	16.5566
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	1008.82	30.1305
h1SMnT0035224.1	1281	1232	4.6221	0.264218
h1SMcT0023072.1	1689	1640	130.574	5.60723
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	10938.4	961.739
h1SMcT0023069.1	676	627	16506.3	1854.03
h1SMcT0023058.1	1050	1001	189.723	13.3481
h1SMnT0035461.1	333	284	2	0.495959
h1SMnT0035462.1	313	264	2	0.533532
h1SMnT0035463.1	1094	1045	42.7455	2.88077
h1SMcT0023059.1	1333	1284	44.6621	2.44968
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	8.26512	0.275216
h1SMnT0035386.1	1332	1283	38.4609	2.11119
h1SMnT0035387.1	1556	1507	33.5391	1.56737
h1SMcT0023018.1	886	837	395.285	33.2597
h1SMcT0023019.1	741	692	6.90161	0.702391
h1SMcT0022969.1	1378	1329	8.06755	0.427514
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	12.4944	0.502246
h1SMnT0035245.1	718	669	2.53309	0.266661
h1SMcT0022925.1	1920	1871	596.684	22.4597
h1SMnT0035456.1	418	369	42.8107	8.17071
h1SMnT0035223.1	152	103	1.20812	0.826051
h1SMnT0035437.1	2980	2931	47.9159	1.15133
h1SMcT0023047.1	1942	1893	1079.87	40.1749
h1SMnT0035438.1	272	223	0	0
h1SMcT0023062.1	2642	2593	24.061	0.653501
h1SMnT0035326.1	303	254	0	0
h1SMcT0022978.1	840	791	0	0
h1SMcT0022979.1	1317	1268	5.1494	0.286004
h1SMcT0022980.1	744	695	24.6018	2.49296
h1SMnT0035067.1	1332	1283	6.03444	0.331242
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	17.5721	0.261414
h1SMcT0023052.1	2499	2450	553.624	15.9141
h1SMnT0035453.1	579	530	0	0
h1SMnT0035220.1	677	628	0	0
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	0	0
h1SMcT0022884.1	1496	1447	7534.93	366.729
h1SMnT0035202.1	347	298	0.669313	0.158178
h1SMnT0035203.1	1152	1103	4.06323	0.259436
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	13.5844	0.512425
h1SMnT0035395.1	1740	1691	442.528	18.4303
h1SMnT0035396.1	2185	2136	1.67808e-06	5.53282e-08
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	1537.25	62.6522
h1SMcT0022700.1	1613	1564	297.347	13.3894
h1SMcT0022993.1	1141	1092	0	0
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	27.7341	1.80518
h1SMnT0035115.1	1710	1661	1.21521	0.0515246
h1SMnT0035116.1	1167	1118	1	0.062993
h1SMnT0034994.1	1801	1752	0.00703623	0.00028284
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	0	0
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	30.7033	1.16379
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	3	0.249149
h1SMcT0022769.1	2740	2691	192.903	5.04847
h1SMcT0022770.1	1793	1744	147.761	5.96687
h1SMnT0035041.1	319	270	1	0.260838
h1SMnT0035336.1	1940	1891	373	13.8916
h1SMcT0022985.1	1708	1659	101.94	4.32746
h1SMcT0022986.2	4197	4148	193.708	3.28884
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	22.2608	0.307522
h1SMcT0023071.1	3817	3768	32.9593	0.616029
h1SMnT0035473.1	248	199	0	0
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	0	0
h1SMnT0035411.1	1866	1817	4.21494	0.163369
h1SMnT0035412.1	446	397	278.696	49.4395
h1SMnT0035413.1	1162	1113	2	0.126552
h1SMnT0035414.1	455	406	1	0.173464
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	0	0
h1SMnT0035416.1	239	190	0	0
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	17.014	1.25207
h1SMnT0035019.1	234	185	4.057	1.54443
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	28.1925	3.12675
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	0	0
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	116.935	2.59625
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	2.09092	0.147699
h1SMcT0022922.1	9129	9080	1510.53	11.7159
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	20.3137	1.86278
h1SMcT0022702.1	676	627	402.958	45.2612
h1SMcT0022703.1	535	486	15.0583	2.1821
h1SMcT0022704.1	1049	1000	21.4055	1.50751
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1426.54	48.4172
h1SMnT0035033.1	550	501	2	0.281143
h1SMcT0022756.1	4972	4923	127.595	1.82531
h1SMnT0035034.1	528	479	4.09742	0.602434
h1SMcT0022757.1	1814	1765	107.893	4.30509
h1SMnT0035035.1	396	347	133.374	27.0693
h1SMcT0022758.1	1034	985	346.397	24.7669
h1SMnT0035036.17	1318	1269	79.2134	4.39614
h1SMcT0022759.1	514	465	99.2227	15.0277
h1SMnT0035037.1	353	304	0	0
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	342.628	8.03797
h1SMnT0035402.1	289	240	1.42583	0.418398
h1SMcT0023042.2	1466	1417	288.991	14.3631
h1SMnT0035427.1	1208	1159	39	2.36982
h1SMcT0022862.1	1026	977	4.3135	0.310935
h1SMnT0035170.2	655	606	12.7958	1.48706
h1SMcT0022863.1	1505	1456	90	4.35327
h1SMcT0022789.1	798	749	92	8.65048
h1SMnT0035068.1	373	324	141	30.6484
h1SMnT0035069.1	1659	1610	11.7166	0.512521
h1SMnT0035460.1	632	583	0	0
h1SMcT0023056.1	588	539	34.3664	4.49034
h1SMcT0022984.1	1142	1093	10.9337	0.704503
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	1.3469	0.294588
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	4.09709	1.8859
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	2.62653	0.47188
h1SMcT0023050.1	519	470	1.64676	0.246755
h1SMnT0035455.1	341	292	4.28225	1.03282
h1SMcT0022918.1	2327	2278	245.286	7.5832
h1SMnT0035239.1	1818	1769	1	0.0398113
h1SMnT0035240.1	770	721	0	0
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	12.5155	3.39008
h1SMnT0035230.1	456	407	1	0.173037
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	424.37	6.06962
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	1	0.168082
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	2	0.310933
h1SMnT0035065.1	832	783	4.04525	0.363846
h1SMcT0022785.1	1558	1509	0	0
h1SMnT0035066.1	1891	1842	3.71722	0.142123
h1SMcT0022786.1	1547	1498	1742	81.8975
h1SMcT0022787.1	3997	3948	21.3868	0.381507
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	11.4171	0.384352
h1SMcT0022817.1	1546	1497	78.9047	3.71206
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	701.319	39.4184
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	23.7255	6.45134
h1SMcT0022859.1	870	821	185.251	15.891
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0	0
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	1.71921e-08	8.7106e-10
h1SMcT0022868.1	1721	1672	35.5	1.49529
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	314.279	5.73853
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	2	0.307538
h1SMnT0035143.1	2223	2174	25.1101	0.813436
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	57.5793	2.14669
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	294.497	19.0453
h1SMnT0035347.1	567	518	0	0
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	24.4593	1.97091
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	3457.93	93.954
h1SMcT0023057.1	835	786	34.6755	3.10695
h1SMcT0022954.1	1470	1421	37.0255	1.83502
h1SMnT0035283.1	652	603	0	0
h1SMnT0035284.1	437	388	15	2.72266
h1SMcT0022956.1	2030	1981	19.5211	0.693993
h1SMnT0035290.1	900	851	67.6347	5.59725
h1SMcT0022732.1	1273	1224	2.74439	0.157906
h1SMcT0022733.1	827	778	20.2556	1.83358
h1SMnT0035004.1	1183	1134	18.498	1.1488
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	4.57729	0.8905
h1SMcT0022735.1	1797	1748	5.99894	0.241695
h1SMnT0035399.1	726	677	2	0.208054
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	162.754	7.56579
h1SMnT0035010.1	618	569	0	0
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	0	0
h1SMnT0035269.1	573	524	0	0
h1SMnT0035270.1	3291	3242	0	0
h1SMnT0035271.1	725	676	0	0
