target_id	length	eff_length	est_counts	tpm
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	76.0013	4.43143
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	9.88254	0.44537
h1SMnT0035183.1	1315	1266	6.95986	0.429852
h1SMcT0022782.1	1579	1530	656.869	33.569
h1SMcT0022783.1	924	875	13.8492	1.23756
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	0	0
h1SMcT0022857.1	1071	1022	2.78038	0.212719
h1SMcT0022920.1	6196	6147	197.48	2.51195
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	3	0.109408
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	101.076	13.1282
h1SMnT0035425.1	499	450	0	0
h1SMnT0035426.1	325	276	0.999992	0.283295
h1SMcT0023008.1	2256	2207	1130.03	40.035
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	109.54	3.59722
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	0	0
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	86.6827	2.45926
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	44.2722	3.90265
h1SMnT0035299.1	1331	1282	2	0.121981
h1SMnT0035300.1	364	315	0	0
h1SMnT0035301.1	468	419	20.9664	3.91256
h1SMnT0035302.1	423	374	12.4274	2.59812
h1SMcT0022965.1	2342	2293	9.84999	0.335879
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	1.89562	0.400591
h1SMcT0022822.1	1557	1508	280	14.518
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	1	0.0961747
h1SMcT0023043.1	1562	1513	0	0
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	1	0.157641
h1SMnT0035470.2	1927	1878	24.4312	1.01719
h1SMnT0035471.1	816	767	14.9289	1.52189
h1SMnT0035472.1	1172	1123	15.6242	1.08785
h1SMnT0035246.1	1140	1091	21.7105	1.55595
h1SMcT0022926.1	1584	1535	0	0
h1SMcT0022927.1	1968	1919	3.36163	0.13697
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	11.6163	0.401182
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	0	0
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	714.272	28.0366
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	36.2391	1.06006
h1SMnT0035038.1	911	862	5	0.453539
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2311.12	89.4146
h1SMcT0022810.1	1258	1209	0	0
h1SMnT0034938.1	1253	1204	280.35	18.2065
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	32.2042	5.14938
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	1319.91	59.7243
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	90.4254	4.08456
h1SMcT0023035.1	984	935	19.9036	1.66445
h1SMnT0035097.1	1121	1072	0	0
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	26.4968	2.33572
h1SMcT0022803.1	2566	2517	70	2.17453
h1SMnT0035100.1	1483	1434	12	0.65431
h1SMcT0022963.1	675	626	5.5066	0.687798
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	65.6759	4.62631
h1SMcT0023020.1	1397	1348	191.431	11.1039
h1SMcT0023073.1	1004	955	9.2374	0.756307
h1SMnT0035475.1	363	314	12.6481	3.14954
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	0	0
h1SMnT0035225.1	548	499	1.07296	0.168126
h1SMcT0022907.1	1385	1336	40.0446	2.34363
h1SMcT0022989.1	1264	1215	36.7467	2.3648
h1SMnT0035355.1	320	271	1760.06	507.82
h1SMnT0035356.1	286	237	4124.9	1360.87
h1SMnT0035357.1	450	401	8545.34	1666.24
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	40	12.1225
h1SMcT0022806.1	1059	1010	1.59867	0.123762
h1SMcT0022807.1	3774	3725	0	0
h1SMcT0022808.1	3496	3447	22.1801	0.503123
h1SMcT0022913.1	829	780	0	0
h1SMcT0022914.1	1915	1866	0	0
h1SMcT0022915.1	1230	1181	0	0
h1SMnT0035233.1	829	780	160.588	16.098
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	9.71475	0.553239
h1SMcT0023045.1	526	477	19.3273	3.16814
h1SMcT0023046.1	2603	2554	27.8823	0.853609
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	12.0238	0.620556
h1SMcT0022761.1	466	417	7.10933	1.33304
h1SMcT0022762.1	667	618	1.7436	0.220602
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	3.08383	0.225561
h1SMcT0022765.1	3741	3692	5.71527	0.121039
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	4.46858	1.0685
h1SMcT0023011.1	875	826	0	0
h1SMnT0035379.1	1105	1056	1	0.0740436
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	13.0885	0.32592
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	24.2945	2.08288
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	0	0
h1SMnT0035212.1	281	232	3	1.01108
h1SMcT0022896.1	830	781	85.9685	8.60676
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	5.84884e-05	1.9552e-06
h1SMcT0022825.1	1188	1139	198.931	13.6562
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	878.343	29.1254
h1SMnT0035224.1	1281	1232	6.77518	0.429994
h1SMcT0023072.1	1689	1640	93.0342	4.43558
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	6476.57	632.214
h1SMcT0023069.1	676	627	8252.11	1029.08
h1SMcT0023058.1	1050	1001	275.435	21.5148
h1SMnT0035461.1	333	284	0	0
h1SMnT0035462.1	313	264	2	0.592349
h1SMnT0035463.1	1094	1045	31.1692	2.33218
h1SMcT0023059.1	1333	1284	26.8308	1.63388
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	4.01189	0.148317
h1SMnT0035386.1	1332	1283	29.8172	1.81716
h1SMnT0035387.1	1556	1507	25.1828	1.3066
h1SMcT0023018.1	886	837	378.188	35.3292
h1SMcT0023019.1	741	692	31.9653	3.61181
h1SMcT0022969.1	1378	1329	7.04589	0.414536
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	24.9614	1.114
h1SMnT0035245.1	718	669	2.756	0.32211
h1SMcT0022925.1	1920	1871	310.468	12.9746
h1SMnT0035456.1	418	369	25.0039	5.29827
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	66.5114	1.77432
h1SMcT0023047.1	1942	1893	1139.75	47.0773
h1SMnT0035438.1	272	223	0	0
h1SMcT0023062.1	2642	2593	33.4951	1.01002
h1SMnT0035326.1	303	254	8.01741	2.46804
h1SMcT0022978.1	840	791	1	0.0988496
h1SMcT0022979.1	1317	1268	1.46228	0.0901705
h1SMcT0022980.1	744	695	60	6.75022
h1SMnT0035067.1	1332	1283	2.49274	0.151915
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	15.114	0.249634
h1SMcT0023052.1	2499	2450	444.963	14.2007
h1SMnT0035453.1	579	530	0	0
h1SMnT0035220.1	677	628	1	0.124506
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	0	0
h1SMcT0022884.1	1496	1447	7700.91	416.126
h1SMnT0035202.1	347	298	3.59306	0.942757
h1SMnT0035203.1	1152	1103	5.37908	0.381315
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	36.0842	1.51121
h1SMnT0035395.1	1740	1691	400.138	18.5019
h1SMnT0035396.1	2185	2136	0	0
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	1319.91	59.7243
h1SMcT0022700.1	1613	1564	237.674	11.8822
h1SMcT0022993.1	1141	1092	2.08053	0.148972
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	21.543	1.55679
h1SMnT0035115.1	1710	1661	6.26217	0.294786
h1SMnT0035116.1	1167	1118	2	0.139875
h1SMnT0034994.1	1801	1752	0.00040646	1.81399e-05
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	0	0
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	15.3987	0.648021
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	1	0.0922053
h1SMcT0022769.1	2740	2691	306.901	8.91737
h1SMcT0022770.1	1793	1744	47.2512	2.11845
h1SMnT0035041.1	319	270	1	0.289593
h1SMnT0035336.1	1940	1891	323	13.3556
h1SMcT0022985.1	1708	1659	112.189	5.28757
h1SMcT0022986.2	4197	4148	163.846	3.08851
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	18.6711	0.286366
h1SMcT0023071.1	3817	3768	21.2233	0.440407
h1SMnT0035473.1	248	199	1.86892	0.734328
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	2.38175	0.247317
h1SMnT0035411.1	1866	1817	3.21844	0.138497
h1SMnT0035412.1	446	397	182	35.8453
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	3.06528	0.590331
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	0	0
h1SMnT0035416.1	239	190	3	1.23458
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	13.0537	1.06653
h1SMnT0035019.1	234	185	3.48033	1.47096
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	30.9163	3.80684
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	1	0.159247
h1SMnT0035028.1	150	101	1.94992	1.50954
h1SMcT0022752.1	3221	3172	164.741	4.06088
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	0	0
h1SMcT0022922.1	9129	9080	1383.03	11.9096
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	31.4821	3.20519
h1SMcT0022702.1	676	627	405.099	50.5178
h1SMcT0022703.1	535	486	9.31743	1.49903
h1SMcT0022704.1	1049	1000	34.5102	2.69836
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	986.394	37.1693
h1SMnT0035033.1	550	501	4	0.624272
h1SMcT0022756.1	4972	4923	124.988	1.98513
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	97.4494	4.31704
h1SMnT0035035.1	396	347	93.7271	21.1197
h1SMcT0022758.1	1034	985	281.213	22.3229
h1SMnT0035036.17	1318	1269	113.491	6.99283
h1SMcT0022759.1	514	465	108.702	18.2783
h1SMnT0035037.1	353	304	0	0
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	294.797	7.67827
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	574.385	31.6946
h1SMnT0035427.1	1208	1159	19	1.2818
h1SMcT0022862.1	1026	977	6.18934	0.495338
h1SMnT0035170.2	655	606	12.3254	1.5903
h1SMcT0022863.1	1505	1456	71	3.81284
h1SMcT0022789.1	798	749	70	7.30748
h1SMnT0035068.1	373	324	193	46.5762
h1SMnT0035069.1	1659	1610	5.77638	0.280531
h1SMnT0035460.1	632	583	1	0.134117
h1SMcT0023056.1	588	539	24.7263	3.58693
h1SMcT0022984.1	1142	1093	0	0
h1SMnT0035359.1	697	648	1.30215	0.157122
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	3.15728	1.61352
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	0	0
h1SMcT0023050.1	519	470	0.134921	0.0224457
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	111.66	3.83263
h1SMnT0035239.1	1818	1769	0	0
h1SMnT0035240.1	770	721	0	0
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	0	0
h1SMnT0035230.1	456	407	2	0.384226
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	317.703	5.04492
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	0	0
h1SMnT0035065.1	832	783	8.41455	0.840273
h1SMcT0022785.1	1558	1509	0	0
h1SMnT0035066.1	1891	1842	9.92235	0.421189
h1SMcT0022786.1	1547	1498	1403	73.2314
h1SMcT0022787.1	3997	3948	8.55471	0.169426
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	4.82531	0.18035
h1SMcT0022817.1	1546	1497	103.988	5.43139
h1SMnT0035117.1	904	855	1.30443	0.119291
h1SMcT0022818.1	1302	1253	460.854	28.7583
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	0.0507665	0.015326
h1SMcT0022859.1	870	821	120.65	11.4904
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0	0
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	0	0
h1SMcT0022868.1	1721	1672	44.5	2.08102
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	268.469	5.44248
h1SMnT0035454.1	2436	2387	2.53218	0.0829457
h1SMnT0035118.1	507	458	2	0.341441
h1SMnT0035143.1	2223	2174	1.68709	0.0606779
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	4.86887e-05	2.01534e-06
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	13.1613	0.317619
h1SMcT0022994.2	1138	1089	153.018	10.9867
h1SMnT0035347.1	567	518	2	0.301892
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	25.6835	2.29771
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	3934.67	118.693
h1SMcT0023057.1	835	786	15.4268	1.53464
h1SMcT0022954.1	1470	1421	35.1677	1.93509
h1SMnT0035283.1	652	603	1	0.129668
h1SMnT0035284.1	437	388	9	1.81369
h1SMcT0022956.1	2030	1981	1.10313	0.0435404
h1SMnT0035290.1	900	851	48.3607	4.4434
h1SMcT0022732.1	1273	1224	0	0
h1SMcT0022733.1	827	778	6	0.603008
h1SMnT0035004.1	1183	1134	18.253	1.25856
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	19.9684	4.31306
h1SMcT0022735.1	1797	1748	0	0
h1SMnT0035399.1	726	677	1	0.115495
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	143.892	7.42634
h1SMnT0035010.1	618	569	3	0.41225
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	0	0
h1SMnT0035269.1	573	524	0	0
h1SMnT0035270.1	3291	3242	0	0
h1SMnT0035271.1	725	676	0	0
h1SMnT0035272.1	3291	3242	0	0
h1SMnT0035273.1	3291	3242	0	0
h1SMcT0022669.1	2633	2584	5	0.151297
