target_id	length	eff_length	est_counts	tpm
h1SMnT0035324.2	335	286	59.2717	16.1762
h1SMnT0035227.1	1397	1348	0	0
h1SMcT0022909.1	874	825	27	2.5545
h1SMnT0035228.1	568	519	20.0148	3.0101
h1SMnT0035229.1	524	475	0	0
h1SMcT0023038.1	2979	2930	895.247	23.849
h1SMnT0035422.1	134	85	0	0
h1SMcT0023039.2	1098	1049	73.257	5.45091
h1SMnT0035423.1	937	888	38	3.34015
h1SMnT0035424.1	2291	2242	30	1.04443
h1SMcT0023051.1	1760	1711	0	0
h1SMnT0035447.1	696	647	20	2.4128
h1SMnT0035467.1	305	256	0	0
h1SMcT0022957.1	540	491	6	0.953818
h1SMcT0022958.1	458	409	34.6886	6.62001
h1SMcT0022975.1	1214	1165	0	0
h1SMnT0035371.1	220	171	0	0
h1SMnT0035222.1	841	792	3.19909	0.315281
h1SMcT0022906.1	785	736	0	0
h1SMnT0034950.1	246	197	0	0
h1SMnT0035278.1	532	483	0	0
h1SMnT0035279.1	127	78	0	0
h1SMcT0022952.1	2293	2244	98.2822	3.4186
h1SMnT0035280.1	972	923	12	1.01479
h1SMnT0035281.1	1330	1281	9	0.548389
h1SMcT0022934.1	19276	19227	627.99	2.5494
h1SMcT0022898.1	1257	1208	0	0
h1SMcT0022899.1	1154	1105	0	0
h1SMcT0022900.1	2875	2826	0	0
h1SMcT0022901.1	1798	1749	4.55294e-05	2.03188e-06
h1SMnT0035418.1	379	330	0	0
h1SMnT0035419.1	572	523	0	0
h1SMcT0023037.1	4734	4685	25.7378	0.428802
h1SMnT0035420.1	226	177	0	0
h1SMnT0035096.1	559	510	0	0
h1SMcT0022872.1	985	936	0	0
h1SMcT0022814.1	2646	2597	0	0
h1SMcT0022815.1	2022	1973	8	0.316489
h1SMcT0022816.1	3124	3075	5.57999	0.141639
h1SMcT0022656.1	6668	6619	7.35828	0.086772
h1SMnT0034905.1	1057	1008	0	0
h1SMcT0022657.2	3525	3476	136.486	3.06481
h1SMnT0034906.1	553	504	0	0
h1SMnT0034907.1	1610	1561	104.25	5.21275
h1SMnT0034908.1	674	625	58.5826	7.31618
h1SMnT0034909.1	344	295	0	0
h1SMnT0034910.1	874	825	13.5	1.27725
h1SMcT0022658.1	895	846	59.7737	5.51488
h1SMnT0035333.1	518	469	0	0
h1SMcT0022983.2	1765	1716	120.547	5.48321
h1SMnT0035334.1	355	306	0	0
h1SMnT0035335.1	347	298	0	0
h1SMcT0022982.1	1733	1684	66.5878	3.08637
h1SMnT0035165.1	414	365	0	0
h1SMnT0035166.1	311	262	1	0.297916
h1SMcT0022650.1	3691	3642	0	0
h1SMcT0022651.1	3742	3693	0	0
h1SMnT0034903.1	1789	1740	0	0
h1SMcT0022652.1	16757	16708	6.82359	0.0318775
h1SMcT0022653.1	7978	7929	3.59403	0.0353801
h1SMnT0034904.1	2408	2359	0	0
h1SMcT0022643.1	1273	1224	284	18.1106
h1SMcT0022644.1	746	697	0	0
h1SMcT0022645.1	752	703	0	0
h1SMcT0022646.1	812	763	0	0
h1SMcT0022878.1	3135	3086	41.8441	1.05836
h1SMnT0035197.1	681	632	1.06561	0.131606
h1SMcT0022879.1	645	596	0	0
h1SMcT0022880.1	1003	954	0	0
h1SMnT0035198.1	3014	2965	37	0.974031
h1SMcT0022974.1	15547	15498	637.056	3.20847
h1SMnT0035321.1	630	581	0	0
h1SMnT0035305.1	1121	1072	2947.09	214.583
h1SMnT0035306.1	1778	1729	505.742	22.8312
h1SMnT0035307.1	531	482	0	0
h1SMnT0035308.1	1309	1260	747.634	46.3142
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	4.20161	0.175564
h1SMnT0035311.1	1033	984	0	0
h1SMnT0035312.1	3291	3242	0	0
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	0	0
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	159.094	6.51175
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	0.98871	0.152215
h1SMnT0035288.1	558	509	0.0112904	0.00173136
h1SMnT0035289.4	2122	2073	28.08	1.05729
h1SMcT0022955.1	8642	8593	43.912	0.398872
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	2.18618	0.107321
h1SMcT0023032.1	1505	1456	184.817	9.90776
h1SMnT0035407.1	2457	2408	16.5829	0.537525
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	25.7738	0.539055
h1SMcT0022890.1	1269	1220	40.6667	2.6018
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	2	0.284869
h1SMnT0035210.1	396	347	8	1.79952
h1SMnT0035211.1	681	632	5	0.617517
h1SMcT0022866.1	913	864	23.2699	2.10221
h1SMcT0022973.1	3555	3506	274.703	6.11571
h1SMnT0035320.1	1153	1104	9	0.636311
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	104.32	8.04608
h1SMnT0035458.1	385	336	25.2066	5.85559
h1SMcT0023003.1	902	853	159	14.5494
h1SMnT0035361.1	949	900	0	0
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	1	0.278765
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	79.7206	4.64021
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	8.87496	0.399266
h1SMnT0035183.1	1315	1266	11	0.678193
h1SMcT0022782.1	1579	1530	655.447	33.4381
h1SMcT0022783.1	924	875	0	0
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	1.12923	0.13772
h1SMcT0022857.1	1071	1022	3.88855	0.296984
h1SMcT0022920.1	6196	6147	142.4	1.80818
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	4	0.145623
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	85.6039	11.0992
h1SMnT0035425.1	499	450	2	0.346907
h1SMnT0035426.1	325	276	0	0
h1SMcT0023008.1	2256	2207	841.334	29.7551
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	73.709	2.41633
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	4.0972	0.350661
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	78.3862	2.22001
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	51.1962	4.50515
h1SMnT0035299.1	1331	1282	3.11526	0.189672
h1SMnT0035300.1	364	315	2.91906	0.723316
h1SMnT0035301.1	468	419	22.0711	4.11155
h1SMnT0035302.1	423	374	11.0837	2.31317
h1SMcT0022965.1	2342	2293	4.77368	0.162497
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0	0
h1SMcT0022822.1	1557	1508	335.5	17.3655
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	1	0.0960075
h1SMcT0023043.1	1562	1513	0	0
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	1	0.157367
h1SMnT0035470.2	1927	1878	29.9141	1.2433
h1SMnT0035471.1	816	767	13	1.32295
h1SMnT0035472.1	1172	1123	12.7228	0.8843
h1SMnT0035246.1	1140	1091	21.3149	1.52494
h1SMcT0022926.1	1584	1535	0	0
h1SMcT0022927.1	1968	1919	26.8923	1.09383
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	14.0245	0.483512
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	3.88477e-05	2.61173e-06
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	700.53	27.4494
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	40.3756	1.17901
h1SMnT0035038.1	911	862	0	0
h1SMnT0035102.1	814	765	2	0.204063
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	1637.11	63.2276
h1SMcT0022810.1	1258	1209	0	0
h1SMnT0034938.1	1253	1204	16.8216	1.09053
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	16.8275	2.686
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	975.786	44.0764
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	38.7537	1.74748
h1SMcT0023035.1	984	935	11.1339	0.92946
h1SMnT0035097.1	1121	1072	2	0.145623
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	21.5282	1.89443
h1SMcT0022803.1	2566	2517	90	2.79097
h1SMnT0035100.1	1483	1434	12.3523	0.672349
h1SMcT0022963.1	675	626	15.8175	1.97223
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	60.0832	4.22499
h1SMcT0023020.1	1397	1348	159.195	9.21796
h1SMcT0023073.1	1004	955	6.44696	0.526923
h1SMnT0035475.1	363	314	4.40773	1.09567
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	12.3932	1.10427
h1SMnT0035225.1	548	499	1.10414	0.17271
h1SMcT0022907.1	1385	1336	11.5752	0.676267
h1SMcT0022989.1	1264	1215	18.9996	1.22057
h1SMnT0035355.1	320	271	1114.32	320.949
h1SMnT0035356.1	286	237	2861.99	942.574
h1SMnT0035357.1	450	401	5757.02	1120.6
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	20	6.05071
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	4.84041e-05	1.01427e-06
h1SMcT0022808.1	3496	3447	21.7565	0.492655
h1SMcT0022913.1	829	780	0	0
h1SMcT0022914.1	1915	1866	0	0
h1SMcT0022915.1	1230	1181	0.878923	0.0580894
h1SMnT0035233.1	829	780	129.107	12.9197
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	3.81424	0.216837
h1SMcT0023045.1	526	477	27.3319	4.47246
h1SMcT0023046.1	2603	2554	23.4522	0.716735
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	0	0
h1SMcT0022761.1	466	417	4.38912	0.821556
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	0	0
h1SMcT0022765.1	3741	3692	3.46259	0.073204
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	0	0
h1SMcT0023011.1	875	826	3.51311	0.331976
h1SMnT0035379.1	1105	1056	0	0
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	21.2116	0.527277
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	0	0
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	2.0254	0.343676
h1SMnT0035212.1	281	232	2	0.67288
h1SMcT0022896.1	830	781	56.8808	5.68473
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	127.769	8.75584
h1SMcT0022826.1	450	401	2.88893	0.562327
h1SMcT0022827.1	2407	2358	955.362	31.6242
h1SMnT0035224.1	1281	1232	4.43736	0.281132
h1SMcT0023072.1	1689	1640	52.1966	2.48424
h1SMnT0035474.1	432	383	1	0.203797
h1SMcT0023068.1	850	801	5052.89	492.383
h1SMcT0023069.1	676	627	6488.73	807.771
h1SMcT0023058.1	1050	1001	201.776	15.7337
h1SMnT0035461.1	333	284	1	0.274838
h1SMnT0035462.1	313	264	1	0.295659
h1SMnT0035463.1	1094	1045	16.8399	1.25782
h1SMcT0023059.1	1333	1284	24.1601	1.46869
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	8.05645	0.297323
h1SMnT0035386.1	1332	1283	13.2452	0.805801
h1SMnT0035387.1	1556	1507	24.7548	1.28216
h1SMcT0023018.1	886	837	318.841	29.7334
h1SMcT0023019.1	741	692	8.9621	1.01088
h1SMcT0022969.1	1378	1329	5.63136	0.330738
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	28.1465	1.25397
h1SMnT0035245.1	718	669	1.32174	0.154212
h1SMcT0022925.1	1920	1871	411.916	17.1842
h1SMnT0035456.1	418	369	26.1789	5.53758
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	39.0462	1.03982
h1SMcT0023047.1	1942	1893	1199.48	49.458
h1SMnT0035438.1	272	223	1	0.350018
h1SMcT0023062.1	2642	2593	17.1765	0.517044
h1SMnT0035326.1	303	254	3.5087	1.07822
h1SMcT0022978.1	840	791	1	0.0986778
h1SMcT0022979.1	1317	1268	0	0
h1SMcT0022980.1	744	695	43.0529	4.83519
h1SMnT0035067.1	1332	1283	2.34556	0.142697
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	8.96069	0.147744
h1SMcT0023052.1	2499	2450	372.192	11.8576
h1SMnT0035453.1	579	530	1	0.147272
h1SMnT0035220.1	677	628	0	0
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	0	0
h1SMcT0022884.1	1496	1447	9308.94	502.143
h1SMnT0035202.1	347	298	1.12465	0.294576
h1SMnT0035203.1	1152	1103	4.72144	0.334114
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	7.71963	0.322737
h1SMnT0035395.1	1740	1691	114.227	5.27257
h1SMnT0035396.1	2185	2136	4.6788e-07	1.70974e-08
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	975.786	44.0764
h1SMcT0022700.1	1613	1564	303.299	15.1367
h1SMcT0022993.1	1141	1092	1	0.0714781
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	8.96338	0.646607
h1SMnT0035115.1	1710	1661	3.66404	0.172182
h1SMnT0035116.1	1167	1118	0	0
h1SMnT0034994.1	1801	1752	0.418694	0.0186534
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	0	0
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	28.6555	1.20381
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	1	0.0920449
h1SMcT0022769.1	2740	2691	236.727	6.86642
h1SMcT0022770.1	1793	1744	72.5466	3.24688
h1SMnT0035041.1	319	270	1	0.289089
h1SMnT0035336.1	1940	1891	305	12.5894
h1SMcT0022985.1	1708	1659	82.5113	3.88206
h1SMcT0022986.2	4197	4148	204.97	3.85698
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	11.498	0.176043
h1SMcT0023071.1	3817	3768	32.3207	0.669524
h1SMnT0035473.1	248	199	0.198393	0.077816
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	4.78095	0.495582
h1SMnT0035411.1	1866	1817	8.75747	0.376201
h1SMnT0035412.1	446	397	182	35.783
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	4.10408	0.789015
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	2	0.693814
h1SMnT0035416.1	239	190	0	0
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	26.774	2.18372
h1SMnT0035019.1	234	185	0	0
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0.379395	0.344341
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	29.407	3.6147
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	0	0
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	134.452	3.3085
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	0	0
h1SMcT0022922.1	9129	9080	1578.96	13.5731
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	16.8653	1.71407
h1SMcT0022702.1	676	627	391.99	48.7982
h1SMcT0022703.1	535	486	10.7784	1.73107
h1SMcT0022704.1	1049	1000	37.1739	2.90157
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	4.77354	0.784409
h1SMcT0022755.1	2124	2075	1162.42	43.7263
h1SMnT0035033.1	550	501	8	1.24637
h1SMcT0022756.1	4972	4923	129.165	2.04792
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	110.354	4.88023
h1SMnT0035035.1	396	347	147.897	33.2678
h1SMcT0022758.1	1034	985	240.506	19.0584
h1SMnT0035036.17	1318	1269	111.904	6.88301
h1SMcT0022759.1	514	465	114.007	19.1371
h1SMnT0035037.1	353	304	0	0
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	241.904	6.28968
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	659.168	36.3096
h1SMnT0035427.1	1208	1159	19	1.27958
h1SMcT0022862.1	1026	977	0	0
h1SMnT0035170.2	655	606	10.4579	1.347
h1SMcT0022863.1	1505	1456	60	3.21652
h1SMcT0022789.1	798	749	93	9.69163
h1SMnT0035068.1	373	324	101	24.3317
h1SMnT0035069.1	1659	1610	2.92454	0.141784
h1SMnT0035460.1	632	583	0	0
h1SMcT0023056.1	588	539	21.2498	3.07724
h1SMcT0022984.1	1142	1093	1.72011	0.122838
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	0	0
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	0	0
h1SMcT0023050.1	519	470	3.71393	0.616782
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	209.681	7.18459
h1SMnT0035239.1	1818	1769	1	0.0441233
h1SMnT0035240.1	770	721	4.14767	0.449019
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	0	0
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	313.682	4.97241
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	2	0.34461
h1SMnT0035065.1	832	783	3.65784	0.364635
h1SMcT0022785.1	1558	1509	6.99907	0.362032
h1SMnT0035066.1	1891	1842	4.30702	0.182509
h1SMcT0022786.1	1547	1498	1296	67.5288
h1SMcT0022787.1	3997	3948	4.27736	0.0845657
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	18.1475	0.677095
h1SMcT0022817.1	1546	1497	152.776	7.96579
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	690.753	43.0296
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	2	0.172495
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	40.3466	12.1591
h1SMcT0022859.1	870	821	184.609	17.5511
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0.501063	0.0290997
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	0	0
h1SMcT0022868.1	1721	1672	41	1.91401
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	352.167	7.1268
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	4	0.681695
h1SMnT0035143.1	2223	2174	5.3936	0.193649
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	6.48217e-06	2.67846e-07
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	19.3688	0.466608
h1SMcT0022994.2	1138	1089	141.533	10.1444
h1SMnT0035347.1	567	518	0	0
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	27.6664	2.4708
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	2029.48	61.1145
h1SMcT0023057.1	835	786	30.8313	3.06172
h1SMcT0022954.1	1470	1421	27.8694	1.53084
h1SMnT0035283.1	652	603	2.15408	0.27883
h1SMnT0035284.1	437	388	13	2.61521
h1SMcT0022956.1	2030	1981	9.43871	0.371898
h1SMnT0035290.1	900	851	25.1806	2.30958
h1SMcT0022732.1	1273	1224	0	0
h1SMcT0022733.1	827	778	11	1.10359
h1SMnT0035004.1	1183	1134	9.85669	0.678443
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	0.244215	0.0526573
h1SMcT0022735.1	1797	1748	5.8082	0.259356
h1SMnT0035399.1	726	677	0	0
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	224.263	11.5542
h1SMnT0035010.1	618	569	0	0
h1SMcT0022779.1	2196	2147	1.79729	0.0653405
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	2.09858	0.0289762
h1SMnT0035269.1	573	524	0	0
h1SMnT0035270.1	3291	3242	0	0
h1SMnT0035271.1	725	676	0	0
h1SMnT0035272.1	3291	3242	0	0
h1SMnT0035273.1	3291	3242	0	0
h1SMcT0022669.1	2633	2584	6.09269	0.18404
h1SMcT0022668.2	1536	1487	0	0
