target_id	length	eff_length	est_counts	tpm
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	8.60574	0.295814
h1SMnT0035311.1	1033	984	0	0
h1SMnT0035312.1	3291	3242	2.34436e-06	4.64322e-08
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	1.63778e-06	3.24277e-08
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	272.453	9.17378
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	0.989837	0.125361
h1SMnT0035288.1	558	509	0.0101634	0.00128212
h1SMnT0035289.4	2122	2073	38.076	1.1794
h1SMcT0022955.1	8642	8593	52.8556	0.394961
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	0	0
h1SMcT0023032.1	1505	1456	186.703	8.23375
h1SMnT0035407.1	2457	2408	14.6653	0.39106
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	19.4518	0.334676
h1SMcT0022890.1	1269	1220	40.6667	2.14036
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	1	0.117173
h1SMnT0035210.1	396	347	7.77326	1.43841
h1SMnT0035211.1	681	632	2.5783	0.261953
h1SMcT0022866.1	913	864	29.9951	2.22917
h1SMcT0022973.1	3555	3506	456.56	8.36168
h1SMnT0035320.1	1153	1104	5	0.290809
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	81.3839	5.16375
h1SMnT0035458.1	385	336	60.2705	11.5179
h1SMcT0023003.1	902	853	157	11.8184
h1SMnT0035361.1	949	900	0	0
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	1	0.792725
h1SMnT0035147.1	329	280	1	0.229324
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	109.441	5.24032
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	8.66651	0.320739
h1SMnT0035183.1	1315	1266	4.47471	0.226955
h1SMcT0022782.1	1579	1530	839.282	35.2228
h1SMcT0022783.1	924	875	0	0
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	0	0
h1SMcT0022857.1	1071	1022	7.58207	0.47637
h1SMcT0022920.1	6196	6147	177.103	1.84999
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	2	0.0598981
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	92.307	9.84567
h1SMnT0035425.1	499	450	0	0
h1SMnT0035426.1	325	276	0	0
h1SMcT0023008.1	2256	2207	842.891	24.5232
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	108.172	2.91717
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	1.97455	0.139021
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	124.694	2.90518
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	65.6697	4.75389
h1SMnT0035299.1	1331	1282	2	0.100173
h1SMnT0035300.1	364	315	1.56904	0.319839
h1SMnT0035301.1	468	419	38.634	5.92056
h1SMnT0035302.1	423	374	16.2337	2.78711
h1SMcT0022965.1	2342	2293	10.0462	0.281322
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0	0
h1SMcT0022822.1	1557	1508	367	15.6269
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	3	0.23694
h1SMcT0023043.1	1562	1513	2.9725	0.126151
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	3	0.388371
h1SMnT0035470.2	1927	1878	31.9363	1.09193
h1SMnT0035471.1	816	767	14	1.17203
h1SMnT0035472.1	1172	1123	21.6255	1.2365
h1SMnT0035246.1	1140	1091	27.2791	1.60551
h1SMcT0022926.1	1584	1535	0	0
h1SMcT0022927.1	1968	1919	2.02601	0.0677914
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	7.54502	0.213989
h1SMcT0022929.1	1978	1929	1.13227	0.03769
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	6.52529	0.36089
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	982.227	31.6614
h1SMnT0035401.1	394	345	1	0.186118
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	58.7959	1.41239
h1SMnT0035038.1	911	862	1	0.0744904
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	3193.12	101.451
h1SMcT0022810.1	1258	1209	3	0.159332
h1SMnT0034938.1	1253	1204	443.089	23.6305
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	67.2272	8.82762
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	2.34436e-06	4.64322e-08
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	1559.48	57.9485
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	55.665	2.06487
h1SMcT0023035.1	984	935	6.63216	0.455461
h1SMnT0035097.1	1121	1072	1	0.0598981
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	19.7066	1.42658
h1SMcT0022803.1	2566	2517	76	1.93882
h1SMnT0035100.1	1483	1434	14	0.626883
h1SMcT0022963.1	675	626	1.21962	0.1251
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	78.789	4.55775
h1SMcT0023020.1	1397	1348	183.987	8.76405
h1SMcT0023073.1	1004	955	0	0
h1SMnT0035475.1	363	314	5.71976	1.16965
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	20.7468	1.52074
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	9.6154	0.462134
h1SMcT0022989.1	1264	1215	26.0974	1.3792
h1SMnT0035355.1	320	271	1893.19	448.573
h1SMnT0035356.1	286	237	5141.77	1393.07
h1SMnT0035357.1	450	401	11926.1	1909.69
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	17.405	4.33173
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	0	0
h1SMcT0022808.1	3496	3447	36.3315	0.676783
h1SMcT0022913.1	829	780	0	0
h1SMcT0022914.1	1915	1866	3.22413	0.110945
h1SMcT0022915.1	1230	1181	3.34321	0.18177
h1SMnT0035233.1	829	780	195	16.0527
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	10.2382	0.478809
h1SMcT0023045.1	526	477	35.1701	4.73438
h1SMcT0023046.1	2603	2554	40.0659	1.00731
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	0	0
h1SMcT0022761.1	466	417	0	0
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	2.04071	0.122577
h1SMcT0022765.1	3741	3692	0	0
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	0	0
h1SMcT0023011.1	875	826	0.902036	0.0701215
h1SMnT0035379.1	1105	1056	0	0
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	18.6127	0.380616
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	11.8229	0.83241
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	3.7449	0.522744
h1SMnT0035212.1	281	232	7	1.93739
h1SMcT0022896.1	830	781	81.9719	6.7394
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	180.838	10.1947
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	988.126	26.9077
h1SMnT0035224.1	1281	1232	4.5612	0.237725
h1SMcT0023072.1	1689	1640	85.0955	3.33173
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	5747.75	460.758
h1SMcT0023069.1	676	627	7641.86	782.599
h1SMcT0023058.1	1050	1001	243.19	15.5998
h1SMnT0035461.1	333	284	1	0.226094
h1SMnT0035462.1	313	264	1	0.243222
h1SMnT0035463.1	1094	1045	47.413	2.91333
h1SMcT0023059.1	1333	1284	20.4784	1.02409
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	11.0454	0.335336
h1SMnT0035386.1	1332	1283	31.3887	1.57092
h1SMnT0035387.1	1556	1507	26.6113	1.13386
h1SMcT0023018.1	886	837	360.006	27.618
h1SMcT0023019.1	741	692	15.5079	1.43898
h1SMcT0022969.1	1378	1329	3.37104	0.162872
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	24.6771	0.904413
h1SMnT0035245.1	718	669	1.3183	0.126531
h1SMcT0022925.1	1920	1871	420.443	14.4292
h1SMnT0035456.1	418	369	37.9383	6.60176
h1SMnT0035223.1	152	103	1.27866	0.797121
h1SMnT0035437.1	2980	2931	68.7228	1.50554
h1SMcT0023047.1	1942	1893	1262.03	42.8082
h1SMnT0035438.1	272	223	1	0.28794
h1SMcT0023062.1	2642	2593	22.5852	0.55928
h1SMnT0035326.1	303	254	6	1.51679
h1SMcT0022978.1	840	791	1	0.0811766
h1SMcT0022979.1	1317	1268	0.657639	0.0333024
h1SMcT0022980.1	744	695	43.0531	3.97765
h1SMnT0035067.1	1332	1283	3.55753	0.178045
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	1.98426	0.108898
h1SMcT0022655.1	4783	4734	18.2843	0.248004
h1SMcT0023052.1	2499	2450	427.874	11.2139
h1SMnT0035453.1	579	530	1	0.121152
h1SMnT0035220.1	677	628	1.02807	0.105116
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	1.22629	0.10018
h1SMcT0022884.1	1496	1447	10089.5	447.724
h1SMnT0035202.1	347	298	3.86322	0.832416
h1SMnT0035203.1	1152	1103	3.93829	0.229266
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	16.0416	0.551711
h1SMnT0035395.1	1740	1691	485.628	18.4403
h1SMnT0035396.1	2185	2136	5.90086e-08	1.77387e-09
h1SMnT0035397.1	3292	3243	1.63778e-06	3.24277e-08
h1SMnT0035398.1	1777	1728	1559.48	57.9485
h1SMcT0022700.1	1613	1564	299.073	12.2786
h1SMcT0022993.1	1141	1092	1.06912	0.0628653
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	0	0
h1SMnT0035115.1	1710	1661	4.91655	0.190063
h1SMnT0035116.1	1167	1118	0	0
h1SMnT0034994.1	1801	1752	0.00315207	0.000115523
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	0	0
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	1.4064e-06	2.78378e-08
h1SMnT0035002.1	3290	3241	3.35616e-06	6.64924e-08
h1SMcT0022768.1	1907	1858	16.0852	0.555888
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	1	0.0757202
h1SMcT0022769.1	2740	2691	419.791	10.0167
h1SMcT0022770.1	1793	1744	105.419	3.88131
h1SMnT0035041.1	319	270	0	0
h1SMnT0035336.1	1940	1891	312	10.5943
h1SMcT0022985.1	1708	1659	56.5481	2.18866
h1SMcT0022986.2	4197	4148	155.709	2.41036
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	30.7554	0.387373
h1SMcT0023071.1	3817	3768	30.5445	0.52051
h1SMnT0035473.1	248	199	0	0
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	4.76306	0.406162
h1SMnT0035411.1	1866	1817	1.51908	0.0536825
h1SMnT0035412.1	446	397	211	34.1271
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	4.27483	0.676084
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	2	0.570762
h1SMnT0035416.1	239	190	1	0.337951
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	22.8177	1.53097
h1SMnT0035019.1	234	185	0	0
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	2.0023	1.49499
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	33.4164	3.37904
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	1	0.130775
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	211.569	4.28279
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	2.38341	0.153501
h1SMcT0022922.1	9129	9080	1589.26	11.2387
h1SMcT0022849.2	2324	2275	25.2778	0.713452
h1SMcT0022701.1	817	768	30.0084	2.50894
h1SMcT0022702.1	676	627	398.886	40.8497
h1SMcT0022703.1	535	486	8.16027	1.07814
h1SMcT0022704.1	1049	1000	28.1131	1.80516
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1218.99	37.7214
h1SMnT0035033.1	550	501	4	0.51266
h1SMcT0022756.1	4972	4923	140.42	1.8315
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	116.997	4.25634
h1SMnT0035035.1	396	347	49.5799	9.17452
h1SMcT0022758.1	1034	985	237.34	15.4719
h1SMnT0035036.17	1318	1269	151.665	7.67416
h1SMcT0022759.1	514	465	115.319	15.9241
h1SMnT0035037.1	353	304	0	0
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	203.002	4.34208
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	729.598	33.0614
h1SMnT0035427.1	1208	1159	22	1.21884
h1SMcT0022862.1	1026	977	1.53499	0.100883
h1SMnT0035170.2	655	606	20.3853	2.15999
h1SMcT0022863.1	1505	1456	71	3.13115
h1SMcT0022789.1	798	749	63	5.4009
h1SMnT0035068.1	373	324	133	26.3581
h1SMnT0035069.1	1659	1610	1.21245	0.0483555
h1SMnT0035460.1	632	583	1	0.110138
h1SMcT0023056.1	588	539	33.5184	3.99303
h1SMcT0022984.1	1142	1093	0	0
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	3.4835	1.46195
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	2	0.327606
h1SMcT0023050.1	519	470	0	0
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	197.884	5.57783
h1SMnT0035239.1	1818	1769	3	0.108893
h1SMnT0035240.1	770	721	0	0
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	5.59501	1.38177
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	321.988	4.19884
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	1	0.141746
h1SMnT0035065.1	832	783	2.57101	0.210838
h1SMcT0022785.1	1558	1509	3.21967	0.137003
h1SMnT0035066.1	1891	1842	0	0
h1SMcT0022786.1	1547	1498	1572	67.3827
h1SMcT0022787.1	3997	3948	0	0
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	15.3493	0.471122
h1SMcT0022817.1	1546	1497	145.932	6.25944
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	652.451	33.4352
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	2.23416e-05	5.53889e-06
h1SMcT0022859.1	870	821	134.102	10.4881
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0	0
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	1	0.0898052
h1SMcT0022867.1	1439	1390	0	0
h1SMcT0022868.1	1721	1672	50.5	1.93938
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	371.904	6.1914
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	4	0.560792
h1SMnT0035143.1	2223	2174	8	0.236286
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	4.87644e-06	1.6576e-07
h1SMnT0035390.1	3290	3241	3.35616e-06	6.64924e-08
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	145.482	8.57808
h1SMnT0035347.1	567	518	2	0.247918
h1SMnT0035431.1	3290	3241	3.35616e-06	6.64924e-08
h1SMnT0035432.1	923	874	0	0
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	6537.23	161.944
h1SMcT0023057.1	835	786	38.716	3.16282
h1SMcT0022954.1	1470	1421	34.7393	1.56977
h1SMnT0035283.1	652	603	6.29939	0.670793
h1SMnT0035284.1	437	388	21.8298	3.61264
h1SMcT0022956.1	2030	1981	6.14843	0.199291
h1SMnT0035290.1	900	851	107.411	8.10454
h1SMcT0022732.1	1273	1224	5.48879	0.28794
h1SMcT0022733.1	827	778	7.51121	0.619923
h1SMnT0035004.1	1183	1134	21.2598	1.2038
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	0	0
h1SMcT0022735.1	1797	1748	0	0
h1SMnT0035399.1	726	677	0	0
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	148.29	6.28502
h1SMnT0035010.1	618	569	11	1.24133
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	8.60572e-07	1.70234e-08
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	3.35616e-06	6.64924e-08
h1SMcT0022949.1	5702	5653	1.40739	0.0159861
h1SMnT0035269.1	573	524	0	0
