target_id	length	eff_length	est_counts	tpm
h1SMnT0035411.1	1866	1817	1.25798	0.042977
h1SMnT0035412.1	446	397	317.484	49.6419
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	1.08767	0.166299
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	0	0
h1SMnT0035416.1	239	190	0	0
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	6.04576	0.392153
h1SMnT0035019.1	234	185	0	0
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	37.4343	3.65942
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	1	0.126426
h1SMnT0035028.1	150	101	2.97777	1.83015
h1SMcT0022752.1	3221	3172	151.185	2.95865
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	1	0.0622618
h1SMcT0022922.1	9129	9080	1599.14	10.9324
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	17.08	1.38052
h1SMcT0022702.1	676	627	500.312	49.5325
h1SMcT0022703.1	535	486	6.55634	0.837418
h1SMcT0022704.1	1049	1000	27.1272	1.68392
h1SMnT0034947.1	228	179	1	0.346788
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1535.69	45.9413
h1SMnT0035033.1	550	501	6	0.743414
h1SMcT0022756.1	4972	4923	107.932	1.36094
h1SMnT0035034.1	528	479	1.60852	0.208453
h1SMcT0022757.1	1814	1765	120.389	4.23409
h1SMnT0035035.1	396	347	189.656	33.9277
h1SMcT0022758.1	1034	985	327.648	20.6485
h1SMnT0035036.17	1318	1269	88.6909	4.33845
h1SMcT0022759.1	514	465	132.147	17.6409
h1SMnT0035037.1	353	304	2.48824	0.508084
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	337.032	6.96911
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	410.055	17.9634
h1SMnT0035427.1	1208	1159	30	1.60677
h1SMcT0022862.1	1026	977	4.60941	0.292865
h1SMnT0035170.2	655	606	12.6947	1.30037
h1SMcT0022863.1	1505	1456	92	3.92232
h1SMcT0022789.1	798	749	98	8.12197
h1SMnT0035068.1	373	324	150	28.7385
h1SMnT0035069.1	1659	1610	10.8837	0.419633
h1SMnT0035460.1	632	583	2	0.21295
h1SMcT0023056.1	588	539	45.6959	5.26266
h1SMcT0022984.1	1142	1093	26.3434	1.49613
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	1.34425	0.082782
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	0	0
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	4.38066	0.693699
h1SMcT0023050.1	519	470	0	0
h1SMnT0035455.1	341	292	2.14252	0.455469
h1SMcT0022918.1	2327	2278	237.015	6.4586
h1SMnT0035239.1	1818	1769	3	0.105271
h1SMnT0035240.1	770	721	0	0
h1SMnT0035241.1	620	571	1	0.108713
h1SMnT0035136.1	309	260	8.57341	2.0469
h1SMnT0035230.1	456	407	1	0.152519
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	466.825	5.88509
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	4	0.548124
h1SMnT0035065.1	832	783	3.82838	0.303508
h1SMcT0022785.1	1558	1509	0.167304	0.0068823
h1SMnT0035066.1	1891	1842	13.0201	0.438774
h1SMcT0022786.1	1547	1498	2023.56	83.8534
h1SMcT0022787.1	3997	3948	21.3868	0.336268
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	5.09875	0.151293
h1SMcT0022817.1	1546	1497	98.7577	4.09512
h1SMnT0035117.1	904	855	1.08105	0.0784871
h1SMcT0022818.1	1302	1253	766.291	37.9629
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0.000277625	6.40653e-05
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	158.169	37.9087
h1SMcT0022859.1	870	821	223.846	16.9248
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	36.1105	8.42693
h1SMcT0022947.1	1393	1344	2	0.0923736
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	0	0
h1SMcT0022868.1	1721	1672	38.5	1.42936
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	432.788	6.96534
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	3	0.406605
h1SMnT0035143.1	2223	2174	21.9802	0.62761
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	60.3726	1.98392
h1SMnT0035390.1	3290	3241	3.16345e-05	6.05898e-07
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	289.227	16.4865
h1SMnT0035347.1	567	518	0	0
h1SMnT0035431.1	3290	3241	3.16345e-05	6.05898e-07
h1SMnT0035432.1	923	874	22.5409	1.60095
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	5125.55	122.75
h1SMcT0023057.1	835	786	39.332	3.10628
h1SMcT0022954.1	1470	1421	33.821	1.47744
h1SMnT0035283.1	652	603	4.22754	0.435198
h1SMnT0035284.1	437	388	12.0153	1.92229
h1SMcT0022956.1	2030	1981	29.158	0.913672
h1SMnT0035290.1	900	851	88.2962	6.44065
h1SMcT0022732.1	1273	1224	8.23318	0.417545
h1SMcT0022733.1	827	778	2.95629	0.235876
h1SMnT0035004.1	1183	1134	14.5725	0.797696
h1SMcT0022734.1	637	588	4.81053	0.507846
h1SMnT0035005.1	411	362	2.68736	0.460823
h1SMcT0022735.1	1797	1748	11.8412	0.420507
h1SMnT0035399.1	726	677	1.0862	0.0995948
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	211.641	8.67169
h1SMnT0035010.1	618	569	0	0
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
