target_id	length	eff_length	est_counts	tpm
h1SMnT0035314.1	3292	3243	0	0
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	6.85513	0.249881
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	1.25686	0.840083
h1SMnT0035287.1	556	507	0	0
h1SMnT0035288.1	558	509	0	0
h1SMnT0035289.4	2122	2073	21.4783	0.720226
h1SMcT0022955.1	8642	8593	62.8463	0.508396
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	3.22427	0.140962
h1SMcT0023032.1	1505	1456	105.201	5.02257
h1SMnT0035407.1	2457	2408	12.2929	0.354866
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	28.4761	0.530403
h1SMcT0022890.1	1269	1220	81.3333	4.63422
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	0	0
h1SMnT0035210.1	396	347	13.7698	2.75846
h1SMnT0035211.1	681	632	0	0
h1SMcT0022866.1	913	864	24.3564	1.9596
h1SMcT0022973.1	3555	3506	210.031	4.16427
h1SMnT0035320.1	1153	1104	5	0.314825
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	97.2244	6.67825
h1SMnT0035458.1	385	336	24.609	5.09122
h1SMcT0023003.1	902	853	115	9.37166
h1SMnT0035361.1	949	900	1	0.0772369
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	0	0
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	88.9995	4.61346
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	4.70861	0.188652
h1SMnT0035183.1	1315	1266	9.89682	0.543412
h1SMcT0022782.1	1579	1530	866.884	39.3856
h1SMcT0022783.1	924	875	0	0
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	0	0
h1SMcT0022857.1	1071	1022	8.92036	0.606735
h1SMcT0022920.1	6196	6147	230.242	2.60369
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	5.23444	0.0887904
h1SMnT0035007.1	2193	2144	222.645	7.21864
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	92.9278	10.7304
h1SMnT0035425.1	499	450	0	0
h1SMnT0035426.1	325	276	2	0.503719
h1SMcT0023008.1	2256	2207	1107.08	34.8694
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	124.497	3.6347
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	0	0
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	111.82	2.82037
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	66.3961	5.20339
h1SMnT0035299.1	1331	1282	1.08929	0.0590642
h1SMnT0035300.1	364	315	4.22798	0.933019
h1SMnT0035301.1	468	419	38.6566	6.41324
h1SMnT0035302.1	423	374	16.4554	3.05847
h1SMcT0022965.1	2342	2293	13.9938	0.424227
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0	0
h1SMcT0022822.1	1557	1508	268	12.3538
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	4	0.342009
h1SMcT0023043.1	1562	1513	0	0
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	1	0.140148
h1SMnT0035470.2	1927	1878	35.0913	1.29889
h1SMnT0035471.1	816	767	10	0.906301
h1SMnT0035472.1	1172	1123	8.01353	0.496034
h1SMnT0035246.1	1140	1091	18.4725	1.17698
h1SMcT0022926.1	1584	1535	0	0
h1SMcT0022927.1	1968	1919	0	0
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	11.4445	0.351388
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	54.6493	3.27205
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	978.454	34.1443
h1SMnT0035401.1	394	345	2	0.402975
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	45.7713	1.19031
h1SMnT0035038.1	911	862	4	0.322567
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2728.97	93.8642
h1SMcT0022810.1	1258	1209	92.457	5.31595
h1SMnT0034938.1	1253	1204	1566.34	90.4331
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	11.7106	1.66471
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	3504.61	140.982
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	56.1124	2.25335
h1SMcT0023035.1	984	935	14.99	1.11444
h1SMnT0035097.1	1121	1072	2	0.129689
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	3.52974	0.276622
h1SMcT0022803.1	2566	2517	53	1.46373
h1SMnT0035100.1	1483	1434	9.26558	0.44915
h1SMcT0022963.1	675	626	6.76788	0.75153
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	70.5439	4.41778
h1SMcT0023020.1	1397	1348	151.309	7.80265
h1SMcT0023073.1	1004	955	10.0018	0.728021
h1SMnT0035475.1	363	314	4.62294	1.02343
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	23.3067	1.84946
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	8.83549	0.459718
h1SMcT0022989.1	1264	1215	65.7201	3.76001
h1SMnT0035355.1	320	271	2222.94	570.197
h1SMnT0035356.1	286	237	5802.44	1701.88
h1SMnT0035357.1	450	401	11247.9	1949.83
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	154.345	41.5854
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	0	0
h1SMcT0022808.1	3496	3447	37.0505	0.747173
h1SMcT0022913.1	829	780	0	0
h1SMcT0022914.1	1915	1866	0	0
h1SMcT0022915.1	1230	1181	1.69395	0.0997054
h1SMnT0035233.1	829	780	191.276	17.0464
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	14.7278	0.745652
h1SMcT0023045.1	526	477	39.8836	5.81223
h1SMcT0023046.1	2603	2554	56.9333	1.54958
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	0	0
h1SMcT0022761.1	466	417	0	0
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	1.23103	0.0800498
h1SMcT0022765.1	3741	3692	0	0
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	0	0
h1SMcT0023011.1	875	826	9.60994	0.808739
h1SMnT0035379.1	1105	1056	5	0.329135
h1SMnT0035380.1	447	398	2.6455	0.462053
h1SMcT0023012.1	3189	3140	30.7913	0.681657
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	0	0
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	0	0
h1SMnT0035212.1	281	232	3	0.898878
h1SMcT0022896.1	830	781	119.059	10.5969
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	247.798	15.1231
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	913.07	26.9171
h1SMnT0035224.1	1281	1232	4.30264	0.242768
h1SMcT0023072.1	1689	1640	90.6401	3.84188
h1SMnT0035474.1	432	383	1	0.181497
h1SMcT0023068.1	850	801	11250.3	976.339
h1SMcT0023069.1	676	627	17436.9	1933.16
h1SMcT0023058.1	1050	1001	195.731	13.5923
h1SMnT0035461.1	333	284	1	0.244765
h1SMnT0035462.1	313	264	2	0.526616
h1SMnT0035463.1	1094	1045	58.5707	3.89611
h1SMcT0023059.1	1333	1284	50.4293	2.73014
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	13.0141	0.427733
h1SMnT0035386.1	1332	1283	27.4169	1.48546
h1SMnT0035387.1	1556	1507	28.5831	1.31845
h1SMcT0023018.1	886	837	475.49	39.4897
h1SMcT0023019.1	741	692	44.5214	4.47229
h1SMcT0022969.1	1378	1329	3.12511	0.163459
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	26.0916	1.03523
h1SMnT0035245.1	718	669	0	0
h1SMcT0022925.1	1920	1871	596.59	22.1651
h1SMnT0035456.1	418	369	47.8991	9.02337
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	59.5459	1.41222
h1SMcT0023047.1	1942	1893	1157.19	42.4935
h1SMnT0035438.1	272	223	0	0
h1SMcT0023062.1	2642	2593	32.8347	0.880233
h1SMnT0035326.1	303	254	1	0.273674
h1SMcT0022978.1	840	791	2	0.17576
h1SMcT0022979.1	1317	1268	2.48465e-06	1.36211e-07
h1SMcT0022980.1	744	695	49.2035	4.92129
h1SMnT0035067.1	1332	1283	4.78637	0.259327
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	26.6492	0.391313
h1SMcT0023052.1	2499	2450	540.499	15.3354
h1SMnT0035453.1	579	530	1	0.131157
h1SMnT0035220.1	677	628	0	0
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	1.02122	0.0903156
h1SMcT0022884.1	1496	1447	7345.88	352.893
h1SMnT0035202.1	347	298	0	0
h1SMnT0035203.1	1152	1103	0	0
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	79.5656	2.96243
h1SMnT0035395.1	1740	1691	595.988	24.4997
h1SMnT0035396.1	2185	2136	3.7221e-06	1.21131e-07
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	3504.61	140.982
h1SMcT0022700.1	1613	1564	292.463	12.9988
h1SMcT0022993.1	1141	1092	2.19986	0.140036
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	15.7819	1.01391
h1SMnT0035115.1	1710	1661	4.90959	0.205467
h1SMnT0035116.1	1167	1118	1	0.0621764
h1SMnT0034994.1	1801	1752	18.9618	0.75234
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	0.00603035	0.000184259
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	7.14443	0.267294
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	4	0.327893
h1SMcT0022769.1	2740	2691	260.064	6.71791
h1SMcT0022770.1	1793	1744	86.5656	3.45038
h1SMnT0035041.1	319	270	0	0
h1SMnT0035336.1	1940	1891	400.883	14.7365
h1SMcT0022985.1	1708	1659	128.504	5.38441
h1SMcT0022986.2	4197	4148	353.136	5.91795
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	19.3687	0.2641
h1SMcT0023071.1	3817	3768	34.8262	0.642485
h1SMnT0035473.1	248	199	0	0
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	4.76059	0.439474
h1SMnT0035411.1	1866	1817	3.57795	0.136882
h1SMnT0035412.1	446	397	293.399	51.3732
h1SMnT0035413.1	1162	1113	1.44832e-08	9.04559e-10
h1SMnT0035414.1	455	406	1.06371	0.182123
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	0	0
h1SMnT0035416.1	239	190	1	0.365859
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	15.5586	1.13012
h1SMnT0035019.1	234	185	1.72034	0.646414
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	19.2931	2.11201
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	1.05376	0.149186
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	191.066	4.18715
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	1.5377	0.107212
h1SMcT0022922.1	9129	9080	1559.51	11.939
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	34.8526	3.15458
h1SMcT0022702.1	676	627	363.209	40.2677
h1SMcT0022703.1	535	486	6.55333	0.937332
h1SMcT0022704.1	1049	1000	32.8554	2.28388
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1439.43	48.2215
h1SMnT0035033.1	550	501	2	0.277498
h1SMcT0022756.1	4972	4923	184.47	2.60474
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	104.245	4.10562
h1SMnT0035035.1	396	347	117.689	23.5762
h1SMcT0022758.1	1034	985	333.398	23.5285
h1SMnT0035036.17	1318	1269	83.2247	4.55888
h1SMcT0022759.1	514	465	102.21	15.2795
h1SMnT0035037.1	353	304	2.41746	0.552781
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	393.73	9.11708
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	358.65	17.5942
h1SMnT0035427.1	1208	1159	35	2.09919
h1SMcT0022862.1	1026	977	1.41353	0.100572
h1SMnT0035170.2	655	606	10.4519	1.19892
h1SMcT0022863.1	1505	1456	89	4.24909
h1SMcT0022789.1	798	749	82	7.61026
h1SMnT0035068.1	373	324	122	26.1747
h1SMnT0035069.1	1659	1610	12.5643	0.542475
h1SMnT0035460.1	632	583	2	0.238467
h1SMcT0023056.1	588	539	29.1421	3.75837
h1SMcT0022984.1	1142	1093	0	0
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	0	0
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	0	0
h1SMcT0023050.1	519	470	2.77724	0.410755
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	183.462	5.59836
h1SMnT0035239.1	1818	1769	1	0.0392952
h1SMnT0035240.1	770	721	2	0.192825
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	10.6548	2.84866
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	421.247	5.94684
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	2	0.306902
h1SMnT0035065.1	832	783	5.90657	0.524374
h1SMcT0022785.1	1558	1509	0	0
h1SMnT0035066.1	1891	1842	0	0
h1SMcT0022786.1	1547	1498	1722	79.9078
h1SMcT0022787.1	3997	3948	29.9415	0.527186
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	4.87178	0.16188
h1SMcT0022817.1	1546	1497	85.7436	3.98151
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	670.959	37.2231
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	138.369	37.137
h1SMcT0022859.1	870	821	189.887	16.0776
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0	0
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	2.24203e-06	1.12123e-07
h1SMcT0022868.1	1721	1672	48	1.9956
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	443.761	7.99773
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	5	0.758878
h1SMnT0035143.1	2223	2174	26.3906	0.843835
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	0.0025644	9.43674e-05
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	268.231	17.1218
h1SMnT0035347.1	567	518	1	0.134195
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	23.4824	1.86766
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	6083.61	163.153
h1SMcT0023057.1	835	786	43.1645	3.81744
h1SMcT0022954.1	1470	1421	38	1.8589
h1SMnT0035283.1	652	603	8	0.922232
h1SMnT0035284.1	437	388	17	3.04568
h1SMcT0022956.1	2030	1981	7.11062	0.249511
h1SMnT0035290.1	900	851	45.8816	3.7478
h1SMcT0022732.1	1273	1224	8.23318	0.467578
h1SMcT0022733.1	827	778	19.7668	1.76614
h1SMnT0035004.1	1183	1134	15.1721	0.930039
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	0	0
h1SMcT0022735.1	1797	1748	23.397	0.930436
h1SMnT0035399.1	726	677	0	0
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	139.054	6.38027
h1SMnT0035010.1	618	569	0	0
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	6.35047	0.0780899
h1SMnT0035269.1	573	524	0	0
h1SMnT0035270.1	3291	3242	0	0
h1SMnT0035271.1	725	676	87.4053	8.98791
h1SMnT0035272.1	3291	3242	0	0
h1SMnT0035273.1	3291	3242	0	0
h1SMcT0022669.1	2633	2584	5.16083	0.138834
h1SMcT0022668.2	1536	1487	0	0
