target_id	length	eff_length	est_counts	tpm
h1SMcT0022983.2	1765	1716	182.185	6.35851
h1SMnT0035334.1	355	306	0	0
h1SMnT0035335.1	347	298	0	0
h1SMcT0022982.1	1733	1684	64.0529	2.27801
h1SMnT0035165.1	414	365	0	0
h1SMnT0035166.1	311	262	0	0
h1SMcT0022650.1	3691	3642	0.707655	0.011637
h1SMcT0022651.1	3742	3693	0	0
h1SMnT0034903.1	1789	1740	0.852785	0.0293529
h1SMcT0022652.1	16757	16708	11.7903	0.0422628
h1SMcT0022653.1	7978	7929	7.00279	0.0528948
h1SMnT0034904.1	2408	2359	0	0
h1SMcT0022643.1	1273	1224	219.793	10.7546
h1SMcT0022644.1	746	697	0	0
h1SMcT0022645.1	752	703	0	0
h1SMcT0022646.1	812	763	0	0
h1SMcT0022878.1	3135	3086	41.8441	0.812078
h1SMnT0035197.1	681	632	3.25732	0.308676
h1SMcT0022879.1	645	596	0	0
h1SMcT0022880.1	1003	954	0	0
h1SMnT0035198.1	3014	2965	62.3907	1.26025
h1SMcT0022974.1	15547	15498	988.721	3.82083
h1SMnT0035321.1	630	581	0	0
h1SMnT0035305.1	1121	1072	5635.06	314.821
h1SMnT0035306.1	1778	1729	1069.61	37.0503
h1SMnT0035307.1	531	482	0	0
h1SMnT0035308.1	1309	1260	951.282	45.2167
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	17.8418	0.572033
h1SMnT0035311.1	1033	984	0	0
h1SMnT0035312.1	3291	3242	0	0
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	0	0
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	79.0001	2.48106
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	0.984109	0.116251
h1SMnT0035288.1	558	509	0.0158909	0.00186978
h1SMnT0035289.4	2122	2073	29.4316	0.850304
h1SMcT0022955.1	8642	8593	61.5905	0.429268
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	7.58708	0.285784
h1SMcT0023032.1	1505	1456	320.442	13.181
h1SMnT0035407.1	2457	2408	49.3035	1.22626
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	42.8292	0.687318
h1SMcT0022890.1	1269	1220	40.6667	1.99636
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	0	0
h1SMnT0035210.1	396	347	5.50794	0.950647
h1SMnT0035211.1	681	632	0	0
h1SMcT0022866.1	913	864	15.9006	1.10219
h1SMcT0022973.1	3555	3506	231.2	3.94945
h1SMnT0035320.1	1153	1104	8	0.433991
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	82.4776	4.88108
h1SMnT0035458.1	385	336	39.6213	7.06235
h1SMcT0023003.1	902	853	126	8.8467
h1SMnT0035361.1	949	900	1	0.0665453
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	0	0
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	128.358	5.73262
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	3	0.103558
h1SMnT0035183.1	1315	1266	6.00986	0.284309
h1SMcT0022782.1	1579	1530	877.576	34.3521
h1SMcT0022783.1	924	875	0	0
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	2.18953	0.204895
h1SMcT0022857.1	1071	1022	7.1598	0.419575
h1SMcT0022920.1	6196	6147	232.262	2.26295
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	4	0.111737
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	109.962	10.9397
h1SMnT0035425.1	499	450	0	0
h1SMnT0035426.1	325	276	0	0
h1SMcT0023008.1	2256	2207	1648.66	44.7392
h1SMnT0035372.1	309	260	1	0.230349
h1SMnT0035373.2	2430	2381	125.976	3.16876
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	0	0
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	147.059	3.19574
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	60.794	4.10485
h1SMnT0035299.1	1331	1282	3.33831	0.155955
h1SMnT0035300.1	364	315	2.94995	0.560872
h1SMnT0035301.1	468	419	45.9705	6.57091
h1SMnT0035302.1	423	374	16.8898	2.70466
h1SMcT0022965.1	2342	2293	6.34399	0.165698
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0.352038	0.0569832
h1SMcT0022822.1	1557	1508	307	12.1926
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	3	0.220999
h1SMcT0023043.1	1562	1513	8.28285	0.327869
h1SMnT0035101.1	350	301	1	0.198973
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	2	0.241495
h1SMnT0035470.2	1927	1878	29.4929	0.940549
h1SMnT0035471.1	816	767	15	1.17127
h1SMnT0035472.1	1172	1123	35.077	1.87069
h1SMnT0035246.1	1140	1091	0	0
h1SMcT0022926.1	1584	1535	0.000384835	1.5015e-05
h1SMcT0022927.1	1968	1919	13.766	0.429629
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	5.07711	0.134307
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	5.02631	0.259285
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	1103.83	33.1874
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	74.423	1.66751
h1SMnT0035038.1	911	862	4	0.277915
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	3633.31	107.67
h1SMcT0022810.1	1258	1209	1	0.0495374
h1SMnT0034938.1	1253	1204	541.787	26.9502
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	0	0
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	1961.29	67.9764
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	90.5612	3.13332
h1SMcT0023035.1	984	935	27.0558	1.73304
h1SMnT0035097.1	1121	1072	3.04713	0.170238
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	10.9193	0.737277
h1SMcT0022803.1	2566	2517	69	1.64182
h1SMnT0035100.1	1483	1434	13.4828	0.563106
h1SMcT0022963.1	675	626	4.8104	0.460221
h1SMnT0035385.1	469	420	1.20509	0.171842
h1SMnT0035392.1	1159	1110	92.8821	5.01151
h1SMcT0023020.1	1397	1348	192.861	8.56868
h1SMcT0023073.1	1004	955	0	0
h1SMnT0035475.1	363	314	6.53714	1.24686
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	21.7334	1.48588
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	21.5066	0.964105
h1SMcT0022989.1	1264	1215	38.8282	1.91395
h1SMnT0035355.1	320	271	2639.24	583.269
h1SMnT0035356.1	286	237	7132.65	1802.45
h1SMnT0035357.1	450	401	13728.1	2050.34
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	50.2852	11.6729
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	0	0
h1SMcT0022808.1	3496	3447	27.7609	0.482338
h1SMcT0022913.1	829	780	0	0
h1SMcT0022914.1	1915	1866	2.81917	0.0904834
h1SMcT0022915.1	1230	1181	1.63384	0.0828554
h1SMnT0035233.1	829	780	112.789	8.66025
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	26.7555	1.16709
h1SMcT0023045.1	526	477	68.8845	8.64894
h1SMcT0023046.1	2603	2554	53.7196	1.25971
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	12.0238	0.475324
h1SMcT0022761.1	466	417	0	0
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	0	0
h1SMcT0022765.1	3741	3692	2.19889	0.0356699
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	7.18657	1.31624
h1SMcT0023011.1	875	826	0	0
h1SMnT0035379.1	1105	1056	1	0.0567147
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	41.4098	0.78983
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	8.80305	0.578094
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	6.81681	0.88753
h1SMnT0035212.1	281	232	8	2.0652
h1SMcT0022896.1	830	781	89.8098	6.88704
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	238.838	12.5586
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	1150.7	29.2265
h1SMnT0035224.1	1281	1232	7.80571	0.379456
h1SMcT0023072.1	1689	1640	86.7931	3.16958
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	10349.7	773.848
h1SMcT0023069.1	676	627	14292.6	1365.22
h1SMcT0023058.1	1050	1001	303.639	18.167
h1SMnT0035461.1	333	284	1	0.210883
h1SMnT0035462.1	313	264	1	0.226859
h1SMnT0035463.1	1094	1045	48.8074	2.79724
h1SMcT0023059.1	1333	1284	49.1926	2.29453
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	11.2345	0.318129
h1SMnT0035386.1	1332	1283	52.0962	2.43186
h1SMnT0035387.1	1556	1507	47.9038	1.90378
h1SMcT0023018.1	886	837	571.55	40.8968
h1SMcT0023019.1	741	692	7.01643	0.607254
h1SMcT0022969.1	1378	1329	10.5091	0.473586
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	33.8321	1.15652
h1SMnT0035245.1	718	669	1.28622	0.115146
h1SMcT0022925.1	1920	1871	489.054	15.6546
h1SMnT0035456.1	418	369	38.2168	6.2028
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	71.0812	1.45244
h1SMcT0023047.1	1942	1893	1394.59	44.1222
h1SMnT0035438.1	272	223	0	0
h1SMcT0023062.1	2642	2593	39.9175	0.921977
h1SMnT0035326.1	303	254	3.31478	0.781594
h1SMcT0022978.1	840	791	0	0
h1SMcT0022979.1	1317	1268	10.5975	0.500545
h1SMcT0022980.1	744	695	67.6549	5.83007
h1SMnT0035067.1	1332	1283	3.56852	0.166579
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	29.6133	0.374644
h1SMcT0023052.1	2499	2450	567.73	13.8783
h1SMnT0035453.1	579	530	0	0
h1SMnT0035220.1	677	628	0	0
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	0	0
h1SMcT0022884.1	1496	1447	8343.78	345.346
h1SMnT0035202.1	347	298	3.39768	0.682851
h1SMnT0035203.1	1152	1103	0.948859	0.0515212
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	31.2719	1.00316
h1SMnT0035395.1	1740	1691	257.725	9.12794
h1SMnT0035396.1	2185	2136	7.34264e-08	2.05879e-09
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	1961.29	67.9764
h1SMcT0022700.1	1613	1564	301.45	11.5435
h1SMcT0022993.1	1141	1092	0	0
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	73.6258	4.07533
h1SMnT0035115.1	1710	1661	7.32296	0.264044
h1SMnT0035116.1	1167	1118	3	0.160709
h1SMnT0034994.1	1801	1752	20.3962	0.697227
h1SMnT0034995.1	520	471	1.56484	0.198979
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	4.33072e-05	1.14009e-06
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	19.8072	0.638464
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	5	0.35313
h1SMcT0022769.1	2740	2691	230.817	5.13705
h1SMcT0022770.1	1793	1744	168.461	5.78512
h1SMnT0035041.1	319	270	0	0
h1SMnT0035336.1	1940	1891	385	12.1935
h1SMcT0022985.1	1708	1659	130.887	4.72508
h1SMcT0022986.2	4197	4148	175.003	2.52677
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	20.1301	0.236486
h1SMcT0023071.1	3817	3768	39.3457	0.625383
h1SMnT0035473.1	248	199	0	0
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	4.76823	0.379247
h1SMnT0035411.1	1866	1817	2.54772	0.0839764
h1SMnT0035412.1	446	397	285.228	43.029
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	2.08718	0.307889
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	1	0.266181
h1SMnT0035416.1	239	190	1	0.315215
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	20.4092	1.27724
h1SMnT0035019.1	234	185	0	0
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	60.6796	5.72307
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	0	0
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	217.726	4.1109
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	3.72481	0.223753
h1SMcT0022922.1	9129	9080	1688.3	11.1359
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	44.3074	3.45521
h1SMcT0022702.1	676	627	497.259	47.498
h1SMcT0022703.1	535	486	6.61269	0.814895
h1SMcT0022704.1	1049	1000	29.2572	1.75224
h1SMnT0034947.1	228	179	1	0.334585
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1338.95	38.6461
h1SMnT0035033.1	550	501	6	0.717255
h1SMcT0022756.1	4972	4923	241.496	2.93792
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	154.365	5.238
h1SMnT0035035.1	396	347	78.6333	13.5718
h1SMcT0022758.1	1034	985	445.185	27.0685
h1SMnT0035036.17	1318	1269	128.621	6.07032
h1SMcT0022759.1	514	465	121.184	15.6082
h1SMnT0035037.1	353	304	0	0
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	408.181	8.14334
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	526.535	22.2545
h1SMnT0035427.1	1208	1159	44	2.27368
h1SMcT0022862.1	1026	977	0.804175	0.0492965
h1SMnT0035170.2	655	606	32.9899	3.26038
h1SMcT0022863.1	1505	1456	99	4.07224
h1SMcT0022789.1	798	749	94	7.51633
h1SMnT0035068.1	373	324	201	37.1545
h1SMnT0035069.1	1659	1610	8.891	0.330738
h1SMnT0035460.1	632	583	0	0
h1SMcT0023056.1	588	539	45.7682	5.08551
h1SMcT0022984.1	1142	1093	4.01722	0.220123
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	1.03732	0.192938
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	8.21553	3.21591
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	0	0
h1SMcT0023050.1	519	470	2.39649	0.305379
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	278.462	7.32103
h1SMnT0035239.1	1818	1769	3	0.101567
h1SMnT0035240.1	770	721	0	0
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	13.7148	3.1592
h1SMnT0035230.1	456	407	1	0.147152
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	469.761	5.71372
h1SMcT0022647.1	2589	2540	1.82949	0.0431376
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	1	0.132209
h1SMnT0035065.1	832	783	9.02708	0.690471
h1SMcT0022785.1	1558	1509	0	0
h1SMnT0035066.1	1891	1842	7	0.227598
h1SMcT0022786.1	1547	1498	2024	80.9205
h1SMcT0022787.1	3997	3948	8.55471	0.129774
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	17.8415	0.510775
h1SMcT0022817.1	1546	1497	115.768	4.63157
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	661.133	31.6008
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	0.00608457	0.00140699
h1SMcT0022859.1	870	821	147.707	10.775
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0	0
h1SMnT0035244.1	238	189	2.56749	0.813592
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	0	0
h1SMcT0022868.1	1721	1672	60.5	2.1671
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	422.4	6.55895
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	1	0.130766
h1SMnT0035143.1	2223	2174	15.5599	0.428654
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	0.0168034	0.000532752
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	235.059	12.9273
h1SMnT0035347.1	567	518	0	0
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	27.2816	1.86947
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	3515.48	81.2288
h1SMcT0023057.1	835	786	33.5506	2.55645
h1SMcT0022954.1	1470	1421	37.1288	1.56487
h1SMnT0035283.1	652	603	0	0
h1SMnT0035284.1	437	388	17	2.62408
h1SMcT0022956.1	2030	1981	14.0343	0.424294
h1SMnT0035290.1	900	851	78.585	5.53057
h1SMcT0022732.1	1273	1224	0	0
h1SMcT0022733.1	827	778	4.09474	0.315215
h1SMnT0035004.1	1183	1134	28.5454	1.50759
h1SMcT0022734.1	637	588	4.90526	0.499626
h1SMnT0035005.1	411	362	0	0
h1SMcT0022735.1	1797	1748	5.60251	0.191956
h1SMnT0035399.1	726	677	0	0
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	161.435	6.38182
h1SMnT0035010.1	618	569	0	0
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	1.31434	0.0545888
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	9.37937	0.0993699
h1SMnT0035269.1	573	524	0	0
h1SMnT0035270.1	3291	3242	0	0
h1SMnT0035271.1	725	676	35.5746	3.15176
h1SMnT0035272.1	3291	3242	0	0
