target_id	length	eff_length	est_counts	tpm
h1SMcT0022909.1	874	799	41	1.76469
h1SMnT0035228.1	568	493	55.5513	3.87506
h1SMnT0035229.1	524	449	0	0
h1SMcT0023038.1	2979	2904	1112.37	13.173
h1SMnT0035422.1	134	59	0	0
h1SMcT0023039.2	1098	1023	119.515	4.0177
h1SMnT0035423.1	937	862	21	0.837807
h1SMnT0035424.1	2291	2216	8	0.124152
h1SMcT0023051.1	1760	1685	0	0
h1SMnT0035447.1	696	621	0	0
h1SMnT0035467.1	305	230	1	0.149522
h1SMcT0022957.1	540	465	7	0.517699
h1SMcT0022958.1	458	383	1.19223e-05	1.07052e-06
h1SMcT0022975.1	1214	1139	0	0
h1SMnT0035371.1	220	145	0	0
h1SMnT0035222.1	841	766	0	0
h1SMcT0022906.1	785	710	0	0
h1SMnT0034950.1	246	171	0	0
h1SMnT0035278.1	532	457	1	0.0752516
h1SMnT0035279.1	127	52	0	0
h1SMcT0022952.1	2293	2218	123.807	1.91961
h1SMnT0035280.1	972	897	5	0.191694
h1SMnT0035281.1	1330	1255	1	0.0274024
h1SMcT0022934.1	19276	19201	857.77	1.53631
h1SMcT0022898.1	1257	1182	0	0
h1SMcT0022899.1	1154	1079	0	0
h1SMcT0022900.1	2875	2800	0	0
h1SMcT0022901.1	1798	1723	7.47978e-05	1.49292e-06
h1SMnT0035418.1	379	304	0	0
h1SMnT0035419.1	572	497	0	0
h1SMcT0023037.1	4734	4659	85.9591	0.634499
h1SMnT0035420.1	226	151	0	0
h1SMnT0035096.1	559	484	0	0
h1SMcT0022872.1	985	910	2.18098	0.0824218
h1SMcT0022814.1	2646	2571	0	0
h1SMcT0022815.1	2022	1947	11.2872	0.199366
h1SMcT0022816.1	3124	3049	9.08241	0.102441
h1SMcT0022656.1	6668	6593	3.18994	0.0166392
h1SMnT0034905.1	1057	982	11.5421	0.404208
h1SMcT0022657.2	3525	3450	441.39	4.39982
h1SMnT0034906.1	553	478	0	0
h1SMnT0034907.1	1610	1535	74.1634	1.66155
h1SMnT0034908.1	674	599	13.5874	0.780082
h1SMnT0034909.1	344	269	0	0
h1SMnT0034910.1	874	799	17.384	0.74823
h1SMcT0022658.1	895	820	122.296	5.12896
h1SMnT0035333.1	518	443	1	0.0776297
h1SMcT0022983.2	1765	1690	357.384	7.27245
h1SMnT0035334.1	355	280	0	0
h1SMnT0035335.1	347	272	0	0
h1SMcT0022982.1	1733	1658	73.5112	1.52476
h1SMnT0035165.1	414	339	0	0
h1SMnT0035166.1	311	236	1	0.14572
h1SMcT0022650.1	3691	3616	0	0
h1SMcT0022651.1	3742	3667	0	0
h1SMnT0034903.1	1789	1714	0	0
h1SMcT0022652.1	16757	16682	8.28066	0.0170706
h1SMcT0022653.1	7978	7903	0	0
h1SMnT0034904.1	2408	2333	0	0
h1SMcT0022643.1	1273	1198	330	9.47303
h1SMcT0022644.1	746	671	0	0
h1SMcT0022645.1	752	677	0	0
h1SMcT0022646.1	812	737	0	0
h1SMcT0022878.1	3135	3060	82.9831	0.932609
h1SMnT0035197.1	681	606	2.18898	0.124223
h1SMcT0022879.1	645	570	0.414178	0.0249887
h1SMcT0022880.1	1003	928	0	0
h1SMnT0035198.1	3014	2939	25	0.292531
h1SMcT0022974.1	15547	15472	444.821	0.988714
h1SMnT0035321.1	630	555	0	0
h1SMnT0035305.1	1121	1046	11547.9	379.666
h1SMnT0035306.1	1778	1703	3827.97	77.3011
h1SMnT0035307.1	531	456	0	0
h1SMnT0035308.1	1309	1234	5203.4	145.012
h1SMnT0035309.1	1106	1031	0	0
h1SMnT0035310.1	1917	1842	2041.88	38.1217
h1SMnT0035311.1	1033	958	0	0
h1SMnT0035312.1	3291	3216	5.83319e-07	6.23766e-09
h1SMnT0035313.1	363	288	0.000234393	2.79887e-05
h1SMnT0035314.1	3292	3217	4.36162e-07	4.6626e-09
h1SMnT0035315.1	1694	1619	0	0
h1SMnT0035316.1	2161	2086	0	0
h1SMcT0022894.1	1956	1881	420.967	7.69647
h1SMnT0035285.1	673	598	0	0
h1SMnT0035286.1	153	78	0	0
h1SMnT0035287.1	556	481	2.9795	0.213025
h1SMnT0035288.1	558	483	0.0204965	0.00145936
h1SMnT0035289.4	2122	2047	36.3758	0.611121
h1SMcT0022955.1	8642	8567	31.2661	0.125509
h1SMcT0023031.1	565	490	0	0
h1SMnT0035406.1	1639	1564	4.35247	0.0957042
h1SMcT0023032.1	1505	1430	175.436	4.21904
h1SMnT0035407.1	2457	2382	20.7755	0.299945
h1SMcT0022953.1	2474	2399	0	0
h1SMcT0022996.1	3781	3706	30.677	0.284669
h1SMcT0022890.1	1269	1194	79.6	2.29266
h1SMnT0035209.1	395	320	0	0
h1SMcT0022891.1	597	522	4.1019	0.270238
h1SMnT0035210.1	396	321	2.54762	0.272936
h1SMnT0035211.1	681	606	6	0.340495
h1SMcT0022866.1	913	838	28.8393	1.18351
h1SMcT0022973.1	3555	3480	296.275	2.92784
h1SMnT0035320.1	1153	1078	4	0.127607
h1SMnT0035457.1	224	149	0	0
h1SMcT0023053.1	1061	986	136.831	4.77243
h1SMnT0035458.1	385	310	6.61403	0.73373
h1SMcT0023003.1	902	827	216	8.98215
h1SMnT0035361.1	949	874	1	0.0393478
h1SMnT0035362.1	212	137	0	0
h1SMcT0023004.1	713	638	0	0
h1SMcT0022831.1	1756	1681	0	0
h1SMnT0035146.1	130	55	0	0
h1SMnT0035147.1	329	254	2	0.270787
h1SMnT0035148.1	441	366	0	0
h1SMcT0022832.1	1390	1315	208.733	5.45879
h1SMcT0022887.1	2842	2767	0	0
h1SMnT0035207.1	381	306	0	0
h1SMnT0035182.2	1784	1709	13.8284	0.278267
h1SMnT0035183.1	1315	1240	0	0
h1SMcT0022782.1	1579	1504	1108.99	25.3579
h1SMcT0022783.1	924	849	8.59406	0.348115
h1SMnT0035061.1	497	422	0	0
h1SMcT0022784.1	1038	963	0	0
h1SMcT0023060.1	799	724	0	0
h1SMcT0022856.1	689	614	0	0
h1SMcT0022857.1	1071	996	4.84315	0.167225
h1SMcT0022920.1	6196	6121	21.7612	0.122263
h1SMcT0022921.3	1402	1327	0	0
h1SMnT0035006.1	4147	4072	6.37268	0.0538203
h1SMnT0035007.1	2193	2118	112.609	1.82844
h1SMnT0035344.1	214	139	0	0
h1SMnT0035122.1	651	576	110.557	6.60076
h1SMnT0035425.1	499	424	0	0
h1SMnT0035426.1	325	250	0	0
h1SMcT0023008.1	2256	2181	190.73	3.00742
h1SMnT0035372.1	309	234	0	0
h1SMnT0035373.2	2430	2355	132.946	1.94141
h1SMnT0035343.1	112	37.0051	0	0
h1SMnT0035317.1	961	886	2.4896	0.0966335
h1SMcT0022971.1	1182	1107	1.22503	0.0380568
h1SMcT0022823.1	2805	2730	37.8904	0.477307
h1SMnT0035111.1	308	233	0	0
h1SMnT0035112.1	328	253	0	0
h1SMnT0035113.2	311	236	0	0
h1SMnT0035114.1	344	269	0	0
h1SMcT0022964.1	936	861	66.9632	2.67464
h1SMnT0035299.1	1331	1256	1	0.0273806
h1SMnT0035300.1	364	289	0	0
h1SMnT0035301.1	468	393	11.9174	1.04285
h1SMnT0035302.1	423	348	10.8272	1.06996
h1SMcT0022965.1	2342	2267	9.08099	0.137757
h1SMcT0022819.1	1349	1274	0	0
h1SMcT0022820.1	936	861	0	0
h1SMcT0022821.1	419	344	0	0
h1SMcT0022822.1	1557	1482	710	16.4756
h1SMnT0035030.1	1039	964	0	0
h1SMcT0023066.1	1434	1359	75.064	1.89952
h1SMcT0023067.1	862	787	1	0.0436976
h1SMcT0023043.1	1562	1487	0	0
h1SMnT0035101.1	350	275	0	0
h1SMnT0035468.1	109	34.0145	1	1.01104
h1SMnT0035469.1	545	470	3	0.21951
h1SMnT0035470.2	1927	1852	53.107	0.986149
h1SMnT0035471.1	816	741	4	0.185641
h1SMnT0035472.1	1172	1097	5.14733	0.161364
h1SMnT0035246.1	1140	1065	25.8991	0.83631
h1SMcT0022926.1	1584	1509	0	0
h1SMcT0022927.1	1968	1893	0.52897	0.00960975
h1SMcT0022928.1	780	705	6.73388e-05	3.28479e-06
h1SMnT0035247.1	2313	2238	6.47152	0.0994439
h1SMcT0022929.1	1978	1903	0	0
h1SMnT0035248.1	2480	2405	0	0
h1SMcT0022930.1	1645	1570	0	0
h1SMnT0034948.1	1210	1135	25	0.757488
h1SMnT0034949.1	1289	1214	0	0
h1SMnT0035257.1	2784	2709	0	0
h1SMcT0023023.3	2041	1966	937.343	16.3963
h1SMnT0035401.1	394	319	1	0.107806
h1SMnT0035332.1	113	38.0035	0	0
h1SMcT0022767.1	2722	2647	68.3311	0.887762
h1SMnT0035038.1	911	836	1	0.0411363
h1SMnT0035102.1	814	739	0	0
h1SMnT0035103.1	354	279	0	0
h1SMcT0022809.1	2070	1995	2404.75	41.4533
h1SMcT0022810.1	1258	1183	98.2687	2.85669
h1SMnT0034938.1	1253	1178	2908.21	84.9009
h1SMnT0034939.1	367	292	3.24093e-05	3.81697e-06
h1SMnT0034940.1	538	463	121.752	9.04328
h1SMnT0034941.1	1358	1283	45.5194	1.22012
h1SMnT0034942.1	363	288	0.000234393	2.79887e-05
h1SMnT0034943.1	3291	3216	5.83319e-07	6.23766e-09
h1SMnT0034944.1	819	744	0.33447	0.0154602
h1SMnT0034945.1	1777	1702	6662.98	134.63
h1SMnT0034946.1	565	490	0	0
h1SMnT0035409.1	285	210	0	0
h1SMcT0023034.1	1780	1705	50.8877	1.02641
h1SMcT0023035.1	984	909	51.7347	1.95726
h1SMnT0035097.1	1121	1046	1	0.0328776
h1SMnT0035098.1	441	366	1	0.0939617
h1SMnT0035099.1	936	861	21.9851	0.878125
h1SMcT0022803.1	2566	2491	209	2.88539
h1SMnT0035100.1	1483	1408	18	0.439645
h1SMcT0022963.1	675	600	9.54185	0.546907
h1SMnT0035385.1	469	394	0	0
h1SMnT0035392.1	1159	1084	60.4333	1.91725
h1SMcT0023020.1	1397	1322	172.069	4.47613
h1SMcT0023073.1	1004	929	3.81881	0.141366
h1SMnT0035475.1	363	288	9.93027	1.18577
h1SMnT0035466.1	166	91	0	0
h1SMcT0022905.1	925	850	0	0
h1SMnT0035225.1	548	473	0	0
h1SMcT0022907.1	1385	1310	57.6733	1.51403
h1SMcT0022989.1	1264	1189	11.4195	0.330291
h1SMnT0035355.1	320	245	1.92885	0.270747
h1SMnT0035356.1	286	211	96.9956	15.8089
h1SMnT0035357.1	450	375	88.2324	8.09149
h1SMnT0035135.1	266	191	0	0
h1SMnT0035172.1	307	232	376.369	55.7901
h1SMcT0022806.1	1059	984	2.7198	0.0950546
h1SMcT0022807.1	3774	3699	0	0
h1SMcT0022808.1	3496	3421	22.637	0.22756
h1SMcT0022913.1	829	754	3	0.13683
h1SMcT0022914.1	1915	1840	4.94882	0.0924945
h1SMcT0022915.1	1230	1155	1.81372	0.0540032
h1SMnT0035233.1	829	754	282.422	12.8813
h1SMcT0022923.1	2315	2240	0	0
h1SMcT0022924.1	1422	1347	24.8286	0.633894
h1SMcT0023045.1	526	451	26.2429	2.00109
h1SMcT0023046.1	2603	2528	21.6618	0.294678
h1SMnT0035436.1	398	323	0	0
h1SMcT0022760.1	1564	1489	0	0
h1SMcT0022761.1	466	391	6.47389	0.569404
h1SMcT0022762.1	667	592	0	0
h1SMcT0022763.1	1224	1149	0	0
h1SMcT0022764.1	1118	1043	2.72193	0.089748
h1SMcT0022765.1	3741	3666	0	0
h1SMcT0022766.1	476	401	0	0
h1SMnT0035377.1	582	507	4.27943	0.290275
h1SMnT0035378.1	376	301	5.58298	0.637869
h1SMcT0023011.1	875	800	6.45088	0.277307
h1SMnT0035379.1	1105	1030	2.5122	0.083878
h1SMnT0035380.1	447	372	0	0
h1SMcT0023012.1	3189	3114	21.8612	0.241427
h1SMnT0035381.1	433	358	0	0
h1SMcT0023013.1	961	886	23.6746	0.918927
h1SMcT0023014.1	767	692	0	0
h1SMnT0035382.1	510	435	0	0
h1SMnT0035383.1	348	273	0	0
h1SMnT0035384.1	226	151	0	0
h1SMcT0022895.1	509	434	1.81938	0.144167
h1SMnT0035212.1	281	206	2	0.333883
h1SMcT0022896.1	830	755	78.8853	3.5932
h1SMnT0035213.1	518	443	0	0
h1SMcT0022897.1	2388	2313	13.6917	0.20357
h1SMcT0022825.1	1188	1113	181	5.59262
h1SMcT0022826.1	450	375	0	0
h1SMcT0022827.1	2407	2332	416.222	6.13801
h1SMnT0035224.1	1281	1206	4.42356	0.126141
h1SMcT0023072.1	1689	1614	134.653	2.8691
h1SMnT0035474.1	432	357	0	0
h1SMcT0023068.1	850	775	18843.9	836.183
h1SMcT0023069.1	676	601	30854.8	1765.55
h1SMcT0023058.1	1050	975	584.704	20.6236
h1SMnT0035461.1	333	258	0	0
h1SMnT0035462.1	313	238	1	0.144496
h1SMnT0035463.1	1094	1019	52.6451	1.7767
h1SMcT0023059.1	1333	1258	21.3549	0.583781
h1SMnT0035464.1	389	314	0	0
h1SMnT0035465.1	2164	2089	1.00938	0.0166168
h1SMnT0035386.1	1332	1257	5.2438	0.143464
h1SMnT0035387.1	1556	1481	3.7562	0.0872218
h1SMcT0023018.1	886	811	340.232	14.4273
h1SMcT0023019.1	741	666	99.1415	5.11933
h1SMcT0022969.1	1378	1303	7.27375	0.191975
h1SMnT0035303.1	320	245	0	0
h1SMcT0022970.1	1801	1726	7.26773	0.144807
h1SMnT0035245.1	718	643	2.407	0.128735
h1SMcT0022925.1	1920	1845	580.831	10.8264
h1SMnT0035456.1	418	343	0	0
h1SMnT0035223.1	152	77	0	0
h1SMnT0035437.1	2980	2905	35.9143	0.425161
h1SMcT0023047.1	1942	1867	1554.17	28.6277
h1SMnT0035438.1	272	197	3	0.523705
h1SMcT0023062.1	2642	2567	3.07427	0.0411859
h1SMnT0035326.1	303	228	17.7698	2.68028
h1SMcT0022978.1	840	765	4	0.179817
h1SMcT0022979.1	1317	1242	16.5323	0.457765
h1SMcT0022980.1	744	669	148.009	7.6084
h1SMnT0035067.1	1332	1257	3.55001	0.097124
h1SMcT0022788.1	758	683	0	0
h1SMcT0022654.1	1219	1144	0	0
h1SMcT0022655.1	4783	4708	17.8062	0.130067
h1SMcT0023052.1	2499	2424	414.144	5.87558
h1SMnT0035453.1	579	504	2	0.136468
h1SMnT0035220.1	677	602	3.03785	0.173541
h1SMnT0035221.1	572	497	0	0
h1SMnT0035201.1	835	760	1.23979	0.0561004
h1SMcT0022884.1	1496	1421	16568.7	400.984
h1SMnT0035202.1	347	272	30.7304	3.88536
h1SMnT0035203.1	1152	1077	7.83675	0.250237
h1SMnT0035393.1	386	311	0	0
h1SMnT0035394.1	1916	1841	3917.73	73.1834
h1SMnT0035395.1	1740	1665	1661.27	34.3129
h1SMnT0035396.1	2185	2110	0.000738563	1.20375e-05
h1SMnT0035397.1	3292	3217	4.36162e-07	4.6626e-09
h1SMnT0035398.1	1777	1702	6662.98	134.63
h1SMcT0022700.1	1613	1538	472.355	10.5619
h1SMcT0022993.1	1141	1066	0	0
h1SMnT0035346.1	308	233	0	0
h1SMcT0022813.1	1131	1056	128.382	4.18093
h1SMnT0035115.1	1710	1635	6.10084	0.128323
h1SMnT0035116.1	1167	1092	0	0
h1SMnT0034994.1	1801	1726	4.43796	0.0884248
h1SMnT0034995.1	520	445	0	0
h1SMnT0034996.1	1532	1457	0	0
h1SMnT0034997.1	2324	2249	0	0
h1SMnT0034998.1	1365	1290	0.00988027	0.000263397
h1SMnT0034999.1	1694	1619	0	0
h1SMnT0035000.1	561	486	0	0
h1SMnT0035001.1	3293	3218	3.26608e-07	3.49038e-09
h1SMnT0035002.1	3290	3215	8.47191e-07	9.06217e-09
h1SMcT0022768.1	1907	1832	37.9081	0.711605
h1SMnT0035039.1	505	430	1	0.0799767
h1SMnT0035040.1	897	822	2	0.0836739
h1SMcT0022769.1	2740	2665	403.87	5.21166
h1SMcT0022770.1	1793	1718	267.626	5.35719
h1SMnT0035041.1	319	244	0	0
h1SMnT0035336.1	1940	1865	333	6.14041
h1SMcT0022985.1	1708	1633	216.012	4.54909
h1SMcT0022986.2	4197	4122	83.4628	0.696332
h1SMcT0022987.1	1736	1661	3	0.0621131
h1SMcT0023070.1	5147	5072	15.3198	0.103874
h1SMcT0023071.1	3817	3742	12.5817	0.115629
h1SMnT0035473.1	248	173	3.73697	0.742858
h1SMnT0035282.1	324	249	0	0
h1SMnT0035410.1	802	727	2.30109	0.108851
h1SMnT0035411.1	1866	1791	7.78597	0.149503
h1SMnT0035412.1	446	371	924	85.6505
h1SMnT0035413.1	1162	1087	0	0
h1SMnT0035414.1	455	380	5	0.4525
h1SMcT0023036.1	515	440	0	0
h1SMnT0035415.1	274	199	0	0
h1SMnT0035416.1	239	164	1	0.209695
h1SMnT0035017.1	213	138	1.24401	0.310011
h1SMnT0035018.1	1006	931	28.3227	1.0462
h1SMnT0035019.1	234	159	0.466667	0.100935
h1SMnT0035020.1	131	56	0	0
h1SMnT0035021.1	207	132	0	0
h1SMnT0035022.1	135	60	3.39161	1.94396
h1SMnT0035023.1	407	332	10.8004	1.11875
h1SMnT0035024.1	220	145	0	0
h1SMnT0035025.1	684	609	1.38649	0.0782945
h1SMnT0035026.1	238	163	0	0
h1SMnT0035027.1	243	168	0	0
h1SMcT0022751.1	540	465	0	0
h1SMnT0035028.1	150	75	0	0
h1SMcT0022752.1	3221	3146	226.319	2.47397
h1SMnT0035029.1	146	71	0	0
h1SMcT0022842.1	1046	971	1	0.0354171
h1SMcT0022922.1	9129	9054	1772.82	6.73373
h1SMcT0022849.2	2324	2249	0	0
h1SMcT0022701.1	817	742	26.2611	1.21714
h1SMcT0022702.1	676	601	502.841	28.7732
h1SMcT0022703.1	535	460	7.82776	0.58521
h1SMcT0022704.1	1049	974	54.8846	1.93787
h1SMnT0034947.1	228	153	0	0
h1SMnT0035417.1	202	127	2.35077	0.636558
h1SMcT0022754.1	524	449	90.0551	6.89753
h1SMcT0022755.1	2124	2049	1084.27	18.1982
h1SMnT0035033.1	550	475	3	0.2172
h1SMcT0022756.1	4972	4897	118.211	0.830157
h1SMnT0035034.1	528	453	0	0
h1SMcT0022757.1	1814	1739	96.9602	1.91746
h1SMnT0035035.1	396	321	33.3625	3.57425
h1SMcT0022758.1	1034	959	159.41	5.71647
h1SMnT0035036.17	1318	1243	313.707	8.6793
h1SMcT0022759.1	514	439	224.328	17.5732
h1SMnT0035037.1	353	278	0	0
h1SMnT0035275.1	259	184	0	0
h1SMnT0035276.2	344	269	0	0
h1SMnT0035277.1	253	178	0	0
h1SMcT0023024.1	3051	2976	58.4711	0.675679
h1SMnT0035402.1	289	214	0	0
h1SMcT0023042.2	1466	1391	875.259	21.6392
h1SMnT0035427.1	1208	1133	13	0.394589
h1SMcT0022862.1	1026	951	2.1345	0.0771876
h1SMnT0035170.2	655	580	34.8225	2.06473
h1SMcT0022863.1	1505	1430	26	0.625272
h1SMcT0022789.1	798	723	95	4.51874
h1SMnT0035068.1	373	298	391	45.1224
h1SMnT0035069.1	1659	1584	4.27907	0.0929023
h1SMnT0035460.1	632	557	0	0
h1SMcT0023056.1	588	513	59.0758	3.96026
h1SMcT0022984.1	1142	1067	44.5219	1.43496
h1SMnT0035359.1	697	622	0	0
h1SMnT0034915.1	218	143	0	0
h1SMnT0034916.1	209	134	0	0
h1SMnT0034917.1	232	157	0	0
h1SMnT0034918.1	438	363	0	0
h1SMcT0022663.1	1497	1422	0	0
h1SMcT0022829.1	1057	982	0	0
h1SMcT0022830.1	371	296	0	0
h1SMnT0035145.1	3971	3896	0	0
h1SMnT0035444.1	202	127	0	0
h1SMnT0035445.1	540	465	0	0
h1SMnT0035446.1	441	366	0	0
h1SMcT0023050.1	519	444	0	0
h1SMnT0035455.1	341	266	0	0
h1SMcT0022918.1	2327	2252	448.209	6.84454
h1SMnT0035239.1	1818	1743	0	0
h1SMnT0035240.1	770	695	0	0
h1SMnT0035241.1	620	545	3	0.189303
h1SMnT0035136.1	309	234	13.6312	2.00332
h1SMnT0035230.1	456	381	0	0
h1SMnT0035231.1	510	435	0	0
h1SMcT0022860.1	4973	4898	87.5724	0.614866
h1SMcT0022647.1	2589	2514	1.94327	0.0265828
h1SMcT0022648.1	629	554	0	0
h1SMnT0034902.1	468	393	1.30051	0.113802
h1SMcT0022649.1	2638	2563	0	0
h1SMnT0035064.1	502	427	6	0.483231
h1SMnT0035065.1	832	757	8.64634	0.392797
h1SMcT0022785.1	1558	1483	0	0
h1SMnT0035066.1	1891	1816	6.23109	0.117999
h1SMcT0022786.1	1547	1472	2609	60.9534
h1SMcT0022787.1	3997	3922	0	0
h1SMnT0035363.1	257	182	0	0
h1SMcT0023005.1	2141	2066	15.3932	0.256231
h1SMcT0022817.1	1546	1471	281.814	6.58842
h1SMnT0035117.1	904	829	0	0
h1SMcT0022818.1	1302	1227	2650.62	74.2906
h1SMnT0035159.1	486	411	0	0
h1SMnT0035160.1	318	243	0	0
h1SMcT0022858.1	954	879	0	0
h1SMnT0035161.1	539	464	0	0
h1SMnT0035162.1	308	233	24.0208	3.54538
h1SMcT0022859.1	870	795	510.779	22.0952
h1SMnT0035163.1	521	446	0	0
h1SMnT0035164.1	315	240	0	0
h1SMcT0022947.1	1393	1318	0	0
h1SMnT0035244.1	238	163	0	0
h1SMcT0022935.1	764	689	0	0
h1SMcT0022867.1	1439	1364	0	0
h1SMcT0022868.1	1721	1646	104	2.17288
h1SMcT0022869.1	1944	1869	0	0
h1SMcT0022805.2	3906	3831	203.306	1.82503
h1SMnT0035454.1	2436	2361	0	0
h1SMnT0035118.1	507	432	9	0.716458
h1SMnT0035143.1	2223	2148	4.92325	0.0788224
h1SMcT0022828.1	1708	1633	0	0
h1SMnT0035144.1	694	619	0	0
h1SMnT0035388.1	1416	1341	0	0
h1SMnT0035389.1	1938	1863	0.00154547	2.85285e-05
h1SMnT0035390.1	3290	3215	8.47191e-07	9.06217e-09
h1SMnT0035391.1	3289	3214	116.243	1.24381
h1SMcT0022994.2	1138	1063	180.852	5.85088
h1SMnT0035347.1	567	492	2.12551	0.14857
h1SMnT0035431.1	3290	3215	8.47191e-07	9.06217e-09
h1SMnT0035432.1	923	848	81.2712	3.29589
h1SMnT0035433.1	592	517	0	0
h1SMnT0035434.1	363	288	0.000234393	2.79887e-05
h1SMnT0035435.1	2641	2566	18832.3	252.393
h1SMcT0023057.1	835	760	42.5492	1.92535
h1SMcT0022954.1	1470	1395	23.0208	0.567517
h1SMnT0035283.1	652	577	3	0.178804
h1SMnT0035284.1	437	362	26	2.47
h1SMcT0022956.1	2030	1955	20.2023	0.355374
h1SMnT0035290.1	900	825	249.315	10.3926
h1SMcT0022732.1	1273	1198	2.6861	0.0771076
h1SMcT0022733.1	827	752	5.3139	0.243012
h1SMnT0035004.1	1183	1108	8.96156	0.278148
h1SMcT0022734.1	637	562	0	0
h1SMnT0035005.1	411	336	54.1148	5.53871
h1SMcT0022735.1	1797	1722	0	0
h1SMnT0035399.1	726	651	0	0
h1SMnT0035400.1	441	366	0	0
h1SMcT0022741.2	1564	1489	349.41	8.06998
h1SMnT0035010.1	618	543	7.30596	0.46271
h1SMcT0022779.1	2196	2121	0	0
