target_id	length	eff_length	est_counts	tpm
h1SMnT0035176.1	363	314	0	0
h1SMnT0035177.1	2432	2383	30.4669	0.8425
h1SMcT0022892.1	2757	2708	665.573	16.1962
h1SMcT0022664.1	1587	1538	7.23894	0.310159
h1SMnT0034919.1	1713	1664	23.3688	0.925443
h1SMcT0022665.1	9704	9655	15.9203	0.108659
h1SMcT0022666.1	7223	7174	8.36158	0.0768056
h1SMcT0022667.1	10811	10762	37.488	0.229544
h1SMnT0035274.2	204	155	0	0
h1SMcT0022950.1	1132	1083	12.5198	0.76179
h1SMnT0035104.1	1776	1727	1614.31	61.597
h1SMnT0035105.1	369	320	0	0
h1SMnT0035106.1	677	628	4.04119	0.424048
h1SMcT0022811.1	4196	4147	10.013	0.159109
h1SMnT0035107.1	906	857	33.2201	2.55438
h1SMcT0022812.1	3862	3813	0	0
h1SMnT0035108.1	942	893	45.276	3.34105
h1SMnT0035109.1	1235	1186	0	0
h1SMnT0035110.1	557	508	0.698961	0.0906682
h1SMnT0035167.1	426	377	17.016	2.97428
h1SMcT0022861.1	1552	1503	30.4948	1.33701
h1SMcT0023025.1	1272	1223	152.895	8.2382
h1SMnT0035154.1	904	855	1.02218	0.078782
h1SMcT0022833.1	1591	1542	128.309	5.48325
h1SMcT0022893.1	2162	2113	1.34628	0.0419858
h1SMcT0022736.1	505	456	5	0.722555
h1SMcT0022737.1	1029	980	30	2.01726
h1SMcT0022738.1	1350	1301	4	0.202604
h1SMnT0035322.1	217	168	0	0
h1SMnT0035323.1	735	686	0	0
h1SMnT0035324.2	335	286	61.3472	14.135
h1SMnT0035227.1	1397	1348	0	0
h1SMcT0022909.1	874	825	26	2.07675
h1SMnT0035228.1	568	519	15.6767	1.99045
h1SMnT0035229.1	524	475	0	0
h1SMcT0023038.1	2979	2930	1157.82	26.0398
h1SMnT0035422.1	134	85	0	0
h1SMcT0023039.2	1098	1049	47.3639	2.97535
h1SMnT0035423.1	937	888	38	2.81992
h1SMnT0035424.1	2291	2242	50	1.4696
h1SMcT0023051.1	1760	1711	1.99999	0.0770272
h1SMnT0035447.1	696	647	24	2.4444
h1SMnT0035467.1	305	256	0	0
h1SMcT0022957.1	540	491	249.559	33.4933
h1SMcT0022958.1	458	409	68.2582	10.9976
h1SMcT0022975.1	1214	1165	0	0
h1SMnT0035371.1	220	171	0	0
h1SMnT0035222.1	841	792	2	0.166407
h1SMcT0022906.1	785	736	0	0
h1SMnT0034950.1	246	197	0	0
h1SMnT0035278.1	532	483	0	0
h1SMnT0035279.1	127	78	0	0
h1SMcT0022952.1	2293	2244	121.235	3.56017
h1SMnT0035280.1	972	923	13	0.928127
h1SMnT0035281.1	1330	1281	13.626	0.700947
h1SMcT0022934.1	19276	19227	725.923	2.48797
h1SMcT0022898.1	1257	1208	0	0
h1SMcT0022899.1	1154	1105	0	0
h1SMcT0022900.1	2875	2826	3.95819	0.0922976
h1SMcT0022901.1	1798	1749	0.00064955	2.44731e-05
h1SMnT0035418.1	379	330	0	0
h1SMnT0035419.1	572	523	0	0
h1SMcT0023037.1	4734	4685	26.8965	0.378314
h1SMnT0035420.1	226	177	0	0
h1SMnT0035096.1	559	510	0	0
h1SMcT0022872.1	985	936	4.73919	0.333652
h1SMcT0022814.1	2646	2597	0	0
h1SMcT0022815.1	2022	1973	8.75664	0.292466
h1SMcT0022816.1	3124	3075	4.55448	0.0976021
h1SMcT0022656.1	6668	6619	11.6217	0.115702
h1SMnT0034905.1	1057	1008	0	0
h1SMcT0022657.2	3525	3476	346.064	6.56058
h1SMnT0034906.1	553	504	0	0
h1SMnT0034907.1	1610	1561	118.544	5.00427
h1SMnT0034908.1	674	625	79.9456	8.42908
h1SMnT0034909.1	344	295	0	0
h1SMnT0034910.1	874	825	21.4395	1.71249
h1SMcT0022658.1	895	846	41.3801	3.2232
h1SMnT0035333.1	518	469	0	0
h1SMcT0022983.2	1765	1716	160.806	6.17518
h1SMnT0035334.1	355	306	0	0
h1SMnT0035335.1	347	298	0	0
h1SMcT0022982.1	1733	1684	61.3421	2.40039
h1SMnT0035165.1	414	365	0	0
h1SMnT0035166.1	311	262	1	0.251515
h1SMcT0022650.1	3691	3642	0	0
h1SMcT0022651.1	3742	3693	0	0
h1SMnT0034903.1	1789	1740	0	0
h1SMcT0022652.1	16757	16708	2.92881	0.0115513
h1SMcT0022653.1	7978	7929	5.10673	0.0424414
h1SMnT0034904.1	2408	2359	0	0
h1SMcT0022643.1	1273	1224	323	17.3895
h1SMcT0022644.1	746	697	1.33732	0.126435
h1SMcT0022645.1	752	703	0	0
h1SMcT0022646.1	812	763	1.72623	0.149087
h1SMcT0022878.1	3135	3086	31.3831	0.670139
h1SMnT0035197.1	681	632	3.36673	0.35104
h1SMcT0022879.1	645	596	0	0
h1SMcT0022880.1	1003	954	0	0
h1SMnT0035198.1	3014	2965	70	1.55575
h1SMcT0022974.1	15547	15498	714.11	3.03637
h1SMnT0035321.1	630	581	0	0
h1SMnT0035305.1	1121	1072	4101.03	252.095
h1SMnT0035306.1	1778	1729	730.734	27.8503
h1SMnT0035307.1	531	482	0	0
h1SMnT0035308.1	1309	1260	1096.78	57.3607
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	11.6873	0.412292
h1SMnT0035311.1	1033	984	0	0
h1SMnT0035312.1	3291	3242	5.43175e-07	1.10406e-08
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	1.62303e-06	3.29796e-08
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	83.0902	2.87121
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	0	0
h1SMnT0035288.1	558	509	0	0
h1SMnT0035289.4	2122	2073	37.1487	1.18089
h1SMcT0022955.1	8642	8593	49.8059	0.381946
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	1.07381	0.0445038
h1SMcT0023032.1	1505	1456	127.831	5.78552
h1SMnT0035407.1	2457	2408	4.67681	0.127985
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	30.9358	0.546242
h1SMcT0022890.1	1269	1220	0	0
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	0	0
h1SMnT0035210.1	396	347	5.50794	1.04598
h1SMnT0035211.1	681	632	0	0
h1SMcT0022866.1	913	864	31.4178	2.39623
h1SMcT0022973.1	3555	3506	312.097	5.86601
h1SMnT0035320.1	1153	1104	11	0.656583
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	115.248	7.50445
h1SMnT0035458.1	385	336	34.9557	6.85559
h1SMcT0023003.1	902	853	174	13.4421
h1SMnT0035361.1	949	900	1	0.0732189
h1SMnT0035362.1	212	163	1	0.404276
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	0	0
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	166.624	8.18792
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	12	0.455772
h1SMnT0035183.1	1315	1266	2.50292	0.13028
h1SMcT0022782.1	1579	1530	806.898	34.753
h1SMcT0022783.1	924	875	4.19184	0.315691
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	1.83852	0.189301
h1SMcT0022857.1	1071	1022	0	0
h1SMcT0022920.1	6196	6147	136.531	1.46364
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	2.37798	0.0382385
h1SMnT0035007.1	2193	2144	88.0665	2.70677
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	105.952	11.5979
h1SMnT0035425.1	499	450	5	0.732189
h1SMnT0035426.1	325	276	3	0.716272
h1SMcT0023008.1	2256	2207	1213.28	36.2264
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	136.281	3.77174
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	0	0
h1SMcT0022971.1	1182	1133	8.1208	0.472318
h1SMcT0022823.1	2805	2756	78.5006	1.87698
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	67.8847	5.04329
h1SMnT0035299.1	1331	1282	3	0.154205
h1SMnT0035300.1	364	315	2.78632	0.582889
h1SMnT0035301.1	468	419	33.3264	5.24132
h1SMnT0035302.1	423	374	6.37679	1.12356
h1SMcT0022965.1	2342	2293	9.28668	0.266884
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0	0
h1SMcT0022822.1	1557	1508	327	14.2893
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	2	0.162108
h1SMcT0023043.1	1562	1513	2.22647	0.0969713
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	1	0.132857
h1SMnT0035470.2	1927	1878	36.7168	1.28835
h1SMnT0035471.1	816	767	8	0.687322
h1SMnT0035472.1	1172	1123	10.8851	0.638733
h1SMnT0035246.1	1140	1091	29.8263	1.80153
h1SMcT0022926.1	1584	1535	0	0
h1SMcT0022927.1	1968	1919	0	0
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	11.0726	0.322285
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	10.5181	0.596993
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	924.686	30.5894
h1SMnT0035401.1	394	345	2	0.382012
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	69.2412	1.70699
h1SMnT0035038.1	911	862	4	0.305787
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2331	76.0049
h1SMcT0022810.1	1258	1209	34	1.85318
h1SMnT0034938.1	1253	1204	396.026	21.6752
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	32.2187	4.34175
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	5.43175e-07	1.10406e-08
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	1313.81	50.1019
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	51.6716	1.96708
h1SMcT0023035.1	984	935	11.0137	0.776227
h1SMnT0035097.1	1121	1072	4	0.245884
h1SMnT0035098.1	441	392	1	0.168105
h1SMnT0035099.1	936	887	12.3621	0.918408
h1SMcT0022803.1	2566	2517	68	1.78029
h1SMnT0035100.1	1483	1434	6	0.27572
h1SMcT0022963.1	675	626	11.098	1.16825
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	66.835	3.96777
h1SMcT0023020.1	1397	1348	154.734	7.56417
h1SMcT0023073.1	1004	955	0	0
h1SMnT0035475.1	363	314	6.24754	1.31113
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	0.000366459	2.75669e-05
h1SMnT0035225.1	548	499	1.07085	0.141414
h1SMcT0022907.1	1385	1336	9.86277	0.486472
h1SMcT0022989.1	1264	1215	42.9218	2.32792
h1SMnT0035355.1	320	271	2093.46	509.05
h1SMnT0035356.1	286	237	4301.3	1195.96
h1SMnT0035357.1	450	401	9424.13	1548.68
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	11.9654	3.05614
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	29.8388	0.527863
h1SMcT0022808.1	3496	3447	33.5536	0.641451
h1SMcT0022913.1	829	780	0	0
h1SMcT0022914.1	1915	1866	2.24704	0.0793532
h1SMcT0022915.1	1230	1181	1.67045	0.0932072
h1SMnT0035233.1	829	780	159.044	13.4366
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	0	0
h1SMcT0023045.1	526	477	27.4549	3.79287
h1SMcT0023046.1	2603	2554	35.4684	0.915138
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	12.0238	0.522992
h1SMcT0022761.1	466	417	0	0
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	1.37827	0.077297
h1SMcT0022764.1	1118	1069	0	0
h1SMcT0022765.1	3741	3692	7.16906	0.127958
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	6.61572	1.3332
h1SMcT0023011.1	875	826	1.99635	0.159266
h1SMnT0035379.1	1105	1056	0	0
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	14.0672	0.295218
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	6.77766e-07	4.89723e-08
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	6.13276	0.878544
h1SMnT0035212.1	281	232	2	0.568078
h1SMcT0022896.1	830	781	73.7132	6.21956
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	193.107	11.1723
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	889.773	24.8657
h1SMnT0035224.1	1281	1232	5.58768	0.298873
h1SMcT0023072.1	1689	1640	121.206	4.8702
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	7996.22	657.836
h1SMcT0023069.1	676	627	11168.9	1173.84
h1SMcT0023058.1	1050	1001	218.695	14.397
h1SMnT0035461.1	333	284	0	0
h1SMnT0035462.1	313	264	0	0
h1SMnT0035463.1	1094	1045	42.2451	2.66395
h1SMcT0023059.1	1333	1284	28.7549	1.47575
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	6.09878	0.19002
h1SMnT0035386.1	1332	1283	29.7135	1.52613
h1SMnT0035387.1	1556	1507	40.2865	1.76162
h1SMcT0023018.1	886	837	479.149	37.7234
h1SMcT0023019.1	741	692	13.9508	1.32849
h1SMcT0022969.1	1378	1329	3.11227	0.154319
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	34.6454	1.3031
h1SMnT0035245.1	718	669	1.35859	0.133822
h1SMcT0022925.1	1920	1871	532.885	18.7683
h1SMnT0035456.1	418	369	43.7199	7.80762
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	42.9622	0.96591
h1SMcT0023047.1	1942	1893	1282.78	44.6547
h1SMnT0035438.1	272	223	1	0.295502
h1SMcT0023062.1	2642	2593	32.3166	0.821276
h1SMnT0035326.1	303	254	3.01741	0.782828
h1SMcT0022978.1	840	791	1	0.0833085
h1SMcT0022979.1	1317	1268	0	0
h1SMcT0022980.1	744	695	24.6018	2.33264
h1SMnT0035067.1	1332	1283	2.31781	0.119047
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	13.6305	0.189736
h1SMcT0023052.1	2499	2450	525.53	14.1351
h1SMnT0035453.1	579	530	1	0.124334
h1SMnT0035220.1	677	628	2	0.209863
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	1.22081	0.10235
h1SMcT0022884.1	1496	1447	9938.5	452.604
h1SMnT0035202.1	347	298	5.33394	1.1795
h1SMnT0035203.1	1152	1103	5.98213	0.357393
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	20.1153	0.709981
h1SMnT0035395.1	1740	1691	512.693	19.9793
h1SMnT0035396.1	2185	2136	1.96044e-08	6.04809e-10
h1SMnT0035397.1	3292	3243	1.62303e-06	3.29796e-08
h1SMnT0035398.1	1777	1728	1313.81	50.1019
h1SMcT0022700.1	1613	1564	308.31	12.9902
h1SMcT0022993.1	1141	1092	0	0
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	34.1067	2.0772
h1SMnT0035115.1	1710	1661	2.46719	0.097881
h1SMnT0035116.1	1167	1118	2	0.117884
h1SMnT0034994.1	1801	1752	0.0910149	0.00342329
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	0	0
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	2.42095e-06	4.91779e-08
h1SMnT0035002.1	3290	3241	7.42668e-07	1.51002e-08
h1SMcT0022768.1	1907	1858	46.1511	1.63682
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	2	0.155417
h1SMcT0022769.1	2740	2691	356.522	8.73049
h1SMcT0022770.1	1793	1744	78.7421	2.97527
h1SMnT0035041.1	319	270	0	0
h1SMnT0035336.1	1940	1891	398.809	13.8976
h1SMcT0022985.1	1708	1659	60.1528	2.38932
h1SMcT0022986.2	4197	4148	236.477	3.75679
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	15.5123	0.200513
h1SMcT0023071.1	3817	3768	41.1746	0.720085
h1SMnT0035473.1	248	199	1.37303	0.454667
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	4.76868	0.41732
h1SMnT0035411.1	1866	1817	8.60469	0.312066
h1SMnT0035412.1	446	397	254	42.1608
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	2.04515	0.331944
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	0	0
h1SMnT0035416.1	239	190	1	0.346826
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	15.9707	1.09971
h1SMnT0035019.1	234	185	0	0
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	17.8159	1.84884
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	2.00087	0.268537
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	192.162	3.99209
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	0	0
h1SMcT0022922.1	9129	9080	1759.88	12.7721
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	45.7095	3.92203
h1SMcT0022702.1	676	627	435.626	45.7839
h1SMcT0022703.1	535	486	8.79297	1.19224
h1SMcT0022704.1	1049	1000	55.714	3.67139
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1402.2	44.5305
h1SMnT0035033.1	550	501	2	0.263062
h1SMcT0022756.1	4972	4923	138.558	1.85467
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	112	4.18157
h1SMnT0035035.1	396	347	193.37	36.7219
h1SMcT0022758.1	1034	985	301.802	20.1907
h1SMnT0035036.17	1318	1269	116.539	6.05167
h1SMcT0022759.1	514	465	100.11	14.187
h1SMnT0035037.1	353	304	0	0
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	310.754	6.82137
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	654.427	30.4339
h1SMnT0035427.1	1208	1159	24	1.36456
h1SMcT0022862.1	1026	977	0.308817	0.0208292
h1SMnT0035170.2	655	606	11.7693	1.2798
h1SMcT0022863.1	1505	1456	95	4.2996
h1SMcT0022789.1	798	749	98	8.62204
h1SMnT0035068.1	373	324	161	32.7451
h1SMnT0035069.1	1659	1610	4.3583	0.178384
h1SMnT0035460.1	632	583	1	0.113031
h1SMcT0023056.1	588	539	35.1585	4.29841
h1SMcT0022984.1	1142	1093	4.23114e-06	2.55096e-07
h1SMnT0035359.1	697	648	1.35354	0.137645
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0.520628	0.0340356
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	0	0
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	0	0
h1SMcT0023050.1	519	470	3.59408	0.503913
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	219.916	6.36163
h1SMnT0035239.1	1818	1769	3	0.111753
h1SMnT0035240.1	770	721	1.06346	0.0971971
h1SMnT0035241.1	620	571	1	0.115406
h1SMnT0035136.1	309	260	11.0346	2.79673
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	346.003	4.6305
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	3	0.436404
h1SMnT0035065.1	832	783	5.65805	0.47618
h1SMcT0022785.1	1558	1509	0.777252	0.0339421
h1SMnT0035066.1	1891	1842	11.0631	0.395778
h1SMcT0022786.1	1547	1498	1970	86.6603
h1SMcT0022787.1	3997	3948	17.1094	0.285578
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	9.871	0.310932
h1SMcT0022817.1	1546	1497	115.886	5.10125
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	806.128	42.3954
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	0.105549	0.0268547
h1SMcT0022859.1	870	821	231.47	18.5788
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	1	0.0490305
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	29.0419	1.37681
h1SMcT0022868.1	1721	1672	34.5	1.35972
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	323.513	5.52724
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	2	0.28776
h1SMnT0035143.1	2223	2174	19.1237	0.579665
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	7.71017e-05	2.68966e-06
h1SMnT0035390.1	3290	3241	7.42668e-07	1.51002e-08
h1SMnT0035391.1	3289	3240	18.2041	0.370246
h1SMcT0022994.2	1138	1089	235.763	14.2664
h1SMnT0035347.1	567	518	2.4174	0.307528
h1SMnT0035431.1	3290	3241	7.42668e-07	1.51002e-08
h1SMnT0035432.1	923	874	0	0
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	4457.87	113.333
h1SMcT0023057.1	835	786	37.8071	3.16969
h1SMcT0022954.1	1470	1421	26.8608	1.24563
h1SMnT0035283.1	652	603	2.15927	0.235969
h1SMnT0035284.1	437	388	21.2723	3.61284
h1SMcT0022956.1	2030	1981	27.3069	0.908351
h1SMnT0035290.1	900	851	114.713	8.88275
h1SMcT0022732.1	1273	1224	0	0
h1SMcT0022733.1	827	778	13	1.10111
h1SMnT0035004.1	1183	1134	26.2884	1.52762
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	8.52342	1.55157
h1SMcT0022735.1	1797	1748	11.6032	0.437424
h1SMnT0035399.1	726	677	1	0.0973368
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	184.492	8.02472
h1SMnT0035010.1	618	569	2.77645	0.321546
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	3.47887e-06	7.06244e-08
h1SMnT0035265.1	1235	1186	0	0
