target_id	length	eff_length	est_counts	tpm
h1SMnT0035419.1	572	523	0	0
h1SMcT0023037.1	4734	4685	76.0323	0.840638
h1SMnT0035420.1	226	177	0	0
h1SMnT0035096.1	559	510	0	0
h1SMcT0022872.1	985	936	0	0
h1SMcT0022814.1	2646	2597	0	0
h1SMcT0022815.1	2022	1973	4.58958	0.120494
h1SMcT0022816.1	3124	3075	36.1049	0.608193
h1SMcT0022656.1	6668	6619	33.736	0.264011
h1SMnT0034905.1	1057	1008	0	0
h1SMcT0022657.2	3525	3476	209.783	3.12616
h1SMnT0034906.1	553	504	0	0
h1SMnT0034907.1	1610	1561	137.151	4.55111
h1SMnT0034908.1	674	625	114.68	9.5045
h1SMnT0034909.1	344	295	0	0
h1SMnT0034910.1	874	825	21.3169	1.33842
h1SMcT0022658.1	895	846	63.3268	3.87738
h1SMnT0035333.1	518	469	0	0
h1SMcT0022983.2	1765	1716	243.609	7.35354
h1SMnT0035334.1	355	306	0	0
h1SMnT0035335.1	347	298	0	0
h1SMcT0022982.1	1733	1684	0.448599	0.0137986
h1SMnT0035165.1	414	365	0	0
h1SMnT0035166.1	311	262	3	0.593117
h1SMcT0022650.1	3691	3642	0	0
h1SMcT0022651.1	3742	3693	0	0
h1SMnT0034903.1	1789	1740	0	0
h1SMcT0022652.1	16757	16708	9.05999	0.0280882
h1SMcT0022653.1	7978	7929	3.95692	0.02585
h1SMnT0034904.1	2408	2359	0	0
h1SMcT0022643.1	1273	1224	391	16.5469
h1SMcT0022644.1	746	697	0	0
h1SMcT0022645.1	752	703	0	0
h1SMcT0022646.1	812	763	4.89493	0.332309
h1SMcT0022878.1	3135	3086	83.6881	1.40472
h1SMnT0035197.1	681	632	2.23859	0.183476
h1SMcT0022879.1	645	596	0	0
h1SMcT0022880.1	1003	954	0	0
h1SMnT0035198.1	3014	2965	75	1.31026
h1SMcT0022974.1	15547	15498	896.734	2.99715
h1SMnT0035321.1	630	581	0	0
h1SMnT0035305.1	1121	1072	13601.5	657.221
h1SMnT0035306.1	1778	1729	2209.86	66.2048
h1SMnT0035307.1	531	482	0	0
h1SMnT0035308.1	1309	1260	619.983	25.4877
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	76.0168	2.10792
h1SMnT0035311.1	1033	984	0	0
h1SMnT0035312.1	3291	3242	0	0
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	0	0
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	250.318	6.79925
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	1.97845	0.202133
h1SMnT0035288.1	558	509	0.02155	0.00219306
h1SMnT0035289.4	2122	2073	41.9251	1.0476
h1SMcT0022955.1	8642	8593	48.4477	0.292044
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	6.43738	0.209717
h1SMcT0023032.1	1505	1456	217.981	7.75491
h1SMnT0035407.1	2457	2408	35.5565	0.764862
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	41.6909	0.578656
h1SMcT0022890.1	1269	1220	40.6667	1.72663
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	1.3279	0.125518
h1SMnT0035210.1	396	347	8.2619	1.23331
h1SMnT0035211.1	681	632	3	0.245881
h1SMcT0022866.1	913	864	24.8874	1.49206
h1SMcT0022973.1	3555	3506	479.461	7.08374
h1SMnT0035320.1	1153	1104	17	0.797628
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	174.036	8.90796
h1SMnT0035458.1	385	336	40.4267	6.23232
h1SMcT0023003.1	902	853	222	13.4811
h1SMnT0035361.1	949	900	0	0
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	2	0.369992
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	217.049	8.38395
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	12.5834	0.37568
h1SMnT0035183.1	1315	1266	12.0571	0.493323
h1SMcT0022782.1	1579	1530	970.827	32.8678
h1SMcT0022783.1	924	875	17.5313	1.03783
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	2.76935	0.22414
h1SMcT0022857.1	1071	1022	8.07197	0.409119
h1SMcT0022920.1	6196	6147	170.562	1.43728
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	11	0.265759
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	132.54	11.4044
h1SMnT0035425.1	499	450	0	0
h1SMnT0035426.1	325	276	0	0
h1SMcT0023008.1	2256	2207	1422.62	33.3892
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	170.183	3.70235
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	2.06501	0.117287
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	106.31	1.99808
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	76.5777	4.47197
h1SMnT0035299.1	1331	1282	1.68886	0.0682379
h1SMnT0035300.1	364	315	2.21337	0.363968
h1SMnT0035301.1	468	419	43.8844	5.42521
h1SMnT0035302.1	423	374	14.1843	1.96453
h1SMcT0022965.1	2342	2293	8.10285	0.183044
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0	0
h1SMcT0022822.1	1557	1508	484	16.6251
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	4	0.254853
h1SMcT0023043.1	1562	1513	2.76095	0.0945236
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	3	0.3133
h1SMnT0035470.2	1927	1878	56.9498	1.57079
h1SMnT0035471.1	816	767	9.92437	0.670237
h1SMnT0035472.1	1172	1123	12.2824	0.566531
h1SMnT0035246.1	1140	1091	48.8309	2.31841
h1SMcT0022926.1	1584	1535	8.53104e-07	2.87882e-08
h1SMcT0022927.1	1968	1919	9.23785e-08	2.49354e-09
h1SMcT0022928.1	780	731	11.7934	0.835682
h1SMnT0035247.1	2313	2264	5.03275	0.115146
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	6.94286	0.309761
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	1091.11	28.3726
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	44.8811	0.869732
h1SMnT0035038.1	911	862	3	0.180275
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	3040.19	77.921
h1SMcT0022810.1	1258	1209	0	0
h1SMnT0034938.1	1253	1204	1069.95	46.0316
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	34.783	3.68451
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	4293.43	128.701
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	52.4119	1.56839
h1SMcT0023035.1	984	935	19.5583	1.08353
h1SMnT0035097.1	1121	1072	1	0.0483199
h1SMnT0035098.1	441	392	2	0.26428
h1SMnT0035099.1	936	887	23.1546	1.35218
h1SMcT0022803.1	2566	2517	116	2.38724
h1SMnT0035100.1	1483	1434	26.7869	0.967595
h1SMcT0022963.1	675	626	7.85746	0.650172
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	98.8594	4.61334
h1SMcT0023020.1	1397	1348	200.123	7.69001
h1SMcT0023073.1	1004	955	3.3031	0.179159
h1SMnT0035475.1	363	314	7.31597	1.20688
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	0	0
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	0	0
h1SMcT0022989.1	1264	1215	27.6157	1.17734
h1SMnT0035355.1	320	271	2228.47	425.95
h1SMnT0035356.1	286	237	5073.52	1108.87
h1SMnT0035357.1	450	401	10253.8	1324.53
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	162.129	32.5507
h1SMcT0022806.1	1059	1010	2.52686	0.129593
h1SMcT0022807.1	3774	3725	41.1971	0.572876
h1SMcT0022808.1	3496	3447	49.5201	0.744151
h1SMcT0022913.1	829	780	1	0.0664089
h1SMcT0022914.1	1915	1866	0	0
h1SMcT0022915.1	1230	1181	1.14458	0.0502015
h1SMnT0035233.1	829	780	213.911	14.2056
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	5.06943	0.191254
h1SMcT0023045.1	526	477	24.8945	2.70337
h1SMcT0023046.1	2603	2554	61.1397	1.24
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	0	0
h1SMcT0022761.1	466	417	0	0
h1SMcT0022762.1	667	618	3.3578	0.281441
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	0	0
h1SMcT0022765.1	3741	3692	0	0
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	0	0
h1SMcT0023011.1	875	826	0	0
h1SMnT0035379.1	1105	1056	1.2878	0.0631694
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	33.2447	0.548421
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	0	0
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	5.00082	0.563124
h1SMnT0035212.1	281	232	8	1.78617
h1SMcT0022896.1	830	781	112.356	7.45188
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	253.723	11.5387
h1SMcT0022826.1	450	401	2.35087	0.303673
h1SMcT0022827.1	2407	2358	1369.69	30.0885
h1SMnT0035224.1	1281	1232	5.67997	0.238812
h1SMcT0023072.1	1689	1640	133	4.20075
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	7056.96	456.358
h1SMcT0023069.1	676	627	9583.07	791.695
h1SMcT0023058.1	1050	1001	347.564	17.9855
h1SMnT0035461.1	333	284	0	0
h1SMnT0035462.1	313	264	0	0
h1SMnT0035463.1	1094	1045	27.0797	1.34229
h1SMcT0023059.1	1333	1284	35.4629	1.43064
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	10.1561	0.248734
h1SMnT0035386.1	1332	1283	33.2635	1.34296
h1SMnT0035387.1	1556	1507	27.7365	0.953366
h1SMcT0023018.1	886	837	509.794	31.5493
h1SMcT0023019.1	741	692	7.23444	0.541526
h1SMcT0022969.1	1378	1329	3.9894	0.15549
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	40.1273	1.18639
h1SMnT0035245.1	718	669	2.73128	0.211476
h1SMcT0022925.1	1920	1871	650.76	18.0164
h1SMnT0035456.1	418	369	22.3146	3.13245
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	81.8875	1.44718
h1SMcT0023047.1	1942	1893	1530.68	41.8847
h1SMnT0035438.1	272	223	0	0
h1SMcT0023062.1	2642	2593	56.286	1.12439
h1SMnT0035326.1	303	254	2	0.407866
h1SMcT0022978.1	840	791	1	0.0654854
h1SMcT0022979.1	1317	1268	0	0
h1SMcT0022980.1	744	695	36.9027	2.75039
h1SMnT0035067.1	1332	1283	3.40267	0.137377
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0.454503	0.020122
h1SMcT0022655.1	4783	4734	15.7224	0.172033
h1SMcT0023052.1	2499	2450	493.652	10.437
h1SMnT0035453.1	579	530	0	0
h1SMnT0035220.1	677	628	4.21364	0.347551
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	0	0
h1SMcT0022884.1	1496	1447	13748	492.142
h1SMnT0035202.1	347	298	2.77996	0.483218
h1SMnT0035203.1	1152	1103	1.95127	0.0916352
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	140.566	3.89994
h1SMnT0035395.1	1740	1691	132.538	4.05992
h1SMnT0035396.1	2185	2136	0	0
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	4293.43	128.701
h1SMcT0022700.1	1613	1564	353.09	11.6942
h1SMcT0022993.1	1141	1092	0	0
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	12.6003	0.603219
h1SMnT0035115.1	1710	1661	2.46485	0.0768674
h1SMnT0035116.1	1167	1118	1	0.0463318
h1SMnT0034994.1	1801	1752	7.09941	0.209898
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	2.26407e-08	5.15499e-10
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	62.0387	1.72957
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	3	0.183251
h1SMcT0022769.1	2740	2691	384.429	7.39986
h1SMcT0022770.1	1793	1744	63.9485	1.89935
h1SMnT0035041.1	319	270	2	0.383696
h1SMnT0035336.1	1940	1891	412	11.2856
h1SMcT0022985.1	1708	1659	131.659	4.11079
h1SMcT0022986.2	4197	4148	357.055	4.45879
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	20.2397	0.205648
h1SMcT0023071.1	3817	3768	50.6283	0.69599
h1SMnT0035473.1	248	199	1.87618	0.488362
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	4.7297	0.325356
h1SMnT0035411.1	1866	1817	6.40871	0.182699
h1SMnT0035412.1	446	397	271	35.359
h1SMnT0035413.1	1162	1113	2	0.0930798
h1SMnT0035414.1	455	406	5.15594	0.657813
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	0	0
h1SMnT0035416.1	239	190	4	1.0905
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	15.7526	0.85263
h1SMnT0035019.1	234	185	4.62323	1.29448
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	1.46155	0.88031
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	25.1227	2.04933
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	2.59521	0.273786
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	261.809	4.27536
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	5.36256	0.278611
h1SMcT0022922.1	9129	9080	2032.36	11.5941
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	11.08	0.747307
h1SMcT0022702.1	676	627	624.458	51.5889
h1SMcT0022703.1	535	486	4.18063	0.44558
h1SMcT0022704.1	1049	1000	56.2252	2.9124
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1525.78	38.0885
h1SMnT0035033.1	550	501	8	0.827128
h1SMcT0022756.1	4972	4923	200.759	2.11235
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	111.506	3.27247
h1SMnT0035035.1	396	347	253.499	37.8414
h1SMcT0022758.1	1034	985	320.587	16.8589
h1SMnT0035036.17	1318	1269	170.637	6.96519
h1SMcT0022759.1	514	465	164.661	18.3425
h1SMnT0035037.1	353	304	10.4111	1.77395
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	315.463	5.44325
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	929.648	33.9836
h1SMnT0035427.1	1208	1159	35	1.56425
h1SMcT0022862.1	1026	977	6.93495	0.367679
h1SMnT0035170.2	655	606	20.3853	1.74247
h1SMcT0022863.1	1505	1456	99	3.52204
h1SMcT0022789.1	798	749	119	8.22974
h1SMnT0035068.1	373	324	162	25.8995
h1SMnT0035069.1	1659	1610	4.78715	0.154018
h1SMnT0035460.1	632	583	0	0
h1SMcT0023056.1	588	539	33.9038	3.25822
h1SMcT0022984.1	1142	1093	27.0871	1.2837
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	0	0
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	0	0
h1SMcT0023050.1	519	470	1.53429	0.169095
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	295.27	6.71407
h1SMnT0035239.1	1818	1769	0	0
h1SMnT0035240.1	770	721	1.04885	0.0753525
h1SMnT0035241.1	620	571	1	0.0907161
h1SMnT0035136.1	309	260	37.8715	7.54501
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	414.396	4.35932
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0.0840546	0.0103913
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	1	0.114346
h1SMnT0035065.1	832	783	3.30072	0.218357
h1SMcT0022785.1	1558	1509	0	0
h1SMnT0035066.1	1891	1842	4.76297	0.133939
h1SMcT0022786.1	1547	1498	2154	74.4826
h1SMcT0022787.1	3997	3948	4.27736	0.0561202
h1SMnT0035363.1	257	208	2	0.498067
h1SMcT0023005.1	2141	2092	19.4517	0.481634
h1SMcT0022817.1	1546	1497	167.77	5.80515
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	803.111	33.2006
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	4	0.228946
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	35.0274	7.00533
h1SMcT0022859.1	870	821	285.04	17.9839
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0	0
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	31.5702	1.17648
h1SMcT0022868.1	1721	1672	47.5	1.47156
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	451.639	6.06544
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	7	0.791687
h1SMnT0035143.1	2223	2174	11.5446	0.275068
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	0.000115	3.15346e-06
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	243.25	11.5703
h1SMnT0035347.1	567	518	2.24342	0.224337
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	24.7746	1.4683
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	7277.84	145.441
h1SMcT0023057.1	835	786	57.1941	3.7692
h1SMcT0022954.1	1470	1421	45.0463	1.64205
h1SMnT0035283.1	652	603	0	0
h1SMnT0035284.1	437	388	19	2.53655
h1SMcT0022956.1	2030	1981	24.4562	0.639478
h1SMnT0035290.1	900	851	34.3803	2.09267
h1SMcT0022732.1	1273	1224	2.74439	0.116141
h1SMcT0022733.1	827	778	17.2556	1.14887
h1SMnT0035004.1	1183	1134	19.7964	0.904263
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	16.8841	2.41596
h1SMcT0022735.1	1797	1748	12.9207	0.382882
h1SMnT0035399.1	726	677	0	0
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	279.209	9.54636
h1SMnT0035010.1	618	569	5.81135	0.529036
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	2.43755	0.0875607
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	4.20066	0.038491
h1SMnT0035269.1	573	524	0	0
h1SMnT0035270.1	3291	3242	0	0
