target_id	length	eff_length	est_counts	tpm
h1SMnT0035182.2	1784	1735	16.8529	0.541924
h1SMnT0035183.1	1315	1266	0	0
h1SMcT0022782.1	1579	1530	888.103	32.3844
h1SMcT0022783.1	924	875	0	0
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	6.3726	0.359488
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	1.6134	0.140645
h1SMcT0022857.1	1071	1022	2.02469	0.110528
h1SMcT0022920.1	6196	6147	282.568	2.56463
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	10	0.260219
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	95.5269	8.85305
h1SMnT0035425.1	499	450	2	0.24796
h1SMnT0035426.1	325	276	0.999996	0.20214
h1SMcT0023008.1	2256	2207	1257.24	31.782
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	116.189	2.72252
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	2.7158	0.166137
h1SMcT0022971.1	1182	1133	5.25816	0.258921
h1SMcT0022823.1	2805	2756	104.413	2.11368
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	63.0789	3.96757
h1SMnT0035299.1	1331	1282	4.22056	0.183673
h1SMnT0035300.1	364	315	2.80947	0.497598
h1SMnT0035301.1	468	419	33.1305	4.41141
h1SMnT0035302.1	423	374	12.7761	1.90586
h1SMcT0022965.1	2342	2293	8.94996	0.217761
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0.861504	0.0541873
h1SMcT0022821.1	419	370	2.9733	0.448333
h1SMcT0022822.1	1557	1508	456	16.8705
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	3	0.205871
h1SMcT0023043.1	1562	1513	2.76095	0.101808
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	1	0.92985
h1SMnT0035469.1	545	496	1	0.112482
h1SMnT0035470.2	1927	1878	45.6578	1.35639
h1SMnT0035471.1	816	767	7.87119	0.572544
h1SMnT0035472.1	1172	1123	23.9855	1.1916
h1SMnT0035246.1	1140	1091	48.585	2.48451
h1SMcT0022926.1	1584	1535	7.83754e-05	2.84862e-06
h1SMcT0022927.1	1968	1919	0.0714311	0.00207671
h1SMcT0022928.1	780	731	5.7429	0.438307
h1SMnT0035247.1	2313	2264	22.1591	0.546059
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	16.3571	0.786027
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	1022.6	28.6404
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	80.866	1.68784
h1SMnT0035038.1	911	862	7	0.453059
h1SMnT0035102.1	814	765	1	0.0729294
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2871.8	79.2778
h1SMcT0022810.1	1258	1209	1	0.0461464
h1SMnT0034938.1	1253	1204	288.875	13.3859
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	5.45489	0.622359
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	1878.78	60.6592
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	57.5152	1.85374
h1SMcT0023035.1	984	935	21.66	1.29244
h1SMnT0035097.1	1121	1072	1	0.0520438
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	21.4119	1.34677
h1SMcT0022803.1	2566	2517	123	2.72638
h1SMnT0035100.1	1483	1434	25	0.972646
h1SMcT0022963.1	675	626	8.83466	0.787371
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	119.447	6.00369
h1SMcT0023020.1	1397	1348	235.555	9.74912
h1SMcT0023073.1	1004	955	10.4992	0.613365
h1SMnT0035475.1	363	314	3.41805	0.607313
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	15.4406	0.983388
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	0	0
h1SMcT0022989.1	1264	1215	24.9043	1.14357
h1SMnT0035355.1	320	271	1648.89	339.458
h1SMnT0035356.1	286	237	4139.73	974.513
h1SMnT0035357.1	450	401	7809.11	1086.48
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	36.1927	7.82645
h1SMcT0022806.1	1059	1010	0.0511913	0.00282773
h1SMcT0022807.1	3774	3725	7.31167e-08	1.0951e-09
h1SMcT0022808.1	3496	3447	41.794	0.676452
h1SMcT0022913.1	829	780	1.21815	0.0871302
h1SMcT0022914.1	1915	1866	2.35204	0.0703229
h1SMcT0022915.1	1230	1181	0	0
h1SMnT0035233.1	829	780	286.498	20.4923
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	17.2801	0.702165
h1SMcT0023045.1	526	477	51.4915	6.02256
h1SMcT0023046.1	2603	2554	45.0876	0.984917
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	12.0238	0.442786
h1SMcT0022761.1	466	417	6.69458	0.895677
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	0	0
h1SMcT0022765.1	3741	3692	2.14767	0.0324541
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	0	0
h1SMcT0023011.1	875	826	0	0
h1SMnT0035379.1	1105	1056	1.2878	0.0680378
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	51.96	0.923216
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	10.4112	0.636897
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	1.84323	0.223556
h1SMnT0035212.1	281	232	1	0.240478
h1SMcT0022896.1	830	781	86.3554	6.16882
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	187.815	9.19965
h1SMcT0022826.1	450	401	9.75433	1.35712
h1SMcT0022827.1	2407	2358	1001.24	23.6895
h1SMnT0035224.1	1281	1232	4.62854	0.209603
h1SMcT0023072.1	1689	1640	108.152	3.67922
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	6685.03	465.624
h1SMcT0023069.1	676	627	9416.53	837.89
h1SMcT0023058.1	1050	1001	272.061	15.1634
h1SMnT0035461.1	333	284	0	0
h1SMnT0035462.1	313	264	1	0.211329
h1SMnT0035463.1	1094	1045	22.9385	1.22465
h1SMcT0023059.1	1333	1284	25.0615	1.08895
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	10.351	0.273047
h1SMnT0035386.1	1332	1283	31.6745	1.37736
h1SMnT0035387.1	1556	1507	24.3255	0.900559
h1SMcT0023018.1	886	837	516.967	34.4589
h1SMcT0023019.1	741	692	36.0976	2.91029
h1SMcT0022969.1	1378	1329	13.2369	0.555682
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	25.8832	0.82423
h1SMnT0035245.1	718	669	0	0
h1SMcT0022925.1	1920	1871	610.772	18.2125
h1SMnT0035456.1	418	369	28.1448	4.25535
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	94.9793	1.80791
h1SMcT0023047.1	1942	1893	1661.27	48.9614
h1SMnT0035438.1	272	223	0	0
h1SMcT0023062.1	2642	2593	43.3755	0.933266
h1SMnT0035326.1	303	254	0.508704	0.111737
h1SMcT0022978.1	840	791	1	0.0705322
h1SMcT0022979.1	1317	1268	6.6253	0.291508
h1SMcT0022980.1	744	695	6.15044	0.493725
h1SMnT0035067.1	1332	1283	4.82902	0.209989
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	16.5182	0.19467
h1SMcT0023052.1	2499	2450	524.75	11.9495
h1SMnT0035453.1	579	530	0	0
h1SMnT0035220.1	677	628	4.18107	0.371443
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	1.22732	0.0871164
h1SMcT0022884.1	1496	1447	12590	485.423
h1SMnT0035202.1	347	298	6.41588	1.20117
h1SMnT0035203.1	1152	1103	9.96086	0.503832
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	15.9142	0.475559
h1SMnT0035395.1	1740	1691	82.4972	2.72182
h1SMnT0035396.1	2185	2136	0	0
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	1878.78	60.6592
h1SMcT0022700.1	1613	1564	321.974	11.4855
h1SMcT0022993.1	1141	1092	0	0
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	41.8774	2.15932
h1SMnT0035115.1	1710	1661	6.24875	0.209888
h1SMnT0035116.1	1167	1118	1	0.0499025
h1SMnT0034994.1	1801	1752	0.000194091	6.18067e-06
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	0	0
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	13.171	0.395492
h1SMnT0035039.1	505	456	1	0.122349
h1SMnT0035040.1	897	848	2	0.131582
h1SMcT0022769.1	2740	2691	370.788	7.68735
h1SMcT0022770.1	1793	1744	131.948	4.22106
h1SMnT0035041.1	319	270	2	0.413267
h1SMnT0035336.1	1940	1891	418	12.3324
h1SMcT0022985.1	1708	1659	125.061	4.20571
h1SMcT0022986.2	4197	4148	192.946	2.59515
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	37.0709	0.405693
h1SMcT0023071.1	3817	3768	64.4221	0.953867
h1SMnT0035473.1	248	199	0.422329	0.118403
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	2.37328	0.17584
h1SMnT0035411.1	1866	1817	11.7841	0.361831
h1SMnT0035412.1	446	397	263.25	36.9949
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	5.25645	0.722321
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	2	0.49592
h1SMnT0035416.1	239	190	3	0.88091
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	22.4627	1.30952
h1SMnT0035019.1	234	185	4.5069	1.35916
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	17.9844	1.58011
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	3.10445	0.35275
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	227.322	3.99828
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	1	0.0559589
h1SMcT0022922.1	9129	9080	1798.16	11.0486
h1SMcT0022849.2	2324	2275	25.2778	0.6199
h1SMcT0022701.1	817	768	20.4442	1.48516
h1SMcT0022702.1	676	627	612.408	54.4925
h1SMcT0022703.1	535	486	14.7826	1.69699
h1SMcT0022704.1	1049	1000	45.5721	2.54251
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1535.93	41.2969
h1SMnT0035033.1	550	501	5	0.556796
h1SMcT0022756.1	4972	4923	181.342	2.0551
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	111	3.50867
h1SMnT0035035.1	396	347	184.568	29.675
h1SMcT0022758.1	1034	985	281.42	15.9398
h1SMnT0035036.17	1318	1269	148.597	6.533
h1SMcT0022759.1	514	465	151.214	18.1427
h1SMnT0035037.1	353	304	5.6234	1.03202
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	288.922	5.36951
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	871.096	34.2973
h1SMnT0035427.1	1208	1159	36	1.73294
h1SMcT0022862.1	1026	977	6.03188	0.344447
h1SMnT0035170.2	655	606	16.6789	1.53553
h1SMcT0022863.1	1505	1456	86	3.29535
h1SMcT0022789.1	798	749	138	10.2792
h1SMnT0035068.1	373	324	131	22.5575
h1SMnT0035069.1	1659	1610	4.92973	0.170829
h1SMnT0035460.1	632	583	0	0
h1SMcT0023056.1	588	539	25.0977	2.59782
h1SMcT0022984.1	1142	1093	0	0
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	1.39732	0.0773393
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	6.20583	2.26294
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	0	0
h1SMcT0023050.1	519	470	9.55039	1.13367
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	275.332	6.74321
h1SMnT0035239.1	1818	1769	1	0.0315381
h1SMnT0035240.1	770	721	2	0.15476
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	5.80732	1.24614
h1SMnT0035230.1	456	407	3.11267	0.42668
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	459.896	5.21082
h1SMcT0022647.1	2589	2540	2.92088	0.064157
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	1	0.123159
h1SMnT0035065.1	832	783	7.46739	0.532073
h1SMcT0022785.1	1558	1509	0	0
h1SMnT0035066.1	1891	1842	21.1709	0.64123
h1SMcT0022786.1	1547	1498	1871	69.6829
h1SMcT0022787.1	3997	3948	8.55471	0.120891
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	24.6873	0.658378
h1SMcT0022817.1	1546	1497	184.262	6.86718
h1SMnT0035117.1	904	855	1.07018	0.0698318
h1SMcT0022818.1	1302	1253	807.608	35.9595
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	35.2301	7.58888
h1SMcT0022859.1	870	821	325.203	22.0991
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0	0
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	0	0
h1SMcT0022868.1	1721	1672	49	1.63502
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	513.044	7.42111
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	9	1.09633
h1SMnT0035143.1	2223	2174	7.3634	0.188966
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	1.11285e-05	3.28676e-07
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	231.12	11.8406
h1SMnT0035347.1	567	518	4.03798	0.434908
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	0	0
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	2896.69	62.3492
h1SMcT0023057.1	835	786	26.158	1.85672
h1SMcT0022954.1	1470	1421	33.1737	1.30246
h1SMnT0035283.1	652	603	6	0.555134
h1SMnT0035284.1	437	388	15	2.15687
h1SMcT0022956.1	2030	1981	20.9188	0.589137
h1SMnT0035290.1	900	851	169.389	11.105
h1SMcT0022732.1	1273	1224	0	0
h1SMcT0022733.1	827	778	21	1.50593
h1SMnT0035004.1	1183	1134	16.0709	0.790664
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	6.75879	1.04166
h1SMcT0022735.1	1797	1748	0	0
h1SMnT0035399.1	726	677	1.04764	0.0863353
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	292.18	10.7598
h1SMnT0035010.1	618	569	0	0
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	2.12881	0.0823638
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	0	0
h1SMnT0035269.1	573	524	0	0
