target_id	length	eff_length	est_counts	tpm
h1SMnT0035222.1	841	792	2	0.178478
h1SMcT0022906.1	785	736	0	0
h1SMnT0034950.1	246	197	0	0
h1SMnT0035278.1	532	483	0	0
h1SMnT0035279.1	127	78	0	0
h1SMcT0022952.1	2293	2244	97.9988	3.08659
h1SMnT0035280.1	972	923	16.22	1.24203
h1SMnT0035281.1	1330	1281	10	0.551736
h1SMcT0022934.1	19276	19227	678.522	2.49421
h1SMcT0022898.1	1257	1208	0	0
h1SMcT0022899.1	1154	1105	0	0
h1SMcT0022900.1	2875	2826	0.262471	0.00656432
h1SMcT0022901.1	1798	1749	4.621e-05	1.86735e-06
h1SMnT0035418.1	379	330	0	0
h1SMnT0035419.1	572	523	0	0
h1SMcT0023037.1	4734	4685	30.8847	0.465923
h1SMnT0035420.1	226	177	0	0
h1SMnT0035096.1	559	510	0	0
h1SMcT0022872.1	985	936	0	0
h1SMcT0022814.1	2646	2597	0	0
h1SMcT0022815.1	2022	1973	11.5598	0.414099
h1SMcT0022816.1	3124	3075	4.12037	0.0947047
h1SMcT0022656.1	6668	6619	22.6918	0.242302
h1SMnT0034905.1	1057	1008	0	0
h1SMcT0022657.2	3525	3476	145.063	2.94955
h1SMnT0034906.1	553	504	1.89205	0.265328
h1SMnT0034907.1	1610	1561	107.48	4.86635
h1SMnT0034908.1	674	625	82.53	9.33281
h1SMnT0034909.1	344	295	0	0
h1SMnT0034910.1	874	825	13.1761	1.12879
h1SMcT0022658.1	895	846	55.1875	4.61054
h1SMnT0035333.1	518	469	0	0
h1SMcT0022983.2	1765	1716	164.03	6.75595
h1SMnT0035334.1	355	306	0	0
h1SMnT0035335.1	347	298	0	0
h1SMcT0022982.1	1733	1684	82.0952	3.44554
h1SMnT0035165.1	414	365	0	0
h1SMnT0035166.1	311	262	0	0
h1SMcT0022650.1	3691	3642	0	0
h1SMcT0022651.1	3742	3693	0	0
h1SMnT0034903.1	1789	1740	0	0
h1SMcT0022652.1	16757	16708	2.04297	0.00864206
h1SMcT0022653.1	7978	7929	0	0
h1SMnT0034904.1	2408	2359	0	0
h1SMcT0022643.1	1273	1224	285	16.4568
h1SMcT0022644.1	746	697	1.54302	0.156466
h1SMcT0022645.1	752	703	0	0
h1SMcT0022646.1	812	763	0	0
h1SMcT0022878.1	3135	3086	41.8441	0.958338
h1SMnT0035197.1	681	632	2.17838	0.243611
h1SMcT0022879.1	645	596	0	0
h1SMcT0022880.1	1003	954	0	0
h1SMnT0035198.1	3014	2965	73	1.74012
h1SMcT0022974.1	15547	15498	823.256	3.7544
h1SMnT0035321.1	630	581	0	0
h1SMnT0035305.1	1121	1072	5328.32	351.299
h1SMnT0035306.1	1778	1729	946.671	38.6977
h1SMnT0035307.1	531	482	0	0
h1SMnT0035308.1	1309	1260	57.6152	3.23182
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	61.8927	2.34177
h1SMnT0035311.1	1033	984	6.95157e-07	4.99308e-08
h1SMnT0035312.1	3291	3242	0	0
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	0	0
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	162.111	6.00816
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	2.94728	0.41086
h1SMnT0035288.1	558	509	0.0527208	0.00732057
h1SMnT0035289.4	2122	2073	19.4277	0.662372
h1SMcT0022955.1	8642	8593	53.489	0.439947
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	7.40352	0.329095
h1SMcT0023032.1	1505	1456	92.1085	4.47115
h1SMnT0035407.1	2457	2408	20.4144	0.599185
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	36.5118	0.691469
h1SMcT0022890.1	1269	1220	40.6667	2.35591
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	1.30463	0.168263
h1SMnT0035210.1	396	347	0	0
h1SMnT0035211.1	681	632	0	0
h1SMcT0022866.1	913	864	27.4807	2.24799
h1SMcT0022973.1	3555	3506	348.629	7.02802
h1SMnT0035320.1	1153	1104	13	0.832252
h1SMnT0035457.1	224	175	1	0.403871
h1SMcT0023053.1	1061	1012	140.968	9.84509
h1SMnT0035458.1	385	336	43.1185	9.06996
h1SMcT0023003.1	902	853	168	13.9201
h1SMnT0035361.1	949	900	0	0
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	1	0.252419
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	85.4524	4.50377
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	20	0.814726
h1SMnT0035183.1	1315	1266	6.29785	0.351592
h1SMcT0022782.1	1579	1530	692.322	31.9814
h1SMcT0022783.1	924	875	0	0
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	0	0
h1SMcT0022857.1	1071	1022	4.525	0.312931
h1SMcT0022920.1	6196	6147	212.943	2.44839
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	6	0.197791
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	88.1372	10.3477
h1SMnT0035425.1	499	450	0	0
h1SMnT0035426.1	325	276	0	0
h1SMcT0023008.1	2256	2207	994.846	31.8591
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	133.589	3.96544
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	1.94503	0.150734
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	114.535	2.93723
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	75.4305	6.01041
h1SMnT0035299.1	1331	1282	3.25437	0.179415
h1SMnT0035300.1	364	315	2.11918	0.475485
h1SMnT0035301.1	468	419	29.7188	5.013
h1SMnT0035302.1	423	374	10.4198	1.96911
h1SMcT0022965.1	2342	2293	6.55362	0.202003
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	1.97495	0.377256
h1SMcT0022822.1	1557	1508	359.5	16.8492
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	8	0.695473
h1SMcT0023043.1	1562	1513	0	0
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	1	0.142495
h1SMnT0035470.2	1927	1878	32.5561	1.22523
h1SMnT0035471.1	816	767	15	1.38222
h1SMnT0035472.1	1172	1123	19.9087	1.25298
h1SMnT0035246.1	1140	1091	26.2741	1.7021
h1SMcT0022926.1	1584	1535	0	0
h1SMcT0022927.1	1968	1919	16.5799	0.610643
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	14.1978	0.443225
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	7.47064	0.454785
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	765.071	27.1452
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	61.0871	1.61522
h1SMnT0035038.1	911	862	3	0.245977
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2133.49	74.6112
h1SMcT0022810.1	1258	1209	0	0
h1SMnT0034938.1	1253	1204	940.189	55.1912
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	8.05837e-06	1.16471e-06
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	1709.94	69.9389
h1SMnT0034946.1	565	516	7.11207e-08	9.74153e-09
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	51.6716	2.10977
h1SMcT0023035.1	984	935	8.42703	0.637006
h1SMnT0035097.1	1121	1072	2	0.131861
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	18.5498	1.47807
h1SMcT0022803.1	2566	2517	114	3.20112
h1SMnT0035100.1	1483	1434	14.5915	0.719168
h1SMcT0022963.1	675	626	5.36482	0.605705
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	83.8293	5.3377
h1SMcT0023020.1	1397	1348	211.605	11.0948
h1SMcT0023073.1	1004	955	0	0
h1SMnT0035475.1	363	314	9.26246	2.08486
h1SMnT0035466.1	166	117	1.37583	0.831114
h1SMcT0022905.1	925	876	14.1799	1.14406
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	0	0
h1SMcT0022989.1	1264	1215	19.9434	1.16012
h1SMnT0035355.1	320	271	1502.28	391.799
h1SMnT0035356.1	286	237	3477.6	1037.08
h1SMnT0035357.1	450	401	6506.04	1146.71
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	102.002	27.9428
h1SMcT0022806.1	1059	1010	2.44978	0.17143
h1SMcT0022807.1	3774	3725	0	0
h1SMcT0022808.1	3496	3447	37.1274	0.761261
h1SMcT0022913.1	829	780	0	0
h1SMcT0022914.1	1915	1866	0.87847	0.0332733
h1SMcT0022915.1	1230	1181	0	0
h1SMnT0035233.1	829	780	170.038	15.4075
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	10.4776	0.539352
h1SMcT0023045.1	526	477	37.2459	5.51876
h1SMcT0023046.1	2603	2554	31.0754	0.859956
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	0	0
h1SMcT0022761.1	466	417	0	0
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	2.17671	0.130932
h1SMcT0022764.1	1118	1069	0	0
h1SMcT0022765.1	3741	3692	0	0
h1SMcT0022766.1	476	427	2.12321	0.351436
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	8.40693	1.81706
h1SMcT0023011.1	875	826	0	0
h1SMnT0035379.1	1105	1056	1	0.0669294
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	20.317	0.45731
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	7.73715	0.599607
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	0	0
h1SMnT0035212.1	281	232	6	1.82786
h1SMcT0022896.1	830	781	81.5203	7.37727
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	184.954	11.4768
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	1165.97	34.9481
h1SMnT0035224.1	1281	1232	3.42251	0.196342
h1SMcT0023072.1	1689	1640	99.9823	4.30884
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	5355.21	472.525
h1SMcT0023069.1	676	627	7273.33	819.872
h1SMcT0023058.1	1050	1001	191.742	13.5383
h1SMnT0035461.1	333	284	2	0.497728
h1SMnT0035462.1	313	264	1	0.267718
h1SMnT0035463.1	1094	1045	15.745	1.0649
h1SMcT0023059.1	1333	1284	34.255	1.88556
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	10.0415	0.335558
h1SMnT0035386.1	1332	1283	27.0395	1.48954
h1SMnT0035387.1	1556	1507	24.9605	1.17063
h1SMcT0023018.1	886	837	439.017	37.0712
h1SMcT0023019.1	741	692	23.1155	2.3609
h1SMcT0022969.1	1378	1329	5.63136	0.299481
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	27.2079	1.0976
h1SMnT0035245.1	718	669	1.40029	0.147936
h1SMcT0022925.1	1920	1871	457.582	17.2853
h1SMnT0035456.1	418	369	21.2712	4.07425
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	47.7172	1.15064
h1SMcT0023047.1	1942	1893	1252.41	46.7601
h1SMnT0035438.1	272	223	0	0
h1SMcT0023062.1	2642	2593	36.9933	1.00833
h1SMnT0035326.1	303	254	0.405175	0.112743
h1SMcT0022978.1	840	791	2	0.178704
h1SMcT0022979.1	1317	1268	3.28515	0.183112
h1SMcT0022980.1	744	695	18.4513	1.87639
h1SMnT0035067.1	1332	1283	2.44288	0.134572
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	18.7574	0.280043
h1SMcT0023052.1	2499	2450	457.338	13.1933
h1SMnT0035453.1	579	530	0	0
h1SMnT0035220.1	677	628	4	0.450175
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	0	0
h1SMcT0022884.1	1496	1447	10394.8	507.726
h1SMnT0035202.1	347	298	9.31041	2.20817
h1SMnT0035203.1	1152	1103	4.43341	0.284081
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	106.982	4.04992
h1SMnT0035395.1	1740	1691	75.4646	3.15414
h1SMnT0035396.1	2185	2136	0	0
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	1709.94	69.9389
h1SMcT0022700.1	1613	1564	288.596	13.0417
h1SMcT0022993.1	1141	1092	1	0.0647229
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	20.2102	1.32015
h1SMnT0035115.1	1710	1661	2.46995	0.105099
h1SMnT0035116.1	1167	1118	2	0.126435
h1SMnT0034994.1	1801	1752	0.00308716	0.000124539
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	1.43928e-05	4.4714e-07
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	56.1868	2.13732
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	2	0.166692
h1SMcT0022769.1	2740	2691	222.428	5.84194
h1SMcT0022770.1	1793	1744	122.409	4.96074
h1SMnT0035041.1	319	270	1	0.261768
h1SMnT0035336.1	1940	1891	417.872	15.6183
h1SMcT0022985.1	1708	1659	128.171	5.4604
h1SMcT0022986.2	4197	4148	124.648	2.12388
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	28.2889	0.392191
h1SMcT0023071.1	3817	3768	55.9453	1.04938
h1SMnT0035473.1	248	199	0	0
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	0	0
h1SMnT0035411.1	1866	1817	0	0
h1SMnT0035412.1	446	397	176	31.3331
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	5.24944	0.913834
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	2	0.628244
h1SMnT0035416.1	239	190	3	1.11596
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	21.657	1.59944
h1SMnT0035019.1	234	185	0	0
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	12.7186	1.41562
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	2	0.287892
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	166.597	3.71206
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	3.43905	0.243794
h1SMcT0022922.1	9129	9080	1583.61	12.3266
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	33.1705	3.05261
h1SMcT0022702.1	676	627	505.417	56.9722
h1SMcT0022703.1	535	486	8.28283	1.20455
h1SMcT0022704.1	1049	1000	36.925	2.60977
h1SMnT0034947.1	228	179	0.996644	0.393521
h1SMnT0035417.1	202	153	1.19847	0.553628
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1259.45	42.8986
h1SMnT0035033.1	550	501	6	0.846436
h1SMcT0022756.1	4972	4923	156.388	2.2452
h1SMnT0035034.1	528	479	1.55727	0.229778
h1SMcT0022757.1	1814	1765	117.44	4.70276
h1SMnT0035035.1	396	347	146.523	29.844
h1SMcT0022758.1	1034	985	186.224	13.3623
h1SMnT0035036.17	1318	1269	163.865	9.12652
h1SMcT0022759.1	514	465	130.277	19.8015
h1SMnT0035037.1	353	304	2.45901	0.571699
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	204.945	4.82512
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	685.029	34.168
h1SMnT0035427.1	1208	1159	23	1.40257
h1SMcT0022862.1	1026	977	4.25683	0.307944
h1SMnT0035170.2	655	606	14.3852	1.67773
h1SMcT0022863.1	1505	1456	56	2.71836
h1SMcT0022789.1	798	749	131	12.3615
h1SMnT0035068.1	373	324	123	26.8313
h1SMnT0035069.1	1659	1610	5.15375	0.226245
h1SMnT0035460.1	632	583	1	0.121231
h1SMcT0023056.1	588	539	33.1142	4.34216
h1SMcT0022984.1	1142	1093	0	0
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	2.46133	0.17258
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	0	0
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	2	0.360599
h1SMcT0023050.1	519	470	0	0
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	215.962	6.70047
h1SMnT0035239.1	1818	1769	4	0.159813
h1SMnT0035240.1	770	721	0	0
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	20.998	5.70802
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	380.482	5.46132
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	1.18925	0.200605
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	2	0.312042
h1SMnT0035065.1	832	783	4.02446	0.363268
h1SMcT0022785.1	1558	1509	0	0
h1SMnT0035066.1	1891	1842	8.21736	0.3153
h1SMcT0022786.1	1547	1498	1510	71.2436
h1SMcT0022787.1	3997	3948	12.8321	0.229721
h1SMnT0035363.1	257	208	1	0.339795
h1SMcT0023005.1	2141	2092	8.67031	0.292923
h1SMcT0022817.1	1546	1497	164.309	7.75749
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	737.498	41.5998
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	0.000942623	0.000257228
h1SMcT0022859.1	870	821	257.274	22.148
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0.00272668	0.000143389
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	0	0
h1SMcT0022868.1	1721	1672	44	1.85993
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	428.675	7.85525
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	4	0.61727
h1SMnT0035143.1	2223	2174	7.52932	0.244781
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	0.000487593	1.82434e-05
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	191.624	12.4367
h1SMnT0035347.1	567	518	3.07119	0.419042
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	0	0
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	2793.97	76.1847
h1SMcT0023057.1	835	786	33.9132	3.04948
h1SMcT0022954.1	1470	1421	28.0356	1.39443
h1SMnT0035283.1	652	603	0	0
h1SMnT0035284.1	437	388	14	2.55022
h1SMcT0022956.1	2030	1981	28.3528	1.01156
h1SMnT0035290.1	900	851	113.797	9.45111
h1SMcT0022732.1	1273	1224	0	0
h1SMcT0022733.1	827	778	5	0.454225
h1SMnT0035004.1	1183	1134	18.1793	1.13304
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	4.56206	0.890705
h1SMcT0022735.1	1797	1748	6.61278	0.267377
h1SMnT0035399.1	726	677	1	0.104398
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	293.936	13.7126
h1SMnT0035010.1	618	569	0	0
h1SMcT0022779.1	2196	2147	1.45503	0.0478983
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	4.1911	0.0523998
h1SMnT0035269.1	573	524	0	0
h1SMnT0035270.1	3291	3242	0	0
h1SMnT0035271.1	725	676	21.1948	2.21597
h1SMnT0035272.1	3291	3242	0	0
h1SMnT0035273.1	3291	3242	0	0
h1SMcT0022669.1	2633	2584	12.1121	0.33129
