target_id	length	eff_length	est_counts	tpm
h1SMnT0035371.1	220	171	0	0
h1SMnT0035222.1	841	792	4	0.449298
h1SMcT0022906.1	785	736	0	0
h1SMnT0034950.1	246	197	0	0
h1SMnT0035278.1	532	483	0	0
h1SMnT0035279.1	127	78	0	0
h1SMcT0022952.1	2293	2244	91.3301	3.62068
h1SMnT0035280.1	972	923	17	1.6385
h1SMnT0035281.1	1330	1281	6.70616	0.465719
h1SMcT0022934.1	19276	19227	504.129	2.33254
h1SMcT0022898.1	1257	1208	0.290956	0.0214269
h1SMcT0022899.1	1154	1105	0	0
h1SMcT0022900.1	2875	2826	1.19931	0.0377536
h1SMcT0022901.1	1798	1749	0.000272329	1.38517e-05
h1SMnT0035418.1	379	330	0	0
h1SMnT0035419.1	572	523	0	0
h1SMcT0023037.1	4734	4685	0	0
h1SMnT0035420.1	226	177	1	0.502604
h1SMnT0035096.1	559	510	0	0
h1SMcT0022872.1	985	936	5.13146	0.487713
h1SMcT0022814.1	2646	2597	2.84894	0.0975911
h1SMcT0022815.1	2022	1973	7.95035	0.358475
h1SMcT0022816.1	3124	3075	4.60235	0.133148
h1SMcT0022656.1	6668	6619	20.041	0.269355
h1SMnT0034905.1	1057	1008	0	0
h1SMcT0022657.2	3525	3476	390.453	9.99282
h1SMnT0034906.1	553	504	4	0.706039
h1SMnT0034907.1	1610	1561	87.0651	4.96182
h1SMnT0034908.1	674	625	57.5814	8.19599
h1SMnT0034909.1	344	295	13.7381	4.14288
h1SMnT0034910.1	874	825	14.483	1.56172
h1SMcT0022658.1	895	846	78.9826	8.3054
h1SMnT0035333.1	518	469	0	0
h1SMcT0022983.2	1765	1716	157.126	8.14574
h1SMnT0035334.1	355	306	0	0
h1SMnT0035335.1	347	298	0	0
h1SMcT0022982.1	1733	1684	48.3796	2.55576
h1SMnT0035165.1	414	365	0	0
h1SMnT0035166.1	311	262	3	1.01864
h1SMcT0022650.1	3691	3642	0.646473	0.015791
h1SMcT0022651.1	3742	3693	0	0
h1SMnT0034903.1	1789	1740	1.82495	0.0933042
h1SMcT0022652.1	16757	16708	8.90506	0.0474145
h1SMcT0022653.1	7978	7929	0	0
h1SMnT0034904.1	2408	2359	0	0
h1SMcT0022643.1	1273	1224	225	16.3531
h1SMcT0022644.1	746	697	0	0
h1SMcT0022645.1	752	703	0	0
h1SMcT0022646.1	812	763	1.14394	0.133376
h1SMcT0022878.1	3135	3086	52.3051	1.50781
h1SMnT0035197.1	681	632	1.08505	0.152732
h1SMcT0022879.1	645	596	0	0
h1SMcT0022880.1	1003	954	0	0
h1SMnT0035198.1	3014	2965	39	1.17014
h1SMcT0022974.1	15547	15498	611.195	3.50835
h1SMnT0035321.1	630	581	0	0
h1SMnT0035305.1	1121	1072	2838.04	235.517
h1SMnT0035306.1	1778	1729	443.807	22.8349
h1SMnT0035307.1	531	482	0	0
h1SMnT0035308.1	1309	1260	1799.45	127.049
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	0.213913	0.0101873
h1SMnT0035311.1	1033	984	0	0
h1SMnT0035312.1	3291	3242	1.3163e-06	3.61194e-08
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	1.98555e-06	5.4467e-08
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	24.681	1.15136
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	0.987163	0.173213
h1SMnT0035288.1	558	509	0.0128367	0.00224355
h1SMnT0035289.4	2122	2073	33.85	1.45264
h1SMcT0022955.1	8642	8593	40.2428	0.416622
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	4.25724	0.238194
h1SMcT0023032.1	1505	1456	122.436	7.48076
h1SMnT0035407.1	2457	2408	19.3345	0.714291
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	19.5467	0.465941
h1SMcT0022890.1	1269	1220	40.6667	2.96536
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	0	0
h1SMnT0035210.1	396	347	5	1.28186
h1SMnT0035211.1	681	632	0	0
h1SMcT0022866.1	913	864	21.9167	2.25663
h1SMcT0022973.1	3555	3506	132.936	3.3731
h1SMnT0035320.1	1153	1104	3	0.241742
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	86.8664	7.63609
h1SMnT0035458.1	385	336	30.5859	8.09808
h1SMcT0023003.1	902	853	122	12.7236
h1SMnT0035361.1	949	900	0	0
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	0	0
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	151.182	10.0293
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	5	0.256372
h1SMnT0035183.1	1315	1266	4.16136	0.292416
h1SMcT0022782.1	1579	1530	701.48	40.7871
h1SMcT0022783.1	924	875	0	0
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	1.51525	0.210622
h1SMcT0022857.1	1071	1022	3.47114	0.302148
h1SMcT0022920.1	6196	6147	178.946	2.58976
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	8.35607	0.181397
h1SMnT0035007.1	2193	2144	279.644	11.6032
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	61.7366	9.12317
h1SMnT0035425.1	499	450	1	0.197691
h1SMnT0035426.1	325	276	4	1.28929
h1SMcT0023008.1	2256	2207	745.784	30.0614
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	110.085	4.11309
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	0	0
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	52.1931	1.68474
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	36.4067	3.65138
h1SMnT0035299.1	1331	1282	2	0.138785
h1SMnT0035300.1	364	315	6.62184	1.87011
h1SMnT0035301.1	468	419	45.6355	9.6892
h1SMnT0035302.1	423	374	10.2976	2.44943
h1SMcT0022965.1	2342	2293	6.36441	0.246918
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	5.51209	1.3253
h1SMcT0022822.1	1557	1508	220	12.9784
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	2	0.218846
h1SMcT0023043.1	1562	1513	2.76095	0.162337
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	1	0.179357
h1SMnT0035470.2	1927	1878	30.9792	1.46749
h1SMnT0035471.1	816	767	10	1.15986
h1SMnT0035472.1	1172	1123	8.9122	0.706
h1SMnT0035246.1	1140	1091	8.31718	0.678189
h1SMcT0022926.1	1584	1535	0	0
h1SMcT0022927.1	1968	1919	35.9322	1.66575
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	7.62376	0.299566
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	0	0
h1SMnT0034949.1	1289	1240	11.9817	0.859597
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	741.537	33.1164
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	43.5275	1.44865
h1SMnT0035038.1	911	862	4	0.412812
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	1873.21	82.4556
h1SMcT0022810.1	1258	1209	64.9311	4.77777
h1SMnT0034938.1	1253	1204	2.63789e-05	1.94908e-06
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	57.8348	10.5216
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	1.3163e-06	3.61194e-08
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	840.095	43.2498
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	38.7537	1.99166
h1SMcT0023035.1	984	935	3.40586	0.324052
h1SMnT0035097.1	1121	1072	1	0.0829859
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	5.25223	0.526769
h1SMcT0022803.1	2566	2517	38	1.34307
h1SMnT0035100.1	1483	1434	9	0.558332
h1SMcT0022963.1	675	626	4.87306	0.692511
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	52.6649	4.22083
h1SMcT0023020.1	1397	1348	92.5389	6.10708
h1SMcT0023073.1	1004	955	6.01097	0.559939
h1SMnT0035475.1	363	314	1.3686	0.387744
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	11.7803	1.19633
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	0	0
h1SMcT0022989.1	1264	1215	27.1864	1.99056
h1SMnT0035355.1	320	271	1729.89	567.869
h1SMnT0035356.1	286	237	4058.21	1523.3
h1SMnT0035357.1	450	401	8841.79	1961.53
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	12	4.13772
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	0	0
h1SMcT0022808.1	3496	3447	4.30321	0.111058
h1SMcT0022913.1	829	780	2.62961	0.299914
h1SMcT0022914.1	1915	1866	0	0
h1SMcT0022915.1	1230	1181	1.52333	0.114748
h1SMnT0035233.1	829	780	125.66	14.3319
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	5.2606	0.340851
h1SMcT0023045.1	526	477	28.7391	5.35986
h1SMcT0023046.1	2603	2554	18.3058	0.637628
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	0	0
h1SMcT0022761.1	466	417	0.546636	0.116617
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	1.12736	0.0938177
h1SMcT0022765.1	3741	3692	3.90415	0.0940728
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	3.88194	1.05609
h1SMcT0023011.1	875	826	0	0
h1SMnT0035379.1	1105	1056	6	0.50546
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	20.2698	0.574275
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	0	0
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	3.15014	0.609217
h1SMnT0035212.1	281	232	4	1.53381
h1SMcT0022896.1	830	781	97.1032	11.0607
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	216.908	16.9414
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	554.687	20.9268
h1SMnT0035224.1	1281	1232	4.56361	0.329532
h1SMcT0023072.1	1689	1640	112.928	6.12572
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	8214.64	912.337
h1SMcT0023069.1	676	627	11130.5	1579.23
h1SMcT0023058.1	1050	1001	80.6237	7.16519
h1SMnT0035461.1	333	284	0	0
h1SMnT0035462.1	313	264	3	1.01092
h1SMnT0035463.1	1094	1045	36.6753	3.12217
h1SMcT0023059.1	1333	1284	23.3247	1.61604
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	5.01455	0.210922
h1SMnT0035386.1	1332	1283	22.1948	1.53895
h1SMnT0035387.1	1556	1507	11.8052	0.696882
h1SMcT0023018.1	886	837	357.116	37.9563
h1SMcT0023019.1	741	692	34.4736	4.43179
h1SMcT0022969.1	1378	1329	0	0
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	23.4066	1.18851
h1SMnT0035245.1	718	669	0	0
h1SMcT0022925.1	1920	1871	489.284	23.2641
h1SMnT0035456.1	418	369	46.5501	11.2226
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	33.1547	1.0063
h1SMcT0023047.1	1942	1893	978.889	46.0026
h1SMnT0035438.1	272	223	2	0.797856
h1SMcT0023062.1	2642	2593	36.5163	1.25281
h1SMnT0035326.1	303	254	0.508704	0.178168
h1SMcT0022978.1	840	791	1	0.112466
h1SMcT0022979.1	1317	1268	1.03835	0.0728489
h1SMcT0022980.1	744	695	42.8222	5.48129
h1SMnT0035067.1	1332	1283	2.19654	0.152304
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	6.8336	0.128417
h1SMcT0023052.1	2499	2450	383.813	13.9365
h1SMnT0035453.1	579	530	0	0
h1SMnT0035220.1	677	628	0	0
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	0	0
h1SMcT0022884.1	1496	1447	6965.94	428.263
h1SMnT0035202.1	347	298	2.00839	0.599557
h1SMnT0035203.1	1152	1103	11.0332	0.889866
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	0.38614	0.0183992
h1SMnT0035395.1	1740	1691	415.746	21.8717
h1SMnT0035396.1	2185	2136	3.79686e-08	1.58133e-09
h1SMnT0035397.1	3292	3243	1.98555e-06	5.4467e-08
h1SMnT0035398.1	1777	1728	840.095	43.2498
h1SMcT0022700.1	1613	1564	173.854	9.8889
h1SMcT0022993.1	1141	1092	0	0
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	55.0366	4.52506
h1SMnT0035115.1	1710	1661	2.48498	0.133092
h1SMnT0035116.1	1167	1118	1	0.0795715
h1SMnT0034994.1	1801	1752	13.4166	0.68125
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	0	0
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	1.41317e-06	3.87535e-08
h1SMnT0035002.1	3290	3241	1.84984e-06	5.07754e-08
h1SMcT0022768.1	1907	1858	8.04463	0.385176
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	4	0.419627
h1SMcT0022769.1	2740	2691	208.133	6.88061
h1SMcT0022770.1	1793	1744	77.6867	3.96278
h1SMnT0035041.1	319	270	0	0
h1SMnT0035336.1	1940	1891	277.872	13.0723
h1SMcT0022985.1	1708	1659	58.4362	3.13354
h1SMcT0022986.2	4197	4148	133.165	2.85596
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	16.9989	0.296634
h1SMcT0023071.1	3817	3768	18.6291	0.439824
h1SMnT0035473.1	248	199	2.25879	1.00977
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	0	0
h1SMnT0035411.1	1866	1817	0	0
h1SMnT0035412.1	446	397	215	48.1778
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	2.12855	0.466399
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	0	0
h1SMnT0035416.1	239	190	0	0
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	9.80586	0.911534
h1SMnT0035019.1	234	185	3.51686	1.69115
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	21.7243	3.04348
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	0	0
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	103.703	2.90843
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	0	0
h1SMcT0022922.1	9129	9080	1110.26	10.8777
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	22.7221	2.632
h1SMcT0022702.1	676	627	319.257	45.2973
h1SMcT0022703.1	535	486	2.445	0.44755
h1SMcT0022704.1	1049	1000	28.0814	2.49815
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1162.36	49.8335
h1SMnT0035033.1	550	501	2	0.355133
h1SMcT0022756.1	4972	4923	155.326	2.80682
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	104	5.24189
h1SMnT0035035.1	396	347	194.587	49.8866
h1SMcT0022758.1	1034	985	243.193	21.9641
h1SMnT0035036.17	1318	1269	85.2551	5.97665
h1SMcT0022759.1	514	465	83.4977	15.9743
h1SMnT0035037.1	353	304	0	0
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	185.557	5.49878
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	328.597	20.6297
h1SMnT0035427.1	1208	1159	32	2.45621
h1SMcT0022862.1	1026	977	6.57703	0.598873
h1SMnT0035170.2	655	606	12.3734	1.81641
h1SMcT0022863.1	1505	1456	51	3.11608
h1SMcT0022789.1	798	749	59	7.0076
h1SMnT0035068.1	373	324	122	33.4976
h1SMnT0035069.1	1659	1610	7.36317	0.406854
h1SMnT0035460.1	632	583	0	0
h1SMcT0023056.1	588	539	22.9063	3.78064
h1SMcT0022984.1	1142	1093	34.4315	2.80244
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	7.1767	4.17285
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	0	0
h1SMcT0023050.1	519	470	2.52796	0.478489
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	186.687	7.29053
h1SMnT0035239.1	1818	1769	1	0.0502888
h1SMnT0035240.1	770	721	2	0.246771
h1SMnT0035241.1	620	571	1	0.155798
h1SMnT0035136.1	309	260	0	0
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	303.14	5.47676
h1SMcT0022647.1	2589	2540	1.72726	0.0604956
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	1	0.196382
h1SMnT0035065.1	832	783	2.30444	0.26182
h1SMcT0022785.1	1558	1509	0.000334073	1.96948e-05
h1SMnT0035066.1	1891	1842	5.39726	0.260665
h1SMcT0022786.1	1547	1498	1571	93.2961
h1SMcT0022787.1	3997	3948	8.55471	0.192765
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	11.1859	0.475672
h1SMcT0022817.1	1546	1497	56.8106	3.37603
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	645.034	45.7963
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	0.000331152	0.000113744
h1SMcT0022859.1	870	821	152.795	16.5564
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	1	0.0661912
h1SMnT0035244.1	238	189	1.52783	0.719136
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	0	0
h1SMcT0022868.1	1721	1672	26.5	1.40997
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	293.294	6.76478
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	0	0
h1SMnT0035143.1	2223	2174	14.3614	0.587674
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	2.6811e-07	1.26264e-08
h1SMnT0035390.1	3290	3241	1.84984e-06	5.07754e-08
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	125.255	10.2322
h1SMnT0035347.1	567	518	0	0
h1SMnT0035431.1	3290	3241	1.84984e-06	5.07754e-08
h1SMnT0035432.1	923	874	0	0
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	2621.72	89.9809
h1SMcT0023057.1	835	786	18.2618	2.06691
h1SMcT0022954.1	1470	1421	10.0375	0.628394
h1SMnT0035283.1	652	603	1	0.147531
h1SMnT0035284.1	437	388	8	1.83425
h1SMcT0022956.1	2030	1981	16.512	0.741507
h1SMnT0035290.1	900	851	79.1482	8.27391
h1SMcT0022732.1	1273	1224	0	0
h1SMcT0022733.1	827	778	4.09474	0.468215
h1SMnT0035004.1	1183	1134	7.21822	0.566261
h1SMcT0022734.1	637	588	5.90526	0.893432
h1SMnT0035005.1	411	362	20.1569	4.95353
h1SMcT0022735.1	1797	1748	0	0
h1SMnT0035399.1	726	677	0	0
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	119.468	7.0152
h1SMnT0035010.1	618	569	3	0.469038
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	1.72486	0.106411
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	2.69726e-06	7.39221e-08
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
