target_id	length	eff_length	est_counts	tpm
h1SMnT0035308.1	1309	1260	785.33	36.1796
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	32.9368	1.0235
h1SMnT0035311.1	1033	984	0	0
h1SMnT0035312.1	3291	3242	0	0
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	0	0
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	194.563	5.92233
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	1.97903	0.226583
h1SMnT0035288.1	558	509	0.0209704	0.00239151
h1SMnT0035289.4	2122	2073	22.9577	0.642852
h1SMcT0022955.1	8642	8593	47.9068	0.32362
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	2.16151	0.0789121
h1SMcT0023032.1	1505	1456	175.98	7.0159
h1SMnT0035407.1	2457	2408	20.2907	0.489129
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	44.3933	0.690492
h1SMcT0022890.1	1269	1220	0	0
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	1.27187	0.134724
h1SMnT0035210.1	396	347	5.50794	0.921387
h1SMnT0035211.1	681	632	0	0
h1SMcT0022866.1	913	864	31.491	2.1157
h1SMcT0022973.1	3555	3506	422.308	6.99199
h1SMnT0035320.1	1153	1104	9	0.473212
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	115.001	6.59636
h1SMnT0035458.1	385	336	19.7472	3.41153
h1SMcT0023003.1	902	853	183	12.4533
h1SMnT0035361.1	949	900	0	0
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	2	0.414624
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	152.691	6.60946
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	13.7902	0.461374
h1SMnT0035183.1	1315	1266	0	0
h1SMcT0022782.1	1579	1530	827.538	31.3964
h1SMcT0022783.1	924	875	0	0
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	0	0
h1SMcT0022857.1	1071	1022	8.80929	0.500349
h1SMcT0022920.1	6196	6147	185.894	1.75543
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	3.65337	0.0989125
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	94.6008	9.12181
h1SMnT0035425.1	499	450	3	0.386983
h1SMnT0035426.1	325	276	0.999996	0.210316
h1SMcT0023008.1	2256	2207	1048.2	27.5691
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	134.972	3.29055
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	2.2169	0.141102
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	66.217	1.39468
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	74.1917	4.85528
h1SMnT0035299.1	1331	1282	3.16448	0.143284
h1SMnT0035300.1	364	315	2.42133	0.446197
h1SMnT0035301.1	468	419	25.6845	3.55827
h1SMnT0035302.1	423	374	15.7936	2.45128
h1SMcT0022965.1	2342	2293	12.514	0.316793
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0	0
h1SMcT0022822.1	1557	1508	431.5	16.6097
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	1	0.071399
h1SMcT0023043.1	1562	1513	2.76095	0.105926
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	0	0
h1SMnT0035470.2	1927	1878	54.9929	1.69978
h1SMnT0035471.1	816	767	12.8709	0.974084
h1SMnT0035472.1	1172	1123	17.5855	0.908984
h1SMnT0035246.1	1140	1091	28.1877	1.49974
h1SMcT0022926.1	1584	1535	0	0
h1SMcT0022927.1	1968	1919	0	0
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	16.7091	0.428411
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	12	0.599973
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	904.596	26.3601
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	68.5785	1.48926
h1SMnT0035038.1	911	862	5	0.336702
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2531.6	72.7128
h1SMcT0022810.1	1258	1209	1	0.0480127
h1SMnT0034938.1	1253	1204	1060.21	51.1148
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	0	0
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	2894.37	97.2285
h1SMnT0034946.1	565	516	21.6007	2.42997
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	50.2761	1.68596
h1SMcT0023035.1	984	935	19.4415	1.20698
h1SMnT0035097.1	1121	1072	4.00033	0.216612
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	16.0321	1.04918
h1SMcT0022803.1	2566	2517	112	2.58296
h1SMnT0035100.1	1483	1434	25.4646	1.03079
h1SMcT0022963.1	675	626	6.91658	0.641357
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	73.5181	3.84462
h1SMcT0023020.1	1397	1348	220.621	9.50034
h1SMcT0023073.1	1004	955	0	0
h1SMnT0035475.1	363	314	7.74902	1.43252
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	15.5346	1.02938
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	8.657	0.376135
h1SMcT0022989.1	1264	1215	27.1766	1.29838
h1SMnT0035355.1	320	271	2029.67	434.749
h1SMnT0035356.1	286	237	4959.91	1214.81
h1SMnT0035357.1	450	401	9923.84	1436.54
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	87.828	19.7604
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	26.521	0.413282
h1SMcT0022808.1	3496	3447	37.7317	0.6354
h1SMcT0022913.1	829	780	0	0
h1SMcT0022914.1	1915	1866	1.44306	0.0448906
h1SMcT0022915.1	1230	1181	0	0
h1SMnT0035233.1	829	780	238.79	17.7707
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	13.4733	0.569623
h1SMcT0023045.1	526	477	27.0045	3.28625
h1SMcT0023046.1	2603	2554	32.4723	0.738031
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	0	0
h1SMcT0022761.1	466	417	0	0
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	0	0
h1SMcT0022765.1	3741	3692	10.3154	0.162184
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	3.71013	0.658604
h1SMcT0023011.1	875	826	0	0
h1SMnT0035379.1	1105	1056	3.86341	0.212369
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	33.1086	0.61206
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	8.2437	0.524699
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	3.99821	0.504534
h1SMnT0035212.1	281	232	4	1.00082
h1SMcT0022896.1	830	781	91.5182	6.80204
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	193.861	9.87985
h1SMcT0022826.1	450	401	1.54097	0.223066
h1SMcT0022827.1	2407	2358	976.861	24.0476
h1SMnT0035224.1	1281	1232	5.34536	0.251854
h1SMcT0023072.1	1689	1640	104.49	3.69839
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	6701.09	485.619
h1SMcT0023069.1	676	627	9159.31	847.965
h1SMcT0023058.1	1050	1001	213.865	12.4019
h1SMnT0035461.1	333	284	0	0
h1SMnT0035462.1	313	264	0	0
h1SMnT0035463.1	1094	1045	33.6961	1.87174
h1SMcT0023059.1	1333	1284	22.1781	1.00263
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	1.01762	0.0279291
h1SMnT0035386.1	1332	1283	21.5848	0.976573
h1SMnT0035387.1	1556	1507	24.4152	0.940436
h1SMcT0023018.1	886	837	412.039	28.5756
h1SMcT0023019.1	741	692	27.8882	2.33936
h1SMcT0022969.1	1378	1329	9.08157	0.39666
h1SMnT0035303.1	320	271	1	0.214197
h1SMcT0022970.1	1801	1752	29.2801	0.970112
h1SMnT0035245.1	718	669	0	0
h1SMcT0022925.1	1920	1871	554.105	17.191
h1SMnT0035456.1	418	369	33.7607	5.3109
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	69.4305	1.37505
h1SMcT0023047.1	1942	1893	1389.36	42.6035
h1SMnT0035438.1	272	223	0	0
h1SMcT0023062.1	2642	2593	27.4786	0.615142
h1SMnT0035326.1	303	254	0	0
h1SMcT0022978.1	840	791	3	0.220154
h1SMcT0022979.1	1317	1268	0	0
h1SMcT0022980.1	744	695	36.9027	3.08216
h1SMnT0035067.1	1332	1283	6.64059	0.300444
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	16.3112	0.200005
h1SMcT0023052.1	2499	2450	374.842	8.88105
h1SMnT0035453.1	579	530	1	0.109523
h1SMnT0035220.1	677	628	8.19265	0.757264
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	1.22685	0.0906046
h1SMcT0022884.1	1496	1447	12140.7	487.031
h1SMnT0035202.1	347	298	6.97689	1.35903
h1SMnT0035203.1	1152	1103	0	0
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	61.1338	1.90073
h1SMnT0035395.1	1740	1691	49.4852	1.69869
h1SMnT0035396.1	2185	2136	1.25091e-07	3.39943e-09
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	2894.37	97.2285
h1SMcT0022700.1	1613	1564	341.126	12.6608
h1SMcT0022993.1	1141	1092	2.18788	0.116301
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	19.8121	1.06288
h1SMnT0035115.1	1710	1661	6.15617	0.215141
h1SMnT0035116.1	1167	1118	1	0.0519207
h1SMnT0034994.1	1801	1752	27.3666	0.906713
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	1.15207e-06	2.93953e-08
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	43.5526	1.36067
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	4	0.273808
h1SMcT0022769.1	2740	2691	304.364	6.56541
h1SMcT0022770.1	1793	1744	155.958	5.1909
h1SMnT0035041.1	319	270	0	0
h1SMnT0035336.1	1940	1891	380	11.6647
h1SMcT0022985.1	1708	1659	130.764	4.57534
h1SMcT0022986.2	4197	4148	292.679	4.09576
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	23.6602	0.269402
h1SMcT0023071.1	3817	3768	60.4481	0.931225
h1SMnT0035473.1	248	199	0.176966	0.0516203
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	0	0
h1SMnT0035411.1	1866	1817	5.91335	0.188913
h1SMnT0035412.1	446	397	229.143	33.5042
h1SMnT0035413.1	1162	1113	2	0.104308
h1SMnT0035414.1	455	406	5.11291	0.731012
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	2	0.515977
h1SMnT0035416.1	239	190	3	0.916538
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	33.9815	2.06117
h1SMnT0035019.1	234	185	8.29347	2.60224
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	6.62487	4.47159
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	11.3553	1.03803
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	3	0.354668
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	215.022	3.93489
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	0.499923	0.0291066
h1SMcT0022922.1	9129	9080	1745.83	11.1609
h1SMcT0022849.2	2324	2275	25.2778	0.644971
h1SMcT0022701.1	817	768	13.3137	1.00628
h1SMcT0022702.1	676	627	561.039	51.9407
h1SMcT0022703.1	535	486	0	0
h1SMcT0022704.1	1049	1000	46.9271	2.724
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1278.44	35.7638
h1SMnT0035033.1	550	501	6	0.695178
h1SMcT0022756.1	4972	4923	166.91	1.96804
h1SMnT0035034.1	528	479	1.41992	0.172073
h1SMcT0022757.1	1814	1765	131.579	4.32738
h1SMnT0035035.1	396	347	245.697	41.1011
h1SMcT0022758.1	1034	985	259.182	15.274
h1SMnT0035036.17	1318	1269	146.553	6.70371
h1SMcT0022759.1	514	465	133.609	16.6789
h1SMnT0035037.1	353	304	10.2989	1.96653
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	237.122	4.58505
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	788.483	32.3002
h1SMnT0035427.1	1208	1159	22	1.10185
h1SMcT0022862.1	1026	977	0	0
h1SMnT0035170.2	655	606	23.6394	2.26437
h1SMcT0022863.1	1505	1456	72	2.87048
h1SMcT0022789.1	798	749	136	10.54
h1SMnT0035068.1	373	324	129	23.1115
h1SMnT0035069.1	1659	1610	3.74431	0.134998
h1SMnT0035460.1	632	583	0	0
h1SMcT0023056.1	588	539	21.0837	2.27061
h1SMcT0022984.1	1142	1093	3.05398	0.162192
h1SMnT0035359.1	697	648	1.50797	0.135083
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	2.39418	0.908338
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	0	0
h1SMcT0023050.1	519	470	2.77724	0.343003
h1SMnT0035455.1	341	292	3.35428	0.666805
h1SMcT0022918.1	2327	2278	299.817	7.63984
h1SMnT0035239.1	1818	1769	2	0.0656273
h1SMnT0035240.1	770	721	2	0.161019
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	0	0
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	362.966	4.27889
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	2	0.25628
h1SMnT0035065.1	832	783	5.48536	0.406655
h1SMcT0022785.1	1558	1509	4.34223	0.167035
h1SMnT0035066.1	1891	1842	9.06823	0.285769
h1SMcT0022786.1	1547	1498	1815	70.3311
h1SMcT0022787.1	3997	3948	17.1094	0.25156
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	25.3843	0.704346
h1SMcT0022817.1	1546	1497	205.812	7.98055
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	918.895	42.5694
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	67.317	15.0872
h1SMcT0022859.1	870	821	236.198	16.7
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	2.3988	0.103604
h1SMnT0035244.1	238	189	5.27161	1.61906
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	25.5521	1.06707
h1SMcT0022868.1	1721	1672	43.5	1.5102
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	419.059	6.30679
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	2	0.253482
h1SMnT0035143.1	2223	2174	3.39804	0.0907302
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	5.49304e-05	1.68796e-06
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	13.9942	0.250718
h1SMcT0022994.2	1138	1089	186.581	9.94541
h1SMnT0035347.1	567	518	4.54117	0.508886
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	0	0
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	4450.47	99.6675
h1SMcT0023057.1	835	786	31.7579	2.34537
h1SMcT0022954.1	1470	1421	38.9374	1.59058
h1SMnT0035283.1	652	603	1.12779	0.108566
h1SMnT0035284.1	437	388	15	2.2441
h1SMcT0022956.1	2030	1981	23.7747	0.696648
h1SMnT0035290.1	900	851	109.028	7.43687
h1SMcT0022732.1	1273	1224	0	0
h1SMcT0022733.1	827	778	0	0
h1SMnT0035004.1	1183	1134	23.7448	1.21545
h1SMcT0022734.1	637	588	11	1.08592
h1SMnT0035005.1	411	362	19.2576	3.088
h1SMcT0022735.1	1797	1748	6.27525	0.208388
h1SMnT0035399.1	726	677	0	0
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	319.285	12.2334
h1SMnT0035010.1	618	569	2.49308	0.254335
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	1.56809	0.0631233
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	1.74087	0.017876
h1SMnT0035269.1	573	524	0	0
h1SMnT0035270.1	3291	3242	0	0
h1SMnT0035271.1	725	676	7.19602	0.617915
