target_id	length	eff_length	est_counts	tpm
h1SMcT0022782.1	1579	1530	784.849	32.665
h1SMcT0022783.1	924	875	0.92234	0.0671231
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	1.93129	0.192157
h1SMcT0022857.1	1071	1022	7.50237	0.467451
h1SMcT0022920.1	6196	6147	218.492	2.2634
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	5	0.148503
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	78.4081	8.29379
h1SMnT0035425.1	499	450	0	0
h1SMnT0035426.1	325	276	0	0
h1SMcT0023008.1	2256	2207	935.009	26.9775
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	135.323	3.61911
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	0	0
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	36.0096	0.832009
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	46.7368	3.35524
h1SMnT0035299.1	1331	1282	1.00119	0.0497299
h1SMnT0035300.1	364	315	3.26921	0.660878
h1SMnT0035301.1	468	419	38.0182	5.77784
h1SMnT0035302.1	423	374	14.1912	2.41621
h1SMcT0022965.1	2342	2293	12.4599	0.34602
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0	0
h1SMcT0022822.1	1557	1508	454.5	19.192
h1SMnT0035030.1	1039	990	4.02842	0.259112
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	4	0.313298
h1SMcT0023043.1	1562	1513	2.76095	0.116201
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	0	0
h1SMnT0035470.2	1927	1878	38.7863	1.31514
h1SMnT0035471.1	816	767	13.7583	1.14224
h1SMnT0035472.1	1172	1123	22.5707	1.27983
h1SMnT0035246.1	1140	1091	37.0669	2.16347
h1SMcT0022926.1	1584	1535	0	0
h1SMcT0022927.1	1968	1919	7.22331	0.23969
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	11.823	0.332537
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	14	0.767864
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	783.213	25.0368
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	61.2872	1.46002
h1SMnT0035038.1	911	862	5	0.369361
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2181.23	68.7266
h1SMcT0022810.1	1258	1209	1	0.0526699
h1SMnT0034938.1	1253	1204	379.692	20.0814
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	11.807	1.53752
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	1191.09	43.8923
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	64.5896	2.37604
h1SMcT0023035.1	984	935	17.9852	1.22488
h1SMnT0035097.1	1121	1072	2	0.118802
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	7.09017	0.509005
h1SMcT0022803.1	2566	2517	122	3.08649
h1SMnT0035100.1	1483	1434	15.9508	0.708306
h1SMcT0022963.1	675	626	10.5013	1.06821
h1SMnT0035385.1	469	420	1.28248	0.194443
h1SMnT0035392.1	1159	1110	85.0118	4.87691
h1SMcT0023020.1	1397	1348	183.184	8.6534
h1SMcT0023073.1	1004	955	0	0
h1SMnT0035475.1	363	314	4.67209	0.947481
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	12.3727	0.899389
h1SMnT0035225.1	548	499	1.11314	0.142049
h1SMcT0022907.1	1385	1336	11.7123	0.558243
h1SMcT0022989.1	1264	1215	22.132	1.15993
h1SMnT0035355.1	320	271	1314.78	308.939
h1SMnT0035356.1	286	237	3009.97	808.729
h1SMnT0035357.1	450	401	6980.7	1108.52
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	18	4.44264
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	0	0
h1SMcT0022808.1	3496	3447	14.749	0.272465
h1SMcT0022913.1	829	780	0	0
h1SMcT0022914.1	1915	1866	0	0
h1SMcT0022915.1	1230	1181	2.53848	0.136872
h1SMnT0035233.1	829	780	157.418	12.8514
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	4.60513	0.21358
h1SMcT0023045.1	526	477	29.0938	3.88392
h1SMcT0023046.1	2603	2554	21.9352	0.546902
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	0	0
h1SMcT0022761.1	466	417	0.838721	0.128077
h1SMcT0022762.1	667	618	1.06708	0.109951
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	2.72882	0.16255
h1SMcT0022765.1	3741	3692	0	0
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	0	0
h1SMcT0023011.1	875	826	0	0
h1SMnT0035379.1	1105	1056	2.57561	0.155312
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	35.9412	0.728872
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	0	0
h1SMcT0023014.1	767	718	0.2484	0.0220301
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	0	0
h1SMnT0035212.1	281	232	3	0.823421
h1SMcT0022896.1	830	781	115.684	9.43216
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	147.792	8.2626
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	1085.41	29.3114
h1SMnT0035224.1	1281	1232	4.36411	0.225566
h1SMcT0023072.1	1689	1640	66.6258	2.58695
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	6730.67	535.075
h1SMcT0023069.1	676	627	8844.35	898.229
h1SMcT0023058.1	1050	1001	198.473	12.6257
h1SMnT0035461.1	333	284	1	0.224218
h1SMnT0035462.1	313	264	1	0.241204
h1SMnT0035463.1	1094	1045	30.3781	1.85112
h1SMcT0023059.1	1333	1284	12.6136	0.625549
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	7.26672	0.218785
h1SMnT0035386.1	1332	1283	22.4945	1.11645
h1SMnT0035387.1	1556	1507	26.5055	1.11998
h1SMcT0023018.1	886	837	409.977	31.1905
h1SMcT0023019.1	741	692	51.3045	4.72105
h1SMcT0022969.1	1378	1329	3.77376	0.180817
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	25.7383	0.935482
h1SMnT0035245.1	718	669	1.27311	0.12118
h1SMcT0022925.1	1920	1871	525.785	17.8946
h1SMnT0035456.1	418	369	21.822	3.7658
h1SMnT0035223.1	152	103	0.330904	0.204575
h1SMnT0035437.1	2980	2931	61.1005	1.32745
h1SMcT0023047.1	1942	1893	1437.26	48.3474
h1SMnT0035438.1	272	223	0	0
h1SMcT0023062.1	2642	2593	30.8259	0.75701
h1SMnT0035326.1	303	254	0	0
h1SMcT0022978.1	840	791	2	0.161006
h1SMcT0022979.1	1317	1268	4.72754	0.237413
h1SMcT0022980.1	744	695	43.0531	3.94465
h1SMnT0035067.1	1332	1283	1.22952	0.0610234
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	18.1886	0.244658
h1SMcT0023052.1	2499	2450	382.277	9.93576
h1SMnT0035453.1	579	530	3	0.360441
h1SMnT0035220.1	677	628	5.07651	0.514748
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	2.04867	0.165973
h1SMcT0022884.1	1496	1447	11536.9	507.701
h1SMnT0035202.1	347	298	2.24545	0.479817
h1SMnT0035203.1	1152	1103	1.46001	0.0842884
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	59.3208	2.02326
h1SMnT0035395.1	1740	1691	65.6597	2.47254
h1SMnT0035396.1	2185	2136	1.10378e-05	3.29057e-07
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	1191.09	43.8923
h1SMcT0022700.1	1613	1564	285.582	11.6274
h1SMcT0022993.1	1141	1092	0	0
h1SMnT0035346.1	308	259	1	0.245861
h1SMcT0022813.1	1131	1082	54.2707	3.19394
h1SMnT0035115.1	1710	1661	2.49593	0.0956866
h1SMnT0035116.1	1167	1118	2	0.113914
h1SMnT0034994.1	1801	1752	0.000721017	2.6206e-05
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	1.5284e-07	4.27802e-09
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	7.03947	0.241259
h1SMnT0035039.1	505	456	3	0.418934
h1SMnT0035040.1	897	848	0	0
h1SMcT0022769.1	2740	2691	336.399	7.9603
h1SMcT0022770.1	1793	1744	80.0167	2.92161
h1SMnT0035041.1	319	270	1	0.235844
h1SMnT0035336.1	1940	1891	313	10.54
h1SMcT0022985.1	1708	1659	118.112	4.53355
h1SMcT0022986.2	4197	4148	248.917	3.82125
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	21.8629	0.273084
h1SMcT0023071.1	3817	3768	67.9575	1.14846
h1SMnT0035473.1	248	199	1.62369	0.519562
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	4.7205	0.399192
h1SMnT0035411.1	1866	1817	6.08623	0.213296
h1SMnT0035412.1	446	397	231	37.0519
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	9.08892	1.42553
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	1	0.283013
h1SMnT0035416.1	239	190	3	1.00544
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	25.57	1.7014
h1SMnT0035019.1	234	185	0	0
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	5.45874	4.04187
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	15.4012	1.54443
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	1	0.12969
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	118.303	2.37493
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	2.20013	0.140521
h1SMcT0022922.1	9129	9080	1464.95	10.2737
h1SMcT0022849.2	2324	2275	25.2778	0.707532
h1SMcT0022701.1	817	768	28.5474	2.36697
h1SMcT0022702.1	676	627	536.415	54.4781
h1SMcT0022703.1	535	486	3.93579	0.515685
h1SMcT0022704.1	1049	1000	49.8258	3.1728
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	3.06	1.27356
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1222.86	37.5274
h1SMnT0035033.1	550	501	3	0.381305
h1SMcT0022756.1	4972	4923	212.08	2.7432
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	92	3.31919
h1SMnT0035035.1	396	347	220.38	40.4419
h1SMcT0022758.1	1034	985	244.214	15.7879
h1SMnT0035036.17	1318	1269	144.282	7.23999
h1SMcT0022759.1	514	465	107.383	14.7052
h1SMnT0035037.1	353	304	0	0
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	215.189	4.56455
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	770.711	34.6346
h1SMnT0035427.1	1208	1159	22	1.20873
h1SMcT0022862.1	1026	977	2.66536	0.17372
h1SMnT0035170.2	655	606	14.6545	1.53988
h1SMcT0022863.1	1505	1456	79	3.45505
h1SMcT0022789.1	798	749	101	8.58674
h1SMnT0035068.1	373	324	111	21.8156
h1SMnT0035069.1	1659	1610	6.37287	0.252056
h1SMnT0035460.1	632	583	1	0.109225
h1SMcT0023056.1	588	539	27.4576	3.24387
h1SMcT0022984.1	1142	1093	7.06454	0.411578
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	1.41768e-06	5.6422e-07
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	0	0
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	0	0
h1SMcT0023050.1	519	470	0.134921	0.0182797
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	206.697	5.77788
h1SMnT0035239.1	1818	1769	0	0
h1SMnT0035240.1	770	721	1.08499	0.095825
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	0	0
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	315.962	4.08606
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	1	0.151976
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	5	0.702847
h1SMnT0035065.1	832	783	6.76448	0.550125
h1SMcT0022785.1	1558	1509	0.412618	0.017412
h1SMnT0035066.1	1891	1842	8.72276	0.301546
h1SMcT0022786.1	1547	1498	1625	69.0765
h1SMcT0022787.1	3997	3948	8.55471	0.13798
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	13.732	0.417985
h1SMcT0022817.1	1546	1497	153.857	6.54461
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	866.233	44.0223
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	119.781	29.4493
h1SMcT0022859.1	870	821	259.56	20.1318
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	1.35741	0.0643133
h1SMnT0035244.1	238	189	1.72738	0.58199
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	0	0
h1SMcT0022868.1	1721	1672	31	1.18063
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	355.058	5.86191
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	2	0.278069
h1SMnT0035143.1	2223	2174	7.06124	0.206829
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	1	0.0987254
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	0.000138087	4.65489e-06
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	186.467	10.9034
h1SMnT0035347.1	567	518	0	0
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	114.991	8.37799
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	2240.27	55.037
h1SMcT0023057.1	835	786	17.9146	1.45136
h1SMcT0022954.1	1470	1421	31.8088	1.42542
h1SMnT0035283.1	652	603	3.19121	0.336998
h1SMnT0035284.1	437	388	10	1.64118
h1SMcT0022956.1	2030	1981	14.5725	0.468424
h1SMnT0035290.1	900	851	142.244	10.6437
h1SMcT0022732.1	1273	1224	2.74439	0.142776
h1SMcT0022733.1	827	778	8.25561	0.675707
h1SMnT0035004.1	1183	1134	18.4046	1.03348
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	2.14404	0.377148
h1SMcT0022735.1	1797	1748	11.8486	0.431632
h1SMnT0035399.1	726	677	0	0
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	347.45	14.6039
h1SMnT0035010.1	618	569	2.74187	0.306848
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	0	0
h1SMnT0035269.1	573	524	0	0
h1SMnT0035270.1	3291	3242	0	0
h1SMnT0035271.1	725	676	0	0
