target_id	length	eff_length	est_counts	tpm
h1SMcT0022909.1	874	825	51	3.58411
h1SMnT0035228.1	568	519	23.756	2.65382
h1SMnT0035229.1	524	475	0	0
h1SMcT0023038.1	2979	2930	1184.23	23.4333
h1SMnT0035422.1	134	85	0	0
h1SMcT0023039.2	1098	1049	101.091	5.58729
h1SMnT0035423.1	937	888	53	3.46041
h1SMnT0035424.1	2291	2242	55	1.4223
h1SMcT0023051.1	1760	1711	0.999999	0.0338856
h1SMnT0035447.1	696	647	32	2.86755
h1SMnT0035467.1	305	256	0	0
h1SMcT0022957.1	540	491	10.6496	1.25752
h1SMcT0022958.1	458	409	123.582	17.5185
h1SMcT0022975.1	1214	1165	0	0
h1SMnT0035371.1	220	171	0	0
h1SMnT0035222.1	841	792	4.58461	0.335616
h1SMcT0022906.1	785	736	0	0
h1SMnT0034950.1	246	197	0	0
h1SMnT0035278.1	532	483	0	0
h1SMnT0035279.1	127	78	0	0
h1SMcT0022952.1	2293	2244	117.018	3.02339
h1SMnT0035280.1	972	923	19.7856	1.24283
h1SMnT0035281.1	1330	1281	14	0.633642
h1SMcT0022934.1	19276	19227	949.625	2.86356
h1SMcT0022898.1	1257	1208	0	0
h1SMcT0022899.1	1154	1105	0	0
h1SMcT0022900.1	2875	2826	0	0
h1SMcT0022901.1	1798	1749	6.4273e-05	2.13061e-06
h1SMnT0035418.1	379	330	0	0
h1SMnT0035419.1	572	523	0	0
h1SMcT0023037.1	4734	4685	80.8562	1.00062
h1SMnT0035420.1	226	177	0	0
h1SMnT0035096.1	559	510	0	0
h1SMcT0022872.1	985	936	0	0
h1SMcT0022814.1	2646	2597	0	0
h1SMcT0022815.1	2022	1973	8.99589	0.264352
h1SMcT0022816.1	3124	3075	7.31351	0.137894
h1SMcT0022656.1	6668	6619	3.6079	0.0316029
h1SMnT0034905.1	1057	1008	0	0
h1SMcT0022657.2	3525	3476	233.933	3.9019
h1SMnT0034906.1	553	504	2.91206	0.334993
h1SMnT0034907.1	1610	1561	131.271	4.87564
h1SMnT0034908.1	674	625	113.076	10.4895
h1SMnT0034909.1	344	295	0	0
h1SMnT0034910.1	874	825	6.21118	0.436501
h1SMcT0022658.1	895	846	54.7309	3.75083
h1SMnT0035333.1	518	469	1	0.123621
h1SMcT0022983.2	1765	1716	258.659	8.73929
h1SMnT0035334.1	355	306	0	0
h1SMnT0035335.1	347	298	0	0
h1SMcT0022982.1	1733	1684	11.9345	0.410892
h1SMnT0035165.1	414	365	0	0
h1SMnT0035166.1	311	262	1	0.221291
h1SMcT0022650.1	3691	3642	0	0
h1SMcT0022651.1	3742	3693	0	0
h1SMnT0034903.1	1789	1740	4.52873	0.150901
h1SMcT0022652.1	16757	16708	0	0
h1SMcT0022653.1	7978	7929	2.34935	0.0171788
h1SMnT0034904.1	2408	2359	0	0
h1SMcT0022643.1	1273	1224	352	16.6735
h1SMcT0022644.1	746	697	0	0
h1SMcT0022645.1	752	703	0	0
h1SMcT0022646.1	812	763	0	0
h1SMcT0022878.1	3135	3086	31.3831	0.589609
h1SMnT0035197.1	681	632	5.44572	0.499578
h1SMcT0022879.1	645	596	0	0
h1SMcT0022880.1	1003	954	0	0
h1SMnT0035198.1	3014	2965	68.6196	1.3418
h1SMcT0022974.1	15547	15498	874.979	3.27331
h1SMnT0035321.1	630	581	0	0
h1SMnT0035305.1	1121	1072	4873.16	263.561
h1SMnT0035306.1	1778	1729	782.514	26.2399
h1SMnT0035307.1	531	482	0	0
h1SMnT0035308.1	1309	1260	1364.56	62.7897
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	15.7145	0.487742
h1SMnT0035311.1	1033	984	0	0
h1SMnT0035312.1	3291	3242	0	0
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	0	0
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	220.619	6.70744
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	1.97887	0.226294
h1SMnT0035288.1	558	509	0.0211344	0.00240734
h1SMnT0035289.4	2122	2073	25.8748	0.723673
h1SMcT0022955.1	8642	8593	43.0685	0.29059
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	3.21987	0.11741
h1SMcT0023032.1	1505	1456	160.727	6.40019
h1SMnT0035407.1	2457	2408	24.0282	0.578536
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	35.9015	0.557746
h1SMcT0022890.1	1269	1220	81.3333	3.86522
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	4	0.423199
h1SMnT0035210.1	396	347	8.2619	1.38043
h1SMnT0035211.1	681	632	0	0
h1SMcT0022866.1	913	864	23.6239	1.58527
h1SMcT0022973.1	3555	3506	397.418	6.57205
h1SMnT0035320.1	1153	1104	24	1.2604
h1SMnT0035457.1	224	175	2	0.662609
h1SMcT0023053.1	1061	1012	120.449	6.90059
h1SMnT0035458.1	385	336	27.8069	4.79819
h1SMcT0023003.1	902	853	204	13.8658
h1SMnT0035361.1	949	900	1	0.0644203
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	0	0
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	137.841	5.95957
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	10	0.334169
h1SMnT0035183.1	1315	1266	3.39486	0.155472
h1SMcT0022782.1	1579	1530	922.657	34.9634
h1SMcT0022783.1	924	875	0	0
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	0	0
h1SMcT0022857.1	1071	1022	10.8913	0.617868
h1SMcT0022920.1	6196	6147	186.876	1.76261
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	8	0.216337
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	90.9421	8.75858
h1SMnT0035425.1	499	450	0	0
h1SMnT0035426.1	325	276	0	0
h1SMcT0023008.1	2256	2207	1135.54	29.8309
h1SMnT0035372.1	309	260	1	0.222993
h1SMnT0035373.2	2430	2381	119.924	2.92018
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	2.1559	0.137057
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	107.713	2.26596
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	70.78	4.62649
h1SMnT0035299.1	1331	1282	2.00555	0.0907005
h1SMnT0035300.1	364	315	1.0617	0.195415
h1SMnT0035301.1	468	419	39.6397	5.48506
h1SMnT0035302.1	423	374	11.8164	1.8318
h1SMcT0022965.1	2342	2293	3.8713	0.0978853
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0	0
h1SMcT0022822.1	1557	1508	443	17.0321
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	0	0
h1SMcT0023043.1	1562	1513	2.76095	0.1058
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	1	0.116892
h1SMnT0035470.2	1927	1878	27.3731	0.845073
h1SMnT0035471.1	816	767	11.4764	0.867511
h1SMnT0035472.1	1172	1123	12.5387	0.647351
h1SMnT0035246.1	1140	1091	17.4143	0.925434
h1SMcT0022926.1	1584	1535	0	0
h1SMcT0022927.1	1968	1919	20.7871	0.628036
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	19.2351	0.492588
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	5.94286	0.296776
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	1001.33	29.1443
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	55.7771	1.20982
h1SMnT0035038.1	911	862	4	0.269041
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2768.42	79.4201
h1SMcT0022810.1	1258	1209	0	0
h1SMnT0034938.1	1253	1204	42.3299	2.03838
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	17.7169	2.10061
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	1524.72	51.1577
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	51.6716	1.73069
h1SMcT0023035.1	984	935	30.3609	1.88265
h1SMnT0035097.1	1121	1072	3	0.162253
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	19.5701	1.27919
h1SMcT0022803.1	2566	2517	120	2.76416
h1SMnT0035100.1	1483	1434	15	0.606467
h1SMcT0022963.1	675	626	6.10417	0.56535
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	110.906	5.79293
h1SMcT0023020.1	1397	1348	166.465	7.15975
h1SMcT0023073.1	1004	955	1.09544	0.0665047
h1SMnT0035475.1	363	314	7.30704	1.3492
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	6.47761	0.428722
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	0	0
h1SMcT0022989.1	1264	1215	19.8608	0.947733
h1SMnT0035355.1	320	271	1740.02	372.262
h1SMnT0035356.1	286	237	4276.59	1046.2
h1SMnT0035357.1	450	401	8745.95	1264.53
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	33	7.41582
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	5.84654e-07	9.09993e-09
h1SMcT0022808.1	3496	3447	12.4981	0.210216
h1SMcT0022913.1	829	780	0	0
h1SMcT0022914.1	1915	1866	0.516199	0.0160388
h1SMcT0022915.1	1230	1181	0.429177	0.0210694
h1SMnT0035233.1	829	780	190.624	14.1693
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	3.40484	0.143778
h1SMcT0023045.1	526	477	44.6637	5.42877
h1SMcT0023046.1	2603	2554	46.1372	1.04736
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	0	0
h1SMcT0022761.1	466	417	0	0
h1SMcT0022762.1	667	618	4.47049	0.419403
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	0	0
h1SMcT0022765.1	3741	3692	0	0
h1SMcT0022766.1	476	427	4.64982	0.631354
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	3.97326	0.704472
h1SMcT0023011.1	875	826	0	0
h1SMnT0035379.1	1105	1056	0	0
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	10.2127	0.188572
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	14.0153	0.890991
h1SMcT0023014.1	767	718	1	0.0807497
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	2.11171	0.26616
h1SMnT0035212.1	281	232	2	0.499813
h1SMcT0022896.1	830	781	113.528	8.42782
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	0	0
h1SMcT0022825.1	1188	1139	162.723	8.28305
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	1275.94	31.3726
h1SMnT0035224.1	1281	1232	3.33365	0.156883
h1SMcT0023072.1	1689	1640	105.092	3.71527
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	6483.93	469.322
h1SMcT0023069.1	676	627	8464.59	782.714
h1SMcT0023058.1	1050	1001	201.149	11.6506
h1SMnT0035461.1	333	284	1	0.204149
h1SMnT0035462.1	313	264	1	0.219615
h1SMnT0035463.1	1094	1045	47.8159	2.6529
h1SMcT0023059.1	1333	1284	18.3929	0.83052
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	9.123	0.250088
h1SMnT0035386.1	1332	1283	33.8224	1.52842
h1SMnT0035387.1	1556	1507	26.1776	1.00712
h1SMcT0023018.1	886	837	417.935	28.95
h1SMcT0023019.1	741	692	44.7314	3.74776
h1SMcT0022969.1	1378	1329	3.37104	0.147063
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	35.9885	1.19095
h1SMnT0035245.1	718	669	2.51034	0.217557
h1SMcT0022925.1	1920	1871	403.876	12.5152
h1SMnT0035456.1	418	369	27.2827	4.28672
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	62.9773	1.24576
h1SMcT0023047.1	1942	1893	1508.38	46.1984
h1SMnT0035438.1	272	223	0	0
h1SMcT0023062.1	2642	2593	40.4991	0.905541
h1SMnT0035326.1	303	254	1.01741	0.232234
h1SMcT0022978.1	840	791	1	0.0732974
h1SMcT0022979.1	1317	1268	4.23692	0.19373
h1SMcT0022980.1	744	695	43.0531	3.59157
h1SMnT0035067.1	1332	1283	1.46494	0.0661999
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	17.8069	0.218085
h1SMcT0023052.1	2499	2450	491.056	11.6206
h1SMnT0035453.1	579	530	0	0
h1SMnT0035220.1	677	628	3.80188	0.350997
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	0	0
h1SMcT0022884.1	1496	1447	11981.2	480.062
h1SMnT0035202.1	347	298	3.4128	0.663987
h1SMnT0035203.1	1152	1103	0	0
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	29.1364	0.90481
h1SMnT0035395.1	1740	1691	131.59	4.51173
h1SMnT0035396.1	2185	2136	0	0
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	1524.72	51.1577
h1SMcT0022700.1	1613	1564	329.503	12.2149
h1SMcT0022993.1	1141	1092	1.19345	0.0633644
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	68.5955	3.67565
h1SMnT0035115.1	1710	1661	2.46189	0.0859338
h1SMnT0035116.1	1167	1118	3	0.155577
h1SMnT0034994.1	1801	1752	70.6182	2.33694
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	0	0
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	19.0771	0.595294
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	2	0.136741
h1SMcT0022769.1	2740	2691	310.71	6.69433
h1SMcT0022770.1	1793	1744	155.519	5.17012
h1SMnT0035041.1	319	270	0	0
h1SMnT0035336.1	1940	1891	397.837	12.1977
h1SMcT0022985.1	1708	1659	130.232	4.55132
h1SMcT0022986.2	4197	4148	167.415	2.34002
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	34.884	0.396727
h1SMcT0023071.1	3817	3768	41.8222	0.643518
h1SMnT0035473.1	248	199	0	0
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	2.37643	0.182977
h1SMnT0035411.1	1866	1817	6.71271	0.214195
h1SMnT0035412.1	446	397	238	34.7577
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	3.10229	0.443018
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	1	0.257681
h1SMnT0035416.1	239	190	1	0.305149
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	34.8333	2.11032
h1SMnT0035019.1	234	185	0	0
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	20.9014	1.90839
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	3	0.354246
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	170.491	3.11626
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	1.14102	0.0663533
h1SMcT0022922.1	9129	9080	1943.98	12.4128
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	24.08	1.81786
h1SMcT0022702.1	676	627	619.039	57.2421
h1SMcT0022703.1	535	486	12.8587	1.534
h1SMcT0022704.1	1049	1000	46.9986	2.72489
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1362.35	38.0658
h1SMnT0035033.1	550	501	10	1.15725
h1SMcT0022756.1	4972	4923	162.495	1.9137
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	124	4.07326
h1SMnT0035035.1	396	347	215.147	35.9478
h1SMcT0022758.1	1034	985	295.518	17.3945
h1SMnT0035036.17	1318	1269	154.386	7.0536
h1SMcT0022759.1	514	465	130.719	16.2987
h1SMnT0035037.1	353	304	2.19832	0.419259
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	248.891	4.80689
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	847.034	34.6574
h1SMnT0035427.1	1208	1159	18	0.900439
h1SMcT0022862.1	1026	977	4.96372	0.294563
h1SMnT0035170.2	655	606	30.5994	2.92756
h1SMcT0022863.1	1505	1456	94	3.7431
h1SMcT0022789.1	798	749	108	8.36002
h1SMnT0035068.1	373	324	119	21.2945
h1SMnT0035069.1	1659	1610	2.45523	0.0884161
h1SMnT0035460.1	632	583	0	0
h1SMcT0023056.1	588	539	21.8594	2.35134
h1SMcT0022984.1	1142	1093	31.215	1.6558
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	0	0
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	3.49768	0.517319
h1SMcT0023050.1	519	470	0	0
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	263.738	6.7125
h1SMnT0035239.1	1818	1769	2	0.0655492
h1SMnT0035240.1	770	721	0	0
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	0	0
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	390.226	4.59477
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	2	0.255975
h1SMnT0035065.1	832	783	9.52847	0.705548
h1SMcT0022785.1	1558	1509	0	0
h1SMnT0035066.1	1891	1842	8.06089	0.253722
h1SMcT0022786.1	1547	1498	1685	65.2159
h1SMcT0022787.1	3997	3948	21.3868	0.314075
h1SMnT0035363.1	257	208	1	0.278742
h1SMcT0023005.1	2141	2092	15.7187	0.435633
h1SMcT0022817.1	1546	1497	156.231	6.05076
h1SMnT0035117.1	904	855	1.39251	0.0944271
h1SMcT0022818.1	1302	1253	994.233	46.0047
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	54.0674	12.1032
h1SMcT0022859.1	870	821	212.326	14.9943
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	3.58013	0.154442
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	0	0
h1SMcT0022868.1	1721	1672	40	1.38704
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	483.416	7.26668
h1SMnT0035454.1	2436	2387	3.34572	0.0812648
h1SMnT0035118.1	507	458	5	0.63295
h1SMnT0035143.1	2223	2174	3.32319	0.0886258
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	3.45228e-05	1.05959e-06
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	173.432	9.23351
h1SMnT0035347.1	567	518	5	0.559636
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	36.4373	2.41713
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	3449.33	77.1552
h1SMcT0023057.1	835	786	31.1055	2.29445
h1SMcT0022954.1	1470	1421	47.0502	1.9197
h1SMnT0035283.1	652	603	0	0
h1SMnT0035284.1	437	388	14.3949	2.15101
h1SMcT0022956.1	2030	1981	26.0163	0.761422
h1SMnT0035290.1	900	851	139.33	9.4925
h1SMcT0022732.1	1273	1224	2.74439	0.129996
h1SMcT0022733.1	827	778	8.25561	0.615226
h1SMnT0035004.1	1183	1134	30.2942	1.54886
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	20.1768	3.23154
h1SMcT0022735.1	1797	1748	13.4154	0.444966
h1SMnT0035399.1	726	677	1.0264	0.0879008
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	280.023	10.7163
h1SMnT0035010.1	618	569	9.9736	1.01626
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	0	0
h1SMnT0035269.1	573	524	0	0
h1SMnT0035270.1	3291	3242	0	0
h1SMnT0035271.1	725	676	0	0
h1SMnT0035272.1	3291	3242	0	0
h1SMnT0035273.1	3291	3242	0	0
h1SMcT0022669.1	2633	2584	11.0268	0.247413
