target_id	length	eff_length	est_counts	tpm
h1SMnT0034905.1	1057	1008	0	0
h1SMcT0022657.2	3525	3476	183.593	3.06934
h1SMnT0034906.1	553	504	3.40574	0.392689
h1SMnT0034907.1	1610	1561	170.091	6.33208
h1SMnT0034908.1	674	625	110.777	10.3
h1SMnT0034909.1	344	295	0	0
h1SMnT0034910.1	874	825	18.3971	1.29587
h1SMcT0022658.1	895	846	37.5369	2.57843
h1SMnT0035333.1	518	469	0	0
h1SMcT0022983.2	1765	1716	236.14	7.99687
h1SMnT0035334.1	355	306	0	0
h1SMnT0035335.1	347	298	0	0
h1SMcT0022982.1	1733	1684	0.0146304	0.000504873
h1SMnT0035165.1	414	365	0	0
h1SMnT0035166.1	311	262	0	0
h1SMcT0022650.1	3691	3642	0	0
h1SMcT0022651.1	3742	3693	0	0
h1SMnT0034903.1	1789	1740	0	0
h1SMcT0022652.1	16757	16708	15.7964	0.0549416
h1SMcT0022653.1	7978	7929	5.91526	0.0433534
h1SMnT0034904.1	2408	2359	0	0
h1SMcT0022643.1	1273	1224	381	18.0889
h1SMcT0022644.1	746	697	4.17055	0.34772
h1SMcT0022645.1	752	703	0	0
h1SMcT0022646.1	812	763	2.28502	0.174034
h1SMcT0022878.1	3135	3086	41.8441	0.787964
h1SMnT0035197.1	681	632	3.46693	0.318784
h1SMcT0022879.1	645	596	0.631738	0.0615969
h1SMcT0022880.1	1003	954	0	0
h1SMnT0035198.1	3014	2965	76	1.48956
h1SMcT0022974.1	15547	15498	685.819	2.57159
h1SMnT0035321.1	630	581	0	0
h1SMnT0035305.1	1121	1072	5612.56	304.253
h1SMnT0035306.1	1778	1729	881.046	29.6123
h1SMnT0035307.1	531	482	0	0
h1SMnT0035308.1	1309	1260	899.457	41.4838
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	16.8069	0.522851
h1SMnT0035311.1	1033	984	0	0
h1SMnT0035312.1	3291	3242	0	0
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	0	0
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	143.681	4.37841
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	0.983093	0.112682
h1SMnT0035288.1	558	509	0.0169066	0.00193023
h1SMnT0035289.4	2122	2073	28.6673	0.803629
h1SMcT0022955.1	8642	8593	56.4465	0.381734
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	2.1683	0.0792486
h1SMcT0023032.1	1505	1456	365.79	14.5995
h1SMnT0035407.1	2457	2408	46.9678	1.13348
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	37.3115	0.580991
h1SMcT0022890.1	1269	1220	0	0
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	1	0.106044
h1SMnT0035210.1	396	347	8.2619	1.38363
h1SMnT0035211.1	681	632	0	0
h1SMcT0022866.1	913	864	22.5206	1.51473
h1SMcT0022973.1	3555	3506	248.386	4.11703
h1SMnT0035320.1	1153	1104	5	0.26319
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	147.374	8.46273
h1SMnT0035458.1	385	336	30.2105	5.225
h1SMcT0023003.1	902	853	211	14.3748
h1SMnT0035361.1	949	900	1	0.0645693
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	1	0.207544
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	111.046	4.81218
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	7	0.234459
h1SMnT0035183.1	1315	1266	6.67856	0.306561
h1SMcT0022782.1	1579	1530	837.034	31.7922
h1SMcT0022783.1	924	875	12.3836	0.822445
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	2.98951	0.17566
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	0	0
h1SMcT0022857.1	1071	1022	7.53529	0.428467
h1SMcT0022920.1	6196	6147	244.029	2.307
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	16	0.433674
h1SMnT0035344.1	214	165	1.45998	0.5142
h1SMnT0035122.1	651	602	93.6111	9.03648
h1SMnT0035425.1	499	450	0	0
h1SMnT0035426.1	325	276	1	0.210552
h1SMcT0023008.1	2256	2207	1552.94	40.8904
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	112.759	2.75207
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	3.10971	0.19815
h1SMcT0022971.1	1182	1133	5.4897	0.28157
h1SMcT0022823.1	2805	2756	92.2192	1.94451
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	42.3353	2.77363
h1SMnT0035299.1	1331	1282	1	0.0453294
h1SMnT0035300.1	364	315	0	0
h1SMnT0035301.1	468	419	36.7154	5.09217
h1SMnT0035302.1	423	374	5	0.776903
h1SMcT0022965.1	2342	2293	10.6083	0.26885
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0	0
h1SMcT0022822.1	1557	1508	358	13.7959
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	3	0.214437
h1SMcT0023043.1	1562	1513	2.76095	0.106044
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	0	0
h1SMnT0035470.2	1927	1878	52.5102	1.62486
h1SMnT0035471.1	816	767	13.9481	1.05679
h1SMnT0035472.1	1172	1123	12.5572	0.649803
h1SMnT0035246.1	1140	1091	48.2642	2.57081
h1SMcT0022926.1	1584	1535	0	0
h1SMcT0022927.1	1968	1919	0	0
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	15.6854	0.402613
h1SMcT0022929.1	1978	1929	1.89195	0.0569961
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	5.98608	0.299626
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	1002.79	29.2543
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	110.484	2.40197
h1SMnT0035038.1	911	862	6	0.404494
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2607.77	74.9844
h1SMcT0022810.1	1258	1209	1	0.0480665
h1SMnT0034938.1	1253	1204	562.39	27.1443
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	29.1866	3.46851
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	1600.64	53.8293
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	50.7327	1.70317
h1SMcT0023035.1	984	935	23.2856	1.44726
h1SMnT0035097.1	1121	1072	5	0.271046
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	26.1942	1.71613
h1SMcT0022803.1	2566	2517	105	2.42423
h1SMnT0035100.1	1483	1434	23	0.932067
h1SMcT0022963.1	675	626	7.56087	0.701885
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	73.2898	3.83698
h1SMcT0023020.1	1397	1348	220.104	9.4887
h1SMcT0023073.1	1004	955	4.84893	0.295061
h1SMnT0035475.1	363	314	16.0164	2.96418
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	0	0
h1SMnT0035225.1	548	499	1.1272	0.131272
h1SMcT0022907.1	1385	1336	0	0
h1SMcT0022989.1	1264	1215	45.2747	2.16545
h1SMnT0035355.1	320	271	1551.12	332.616
h1SMnT0035356.1	286	237	4160.77	1020.22
h1SMnT0035357.1	450	401	8498	1231.52
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	39	8.78443
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	3.08102e-07	4.80659e-09
h1SMcT0022808.1	3496	3447	56.8393	0.958243
h1SMcT0022913.1	829	780	1.07974	0.0804439
h1SMcT0022914.1	1915	1866	0	0
h1SMcT0022915.1	1230	1181	1.95244	0.0960716
h1SMnT0035233.1	829	780	174.373	12.9913
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	21.9807	0.930336
h1SMcT0023045.1	526	477	49.4547	6.02501
h1SMcT0023046.1	2603	2554	34.9971	0.796306
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	24.0476	0.922418
h1SMcT0022761.1	466	417	0	0
h1SMcT0022762.1	667	618	8.03389e-06	7.55451e-07
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	0	0
h1SMcT0022765.1	3741	3692	3.4991e-08	5.50761e-10
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	2.29561	0.250288
h1SMnT0035378.1	376	327	5.95161	1.05768
h1SMcT0023011.1	875	826	0	0
h1SMnT0035379.1	1105	1056	3.86341	0.212606
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	23.9068	0.442447
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	7.25532	0.462307
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	4.28601	0.541457
h1SMnT0035212.1	281	232	7	1.75339
h1SMcT0022896.1	830	781	76.7526	5.71098
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	1.79109e-08	4.44995e-10
h1SMcT0022825.1	1188	1139	214.861	10.9623
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	1152.82	28.411
h1SMnT0035224.1	1281	1232	8.13208	0.383583
h1SMcT0023072.1	1689	1640	83.9005	2.97296
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	6359.68	461.393
h1SMcT0023069.1	676	627	8646.67	801.401
h1SMcT0023058.1	1050	1001	359.274	20.8574
h1SMnT0035461.1	333	284	0	0
h1SMnT0035462.1	313	264	0	0
h1SMnT0035463.1	1094	1045	51.6744	2.87361
h1SMcT0023059.1	1333	1284	21.3256	0.965174
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	8.1156	0.222987
h1SMnT0035386.1	1332	1283	37.0376	1.67758
h1SMnT0035387.1	1556	1507	42.9624	1.6567
h1SMcT0023018.1	886	837	533.684	37.0533
h1SMcT0023019.1	741	692	30.8729	2.59262
h1SMcT0022969.1	1378	1329	11.2627	0.492478
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	34.7417	1.15235
h1SMnT0035245.1	718	669	0	0
h1SMcT0022925.1	1920	1871	621.613	19.307
h1SMnT0035456.1	418	369	14.1775	2.23277
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	66.2998	1.31451
h1SMcT0023047.1	1942	1893	1435.23	44.0596
h1SMnT0035438.1	272	223	0	0
h1SMcT0023062.1	2642	2593	48.0069	1.07589
h1SMnT0035326.1	303	254	1.01741	0.232772
h1SMcT0022978.1	840	791	0	0
h1SMcT0022979.1	1317	1268	8.48524	0.388878
h1SMcT0022980.1	744	695	30.7522	2.57134
h1SMnT0035067.1	1332	1283	3.70153	0.167658
h1SMcT0022788.1	758	709	1.05977	0.0868625
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	38.8052	0.476354
h1SMcT0023052.1	2499	2450	539.159	12.7885
h1SMnT0035453.1	579	530	0	0
h1SMnT0035220.1	677	628	4.16688	0.385585
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	0	0
h1SMcT0022884.1	1496	1447	12307.4	494.272
h1SMnT0035202.1	347	298	3.64078	0.709981
h1SMnT0035203.1	1152	1103	0.785528	0.0413861
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	29.2067	0.909089
h1SMnT0035395.1	1740	1691	170.308	5.85276
h1SMnT0035396.1	2185	2136	1.17942e-08	3.20876e-10
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	1600.64	53.8293
h1SMcT0022700.1	1613	1564	325.621	12.0989
h1SMcT0022993.1	1141	1092	1.03804	0.0552407
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	35.8169	1.92366
h1SMnT0035115.1	1710	1661	6.15565	0.215364
h1SMnT0035116.1	1167	1118	2	0.103958
h1SMnT0034994.1	1801	1752	17.3711	0.576186
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	0	0
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	16.3126	0.510206
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	0	0
h1SMcT0022769.1	2740	2691	333.846	7.20943
h1SMcT0022770.1	1793	1744	97.2789	3.24146
h1SMnT0035041.1	319	270	4	0.860924
h1SMnT0035336.1	1940	1891	383	11.77
h1SMcT0022985.1	1708	1659	147.246	5.15781
h1SMcT0022986.2	4197	4148	229.07	3.20921
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	33.2893	0.379466
h1SMcT0023071.1	3817	3768	65.1821	1.00528
h1SMnT0035473.1	248	199	0	0
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	4.76928	0.368067
h1SMnT0035411.1	1866	1817	7.28306	0.232931
h1SMnT0035412.1	446	397	224.073	32.7995
h1SMnT0035413.1	1162	1113	2	0.104425
h1SMnT0035414.1	455	406	1.02755	0.147078
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	2	0.516554
h1SMnT0035416.1	239	190	5	1.52927
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	25.4995	1.54842
h1SMnT0035019.1	234	185	5.03859	1.58272
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	47.2735	4.32625
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	0	0
h1SMnT0035028.1	150	101	2.54684	1.46537
h1SMcT0022752.1	3221	3172	198.822	3.6425
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	0	0
h1SMcT0022922.1	9129	9080	1438.84	9.20865
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	37.7684	2.85783
h1SMcT0022702.1	676	627	567.784	52.624
h1SMcT0022703.1	535	486	0	0
h1SMcT0022704.1	1049	1000	48.6371	2.82642
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1401.84	39.2598
h1SMnT0035033.1	550	501	4	0.463971
h1SMcT0022756.1	4972	4923	156.442	1.84668
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	95	3.12786
h1SMnT0035035.1	396	347	117.615	19.697
h1SMcT0022758.1	1034	985	277.621	16.3789
h1SMnT0035036.17	1318	1269	129.985	5.9525
h1SMcT0022759.1	514	465	173.82	21.7228
h1SMnT0035037.1	353	304	0	0
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	326.15	6.31357
h1SMnT0035402.1	289	240	0	0
h1SMcT0023042.2	1466	1417	797.718	32.7151
h1SMnT0035427.1	1208	1159	31	1.55434
h1SMcT0022862.1	1026	977	2.34928	0.139736
h1SMnT0035170.2	655	606	20.0039	1.91827
h1SMcT0022863.1	1505	1456	63	2.51448
h1SMcT0022789.1	798	749	104	8.069
h1SMnT0035068.1	373	324	222	39.8177
h1SMnT0035069.1	1659	1610	4.60299	0.166143
h1SMnT0035460.1	632	583	0	0
h1SMcT0023056.1	588	539	50.1281	5.40457
h1SMcT0022984.1	1142	1093	0	0
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	0	0
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	0	0
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	2	0.296492
h1SMcT0023050.1	519	470	0	0
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	253.978	6.47904
h1SMnT0035239.1	1818	1769	3	0.0985512
h1SMnT0035240.1	770	721	2	0.161199
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	0	0
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	389.892	4.60144
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	2	0.256567
h1SMnT0035065.1	832	783	12.0558	0.894752
h1SMcT0022785.1	1558	1509	2.65209	0.102133
h1SMnT0035066.1	1891	1842	11.0631	0.349023
h1SMcT0022786.1	1547	1498	1945	75.453
h1SMcT0022787.1	3997	3948	17.1094	0.251841
h1SMnT0035363.1	257	208	2	0.558773
h1SMcT0023005.1	2141	2092	21.6549	0.601539
h1SMcT0022817.1	1546	1497	167.649	6.50799
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	689.191	31.9637
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	2.8325e-06	6.35534e-07
h1SMcT0022859.1	870	821	314.177	22.2382
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0	0
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	16.9429	0.708339
h1SMcT0022868.1	1721	1672	46	1.59878
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	469.646	7.07603
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	4	0.507531
h1SMnT0035143.1	2223	2174	16.434	0.439291
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	64.5952	1.98718
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	242.21	12.9251
h1SMnT0035347.1	567	518	3.61711	0.405789
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	39.6628	2.63719
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	3784.27	84.8428
h1SMcT0023057.1	835	786	25.1854	1.86206
h1SMcT0022954.1	1470	1421	30.0701	1.22973
h1SMnT0035283.1	652	603	0	0
h1SMnT0035284.1	437	388	12	1.79729
h1SMcT0022956.1	2030	1981	18.9531	0.555987
h1SMnT0035290.1	900	851	105.267	7.18836
h1SMcT0022732.1	1273	1224	0	0
h1SMcT0022733.1	827	778	13	0.971029
h1SMnT0035004.1	1183	1134	25.5846	1.3111
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	0.00265632	0.000426423
h1SMcT0022735.1	1797	1748	6.21376	0.206577
h1SMnT0035399.1	726	677	0	0
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	276.759	10.6159
h1SMnT0035010.1	618	569	0	0
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	9.82063	0.100955
h1SMnT0035269.1	573	524	0	0
h1SMnT0035270.1	3291	3242	0	0
h1SMnT0035271.1	725	676	0	0
