target_id	length	eff_length	est_counts	tpm
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	18.017	0.344876
h1SMcT0022890.1	1269	1220	0	0
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	2	0.260719
h1SMnT0035210.1	396	347	8.2619	1.70088
h1SMnT0035211.1	681	632	4	0.452133
h1SMcT0022866.1	913	864	28.3769	2.34625
h1SMcT0022973.1	3555	3506	407.41	8.30123
h1SMnT0035320.1	1153	1104	10	0.647074
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	78.9809	5.57525
h1SMnT0035458.1	385	336	34.043	7.23789
h1SMcT0023003.1	902	853	138	11.5572
h1SMnT0035361.1	949	900	0	0
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	0	0
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	103.452	5.51102
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	7.72791	0.318189
h1SMnT0035183.1	1315	1266	13	0.733555
h1SMcT0022782.1	1579	1530	701.689	32.7624
h1SMcT0022783.1	924	875	0	0
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	0	0
h1SMcT0022857.1	1071	1022	0	0
h1SMcT0022920.1	6196	6147	278.514	3.23673
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	5	0.166597
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	91.0567	10.8053
h1SMnT0035425.1	499	450	0	0
h1SMnT0035426.1	325	276	0	0
h1SMcT0023008.1	2256	2207	1025.91	33.2069
h1SMnT0035372.1	309	260	1	0.274757
h1SMnT0035373.2	2430	2381	93.2911	2.79901
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	0	0
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	58.7876	1.52381
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	4.07726	1.04397
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	68.1232	5.48649
h1SMnT0035299.1	1331	1282	2.079	0.115848
h1SMnT0035300.1	364	315	0	0
h1SMnT0035301.1	468	419	35.9383	6.12725
h1SMnT0035302.1	423	374	9.19549	1.75641
h1SMcT0022965.1	2342	2293	8.93103	0.27824
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	2.20804e-05	1.7783e-06
h1SMcT0022821.1	419	370	2.71472	0.524139
h1SMcT0022822.1	1557	1508	307	14.5432
h1SMnT0035030.1	1039	990	0	0
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	1	0.0878683
h1SMcT0023043.1	1562	1513	0	0
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	2	0.288052
h1SMnT0035470.2	1927	1878	23.7277	0.902573
h1SMnT0035471.1	816	767	7	0.651967
h1SMnT0035472.1	1172	1123	11.2337	0.714607
h1SMnT0035246.1	1140	1091	29.7681	1.94917
h1SMcT0022926.1	1584	1535	0	0
h1SMcT0022927.1	1968	1919	0.00309258	0.000115125
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	12.5325	0.395442
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	0	0
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	780.974	28.0072
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	0	0
h1SMcT0022767.1	2722	2673	54.3101	1.45146
h1SMnT0035038.1	911	862	3	0.24862
h1SMnT0035102.1	814	765	1	0.0933816
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2691.91	95.1517
h1SMcT0022810.1	1258	1209	0	0
h1SMnT0034938.1	1253	1204	7.33284	0.43508
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	0.0190654	0.00278522
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	9.99453e-07	2.20228e-08
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	1762.5	72.8632
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	77.5048	3.19856
h1SMcT0023035.1	984	935	18.2112	1.3914
h1SMnT0035097.1	1121	1072	7	0.466473
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	14.1996	1.1436
h1SMcT0022803.1	2566	2517	71	2.01511
h1SMnT0035100.1	1483	1434	20	0.996331
h1SMcT0022963.1	675	626	1.15999	0.132375
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	73.3344	4.71963
h1SMcT0023020.1	1397	1348	198.43	10.5158
h1SMcT0023073.1	1004	955	8.35851	0.625242
h1SMnT0035475.1	363	314	0.119256	0.0271314
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	16.8963	1.37788
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	0	0
h1SMcT0022989.1	1264	1215	25.4768	1.49793
h1SMnT0035355.1	320	271	1281.04	337.69
h1SMnT0035356.1	286	237	4381.88	1320.79
h1SMnT0035357.1	450	401	9743.64	1735.8
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	21.4209	5.93118
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	0	0
h1SMcT0022808.1	3496	3447	42.0147	0.87073
h1SMcT0022913.1	829	780	0	0
h1SMcT0022914.1	1915	1866	0	0
h1SMcT0022915.1	1230	1181	0	0
h1SMnT0035233.1	829	780	155.239	14.2177
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	20.2632	1.05429
h1SMcT0023045.1	526	477	50.9023	7.62328
h1SMcT0023046.1	2603	2554	42.8078	1.19736
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	0	0
h1SMcT0022761.1	466	417	0	0
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	0.436704	0.0265505
h1SMcT0022764.1	1118	1069	0	0
h1SMcT0022765.1	3741	3692	0	0
h1SMcT0022766.1	476	427	4.20962	0.704267
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	0	0
h1SMcT0023011.1	875	826	0	0
h1SMnT0035379.1	1105	1056	2.57561	0.174236
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	36.4185	0.828543
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	0	0
h1SMcT0023014.1	767	718	1.16043	0.115456
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	0	0
h1SMnT0035212.1	281	232	4	1.23167
h1SMcT0022896.1	830	781	66.243	6.05916
h1SMnT0035213.1	518	469	0	0
h1SMcT0022897.1	2388	2339	21.6234	0.660414
h1SMcT0022825.1	1188	1139	171.838	10.7775
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	890.34	26.9733
h1SMnT0035224.1	1281	1232	6.68264	0.38749
h1SMcT0023072.1	1689	1640	99.4782	4.33318
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	5535.33	493.666
h1SMcT0023069.1	676	627	7390.26	842.005
h1SMcT0023058.1	1050	1001	240.451	17.1599
h1SMnT0035461.1	333	284	0	0
h1SMnT0035462.1	313	264	2	0.541189
h1SMnT0035463.1	1094	1045	23.3709	1.59765
h1SMcT0023059.1	1333	1284	43.5925	2.42533
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	7.03374	0.237574
h1SMnT0035386.1	1332	1283	25.0509	1.39482
h1SMnT0035387.1	1556	1507	35.9491	1.70411
h1SMcT0023018.1	886	837	359.564	30.6884
h1SMcT0023019.1	741	692	27.9018	2.88037
h1SMcT0022969.1	1378	1329	0	0
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	28.809	1.17467
h1SMnT0035245.1	718	669	2.66879	0.284977
h1SMcT0022925.1	1920	1871	311.172	11.8809
h1SMnT0035456.1	418	369	21.7304	4.20693
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	60.2314	1.46801
h1SMcT0023047.1	1942	1893	1132.08	42.7218
h1SMnT0035438.1	272	223	0	0
h1SMcT0023062.1	2642	2593	25.6209	0.705854
h1SMnT0035326.1	303	254	4.5087	1.26806
h1SMcT0022978.1	840	791	1	0.0903122
h1SMcT0022979.1	1317	1268	1.21182	0.0682717
h1SMcT0022980.1	744	695	43.0531	4.4253
h1SMnT0035067.1	1332	1283	0	0
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	0	0
h1SMcT0022655.1	4783	4734	22.227	0.335409
h1SMcT0023052.1	2499	2450	335.706	9.78849
h1SMnT0035453.1	579	530	1	0.134787
h1SMnT0035220.1	677	628	1.02679	0.1168
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	0	0
h1SMcT0022884.1	1496	1447	9270.83	457.692
h1SMnT0035202.1	347	298	5.37364	1.28818
h1SMnT0035203.1	1152	1103	3.16611	0.205057
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	24.8329	0.95018
h1SMnT0035395.1	1740	1691	689.93	29.1464
h1SMnT0035396.1	2185	2136	1.16072e-06	3.88193e-08
h1SMnT0035397.1	3292	3243	1.09297e-06	2.40761e-08
h1SMnT0035398.1	1777	1728	1762.5	72.8632
h1SMcT0022700.1	1613	1564	261.253	11.933
h1SMcT0022993.1	1141	1092	1.04654	0.0684629
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	24.2532	1.60127
h1SMnT0035115.1	1710	1661	4.9535	0.213042
h1SMnT0035116.1	1167	1118	0	0
h1SMnT0034994.1	1801	1752	0.00196564	8.01481e-05
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	8.7855e-06	2.75872e-07
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	1.20561e-06	2.65491e-08
h1SMnT0035002.1	3290	3241	1.38179e-06	3.04568e-08
h1SMcT0022768.1	1907	1858	15.0584	0.578972
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	0	0
h1SMcT0022769.1	2740	2691	330.561	8.77529
h1SMcT0022770.1	1793	1744	108.22	4.43284
h1SMnT0035041.1	319	270	0	0
h1SMnT0035336.1	1940	1891	315	11.8999
h1SMcT0022985.1	1708	1659	47.6302	2.05097
h1SMcT0022986.2	4197	4148	168.862	2.90815
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	18.4131	0.258018
h1SMcT0023071.1	3817	3768	44.3418	0.84067
h1SMnT0035473.1	248	199	4.03969	1.45017
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	0	0
h1SMnT0035411.1	1866	1817	7.99496	0.314329
h1SMnT0035412.1	446	397	185.124	33.3116
h1SMnT0035413.1	1162	1113	3.41673	0.2193
h1SMnT0035414.1	455	406	6.35664	1.11847
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	0	0
h1SMnT0035416.1	239	190	0	0
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	16.4441	1.2275
h1SMnT0035019.1	234	185	0	0
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	62.1547	6.99234
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	1.04833	0.152525
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	160.102	3.60567
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	0	0
h1SMcT0022922.1	9129	9080	1311.76	10.3202
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	0	0
h1SMcT0022702.1	676	627	427.206	48.6735
h1SMcT0022703.1	535	486	2.63323	0.387058
h1SMcT0022704.1	1049	1000	31.3006	2.23602
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	1.14679	0.535446
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	934.206	32.1623
h1SMnT0035033.1	550	501	2	0.285177
h1SMcT0022756.1	4972	4923	178.737	2.59362
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	102.687	4.15617
h1SMnT0035035.1	396	347	47.7334	9.82688
h1SMcT0022758.1	1034	985	231.854	16.8151
h1SMnT0035036.17	1318	1269	155.981	8.78078
h1SMcT0022759.1	514	465	121.002	18.5892
h1SMnT0035037.1	353	304	0	0
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	228.646	5.44097
h1SMnT0035402.1	289	240	1.31522	0.391479
h1SMcT0023042.2	1466	1417	611.355	30.821
h1SMnT0035427.1	1208	1159	25	1.54092
h1SMcT0022862.1	1026	977	7.02589	0.513723
h1SMnT0035170.2	655	606	16.4287	1.93666
h1SMcT0022863.1	1505	1456	62	3.04196
h1SMcT0022789.1	798	749	82	7.82087
h1SMnT0035068.1	373	324	120	26.4581
h1SMnT0035069.1	1659	1610	5.84966	0.259554
h1SMnT0035460.1	632	583	0	0
h1SMcT0023056.1	588	539	19.2637	2.55314
h1SMcT0022984.1	1142	1093	0.00138037	9.0219e-05
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	0	0
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	0	0
h1SMcT0022829.1	1057	1008	2.76336	0.195839
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	2.41359	1.12693
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	0	0
h1SMcT0023050.1	519	470	0	0
h1SMnT0035455.1	341	292	0	0
h1SMcT0022918.1	2327	2278	172.145	5.39837
h1SMnT0035239.1	1818	1769	1	0.0403827
h1SMnT0035240.1	770	721	0	0
h1SMnT0035241.1	620	571	0	0
h1SMnT0035136.1	309	260	0	0
h1SMnT0035230.1	456	407	1	0.175521
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	336.949	4.88843
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	0	0
h1SMnT0034902.1	468	419	3.26509	0.556679
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	3	0.473092
h1SMnT0035065.1	832	783	5.89253	0.537604
h1SMcT0022785.1	1558	1509	0	0
h1SMnT0035066.1	1891	1842	3.54192	0.137364
h1SMcT0022786.1	1547	1498	1437	68.528
h1SMcT0022787.1	3997	3948	12.8321	0.232189
h1SMnT0035363.1	257	208	0	0
h1SMcT0023005.1	2141	2092	4.41479	0.150755
h1SMcT0022817.1	1546	1497	142.243	6.78784
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	489.764	27.9228
h1SMnT0035159.1	486	437	4.90634	0.802045
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	4.83957	0.382016
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	64.8124	17.8765
h1SMcT0022859.1	870	821	162.567	14.1453
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0	0
h1SMnT0035244.1	238	189	0	0
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	46.7451	2.4024
h1SMcT0022868.1	1721	1672	48.5	2.07218
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	365.608	6.77157
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	1	0.155976
h1SMnT0035143.1	2223	2174	1.68709	0.0554373
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	4.78601e-05	1.80994e-06
h1SMnT0035390.1	3290	3241	1.38179e-06	3.04568e-08
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	140.944	9.24576
h1SMnT0035347.1	567	518	2	0.275818
h1SMnT0035431.1	3290	3241	1.38179e-06	3.04568e-08
h1SMnT0035432.1	923	874	0	0
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	7490.51	206.443
h1SMcT0023057.1	835	786	42.4195	3.85537
h1SMcT0022954.1	1470	1421	29.0427	1.46004
h1SMnT0035283.1	652	603	0	0
h1SMnT0035284.1	437	388	0.00102615	0.000188931
h1SMcT0022956.1	2030	1981	13.402	0.48329
h1SMnT0035290.1	900	851	66.5559	5.58701
h1SMcT0022732.1	1273	1224	8.23318	0.480518
h1SMcT0022733.1	827	778	11.7668	1.08044
h1SMnT0035004.1	1183	1134	16.4543	1.03655
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	0.0188144	0.00371283
h1SMcT0022735.1	1797	1748	0	0
h1SMnT0035399.1	726	677	0	0
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	100.427	4.73546
h1SMnT0035010.1	618	569	0	0
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	0	0
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	6.31181e-07	1.38908e-08
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	1.38179e-06	3.04568e-08
h1SMcT0022949.1	5702	5653	4.97168	0.0628272
h1SMnT0035269.1	573	524	0	0
