target_id	length	eff_length	est_counts	tpm
h1SMnT0035371.1	220	171	0	0
h1SMnT0035222.1	841	792	2	0.174446
h1SMcT0022906.1	785	736	0	0
h1SMnT0034950.1	246	197	0	0
h1SMnT0035278.1	532	483	0	0
h1SMnT0035279.1	127	78	0	0
h1SMcT0022952.1	2293	2244	149.011	4.58725
h1SMnT0035280.1	972	923	21	1.57171
h1SMnT0035281.1	1330	1281	15.8298	0.853654
h1SMcT0022934.1	19276	19227	605.339	2.17492
h1SMcT0022898.1	1257	1208	0	0
h1SMcT0022899.1	1154	1105	0	0
h1SMcT0022900.1	2875	2826	4.47056	0.109281
h1SMcT0022901.1	1798	1749	0.000535009	2.11314e-05
h1SMnT0035418.1	379	330	0	0
h1SMnT0035419.1	572	523	0	0
h1SMcT0023037.1	4734	4685	0	0
h1SMnT0035420.1	226	177	0	0
h1SMnT0035096.1	559	510	0	0
h1SMcT0022872.1	985	936	5.35544	0.395253
h1SMcT0022814.1	2646	2597	5.53681	0.14728
h1SMcT0022815.1	2022	1973	16.9541	0.593613
h1SMcT0022816.1	3124	3075	20.1738	0.453208
h1SMcT0022656.1	6668	6619	26.7967	0.279669
h1SMnT0034905.1	1057	1008	0	0
h1SMcT0022657.2	3525	3476	184.022	3.65718
h1SMnT0034906.1	553	504	4.71589	0.646382
h1SMnT0034907.1	1610	1561	111.838	4.94929
h1SMnT0034908.1	674	625	94.1246	10.4035
h1SMnT0034909.1	344	295	0	0
h1SMnT0034910.1	874	825	13.621	1.14054
h1SMcT0022658.1	895	846	0	0
h1SMnT0035333.1	518	469	0	0
h1SMcT0022983.2	1765	1716	196.008	7.89065
h1SMnT0035334.1	355	306	0	0
h1SMnT0035335.1	347	298	0	0
h1SMcT0022982.1	1733	1684	42.7117	1.75211
h1SMnT0035165.1	414	365	0	0
h1SMnT0035166.1	311	262	0	0
h1SMcT0022650.1	3691	3642	0	0
h1SMcT0022651.1	3742	3693	0	0
h1SMnT0034903.1	1789	1740	0	0
h1SMcT0022652.1	16757	16708	10.5461	0.0436036
h1SMcT0022653.1	7978	7929	2.16338	0.0188483
h1SMnT0034904.1	2408	2359	0	0
h1SMcT0022643.1	1273	1224	402	22.6882
h1SMcT0022644.1	746	697	0	0
h1SMcT0022645.1	752	703	2.4539	0.241133
h1SMcT0022646.1	812	763	0	0
h1SMcT0022878.1	3135	3086	52.3051	1.17086
h1SMnT0035197.1	681	632	1.16931	0.127811
h1SMcT0022879.1	645	596	0	0
h1SMcT0022880.1	1003	954	0	0
h1SMnT0035198.1	3014	2965	57	1.32802
h1SMcT0022974.1	15547	15498	670.466	2.98852
h1SMnT0035321.1	630	581	0	0
h1SMnT0035305.1	1121	1072	2360.29	152.099
h1SMnT0035306.1	1778	1729	470.908	18.8147
h1SMnT0035307.1	531	482	0	0
h1SMnT0035308.1	1309	1260	195.593	10.7236
h1SMnT0035309.1	1106	1057	0	0
h1SMnT0035310.1	1917	1868	59.1296	2.18667
h1SMnT0035311.1	1033	984	0	0
h1SMnT0035312.1	3291	3242	0	0
h1SMnT0035313.1	363	314	0	0
h1SMnT0035314.1	3292	3243	0	0
h1SMnT0035315.1	1694	1645	0	0
h1SMnT0035316.1	2161	2112	0	0
h1SMcT0022894.1	1956	1907	80.9367	2.93191
h1SMnT0035285.1	673	624	0	0
h1SMnT0035286.1	153	104	0	0
h1SMnT0035287.1	556	507	3.92551	0.534865
h1SMnT0035288.1	558	509	0.0744911	0.0101098
h1SMnT0035289.4	2122	2073	25.6733	0.855536
h1SMcT0022955.1	8642	8593	43.7111	0.351401
h1SMcT0023031.1	565	516	0	0
h1SMnT0035406.1	1639	1590	2.18668	0.0950045
h1SMcT0023032.1	1505	1456	422.556	20.0484
h1SMnT0035407.1	2457	2408	48.8805	1.40228
h1SMcT0022953.1	2474	2425	0	0
h1SMcT0022996.1	3781	3732	30.2022	0.559053
h1SMcT0022890.1	1269	1220	122	6.90806
h1SMnT0035209.1	395	346	0	0
h1SMcT0022891.1	597	548	1.3686	0.172525
h1SMnT0035210.1	396	347	2.75397	0.548259
h1SMnT0035211.1	681	632	8	0.874438
h1SMcT0022866.1	913	864	32.3977	2.59034
h1SMcT0022973.1	3555	3506	309.555	6.09932
h1SMnT0035320.1	1153	1104	5	0.312865
h1SMnT0035457.1	224	175	0	0
h1SMcT0023053.1	1061	1012	187.61	12.8065
h1SMnT0035458.1	385	336	39.0445	8.02743
h1SMcT0023003.1	902	853	175.315	14.1979
h1SMnT0035361.1	949	900	1	0.0767562
h1SMnT0035362.1	212	163	0	0
h1SMcT0023004.1	713	664	0	0
h1SMcT0022831.1	1756	1707	0	0
h1SMnT0035146.1	130	81	0	0
h1SMnT0035147.1	329	280	1	0.246716
h1SMnT0035148.1	441	392	0	0
h1SMcT0022832.1	1390	1341	79.3791	4.08915
h1SMcT0022887.1	2842	2793	0	0
h1SMnT0035207.1	381	332	0	0
h1SMnT0035182.2	1784	1735	10.8834	0.433331
h1SMnT0035183.1	1315	1266	11.1028	0.605837
h1SMcT0022782.1	1579	1530	805.605	36.3737
h1SMcT0022783.1	924	875	0	0
h1SMnT0035061.1	497	448	0	0
h1SMcT0022784.1	1038	989	0	0
h1SMcT0023060.1	799	750	0	0
h1SMcT0022856.1	689	640	1.08001	0.116575
h1SMcT0022857.1	1071	1022	6.18858	0.418308
h1SMcT0022920.1	6196	6147	228.599	2.56902
h1SMcT0022921.3	1402	1353	0	0
h1SMnT0035006.1	4147	4098	0	0
h1SMnT0035007.1	2193	2144	8	0.257763
h1SMnT0035344.1	214	165	0	0
h1SMnT0035122.1	651	602	114.561	13.1461
h1SMnT0035425.1	499	450	0	0
h1SMnT0035426.1	325	276	0	0
h1SMcT0023008.1	2256	2207	1009.97	31.6129
h1SMnT0035372.1	309	260	0	0
h1SMnT0035373.2	2430	2381	120.963	3.50952
h1SMnT0035343.1	112	63	0	0
h1SMnT0035317.1	961	912	0	0
h1SMcT0022971.1	1182	1133	0	0
h1SMcT0022823.1	2805	2756	110.011	2.75749
h1SMnT0035111.1	308	259	0	0
h1SMnT0035112.1	328	279	0	0
h1SMnT0035113.2	311	262	0	0
h1SMnT0035114.1	344	295	0	0
h1SMcT0022964.1	936	887	64.2255	5.00196
h1SMnT0035299.1	1331	1282	2.04821	0.110368
h1SMnT0035300.1	364	315	3.04287	0.667313
h1SMnT0035301.1	468	419	21.3201	3.51505
h1SMnT0035302.1	423	374	5	0.923537
h1SMcT0022965.1	2342	2293	1.56391	0.0471155
h1SMcT0022819.1	1349	1300	0	0
h1SMcT0022820.1	936	887	0	0
h1SMcT0022821.1	419	370	0	0
h1SMcT0022822.1	1557	1508	285	13.0557
h1SMnT0035030.1	1039	990	3.06331	0.213753
h1SMcT0023066.1	1434	1385	0	0
h1SMcT0023067.1	862	813	2	0.16994
h1SMcT0023043.1	1562	1513	0	0
h1SMnT0035101.1	350	301	0	0
h1SMnT0035468.1	109	60	0	0
h1SMnT0035469.1	545	496	2	0.278551
h1SMnT0035470.2	1927	1878	26.3987	0.971052
h1SMnT0035471.1	816	767	10.7253	0.965981
h1SMnT0035472.1	1172	1123	27.9141	1.71712
h1SMnT0035246.1	1140	1091	6.48507	0.410625
h1SMcT0022926.1	1584	1535	4.60094e-08	2.07059e-09
h1SMcT0022927.1	1968	1919	50.5222	1.81871
h1SMcT0022928.1	780	731	0	0
h1SMnT0035247.1	2313	2264	18.1186	0.552846
h1SMcT0022929.1	1978	1929	0	0
h1SMnT0035248.1	2480	2431	0	0
h1SMcT0022930.1	1645	1596	0	0
h1SMnT0034948.1	1210	1161	4.89717	0.291386
h1SMnT0034949.1	1289	1240	0	0
h1SMnT0035257.1	2784	2735	0	0
h1SMcT0023023.3	2041	1992	873.115	30.2788
h1SMnT0035401.1	394	345	0	0
h1SMnT0035332.1	113	64	1.36074	1.46876
h1SMcT0022767.1	2722	2673	91.4193	2.36263
h1SMnT0035038.1	911	862	5	0.400699
h1SMnT0035102.1	814	765	0	0
h1SMnT0035103.1	354	305	0	0
h1SMcT0022809.1	2070	2021	2247.37	76.8183
h1SMcT0022810.1	1258	1209	1	0.0571386
h1SMnT0034938.1	1253	1204	320.855	18.4093
h1SMnT0034939.1	367	318	0	0
h1SMnT0034940.1	538	489	16.2198	2.29136
h1SMnT0034941.1	1358	1309	0	0
h1SMnT0034942.1	363	314	0	0
h1SMnT0034943.1	3291	3242	0	0
h1SMnT0034944.1	819	770	0	0
h1SMnT0034945.1	1777	1728	843.237	33.7103
h1SMnT0034946.1	565	516	0	0
h1SMnT0035409.1	285	236	0	0
h1SMcT0023034.1	1780	1731	64.5896	2.57763
h1SMcT0023035.1	984	935	20.1405	1.48804
h1SMnT0035097.1	1121	1072	4	0.257763
h1SMnT0035098.1	441	392	0	0
h1SMnT0035099.1	936	887	13.787	1.07375
h1SMcT0022803.1	2566	2517	88	2.41521
h1SMnT0035100.1	1483	1434	15	0.7226
h1SMcT0022963.1	675	626	2.89034	0.318956
h1SMnT0035385.1	469	420	0	0
h1SMnT0035392.1	1159	1110	54.7978	3.41033
h1SMcT0023020.1	1397	1348	178.387	9.14176
h1SMcT0023073.1	1004	955	4.68921	0.339198
h1SMnT0035475.1	363	314	6.13171	1.34899
h1SMnT0035466.1	166	117	0	0
h1SMcT0022905.1	925	876	19.8755	1.56736
h1SMnT0035225.1	548	499	0	0
h1SMcT0022907.1	1385	1336	11.0419	0.570946
h1SMcT0022989.1	1264	1215	29.1834	1.65926
h1SMnT0035355.1	320	271	1372.05	349.75
h1SMnT0035356.1	286	237	3158.15	920.535
h1SMnT0035357.1	450	401	6699.18	1154.07
h1SMnT0035135.1	266	217	0	0
h1SMnT0035172.1	307	258	13	3.4808
h1SMcT0022806.1	1059	1010	0	0
h1SMcT0022807.1	3774	3725	0.00641616	0.000118989
h1SMcT0022808.1	3496	3447	33.4825	0.671016
h1SMcT0022913.1	829	780	1.42049	0.125805
h1SMcT0022914.1	1915	1866	2.36863	0.0876883
h1SMcT0022915.1	1230	1181	1.09432	0.0640105
h1SMnT0035233.1	829	780	205.073	18.1623
h1SMcT0022923.1	2315	2266	0	0
h1SMcT0022924.1	1422	1373	29.6979	1.49421
h1SMcT0023045.1	526	477	26.0124	3.76719
h1SMcT0023046.1	2603	2554	30.953	0.837217
h1SMnT0035436.1	398	349	0	0
h1SMcT0022760.1	1564	1515	12.0238	0.548259
h1SMcT0022761.1	466	417	0	0
h1SMcT0022762.1	667	618	0	0
h1SMcT0022763.1	1224	1175	0	0
h1SMcT0022764.1	1118	1069	4.77294	0.308435
h1SMcT0022765.1	3741	3692	0	0
h1SMcT0022766.1	476	427	0	0
h1SMnT0035377.1	582	533	0	0
h1SMnT0035378.1	376	327	4.39709	0.928911
h1SMcT0023011.1	875	826	0	0
h1SMnT0035379.1	1105	1056	0	0
h1SMnT0035380.1	447	398	0	0
h1SMcT0023012.1	3189	3140	20.9717	0.461382
h1SMnT0035381.1	433	384	0	0
h1SMcT0023013.1	961	912	31.6981	2.40101
h1SMcT0023014.1	767	718	0	0
h1SMnT0035382.1	510	461	0	0
h1SMnT0035383.1	348	299	0	0
h1SMnT0035384.1	226	177	0	0
h1SMcT0022895.1	509	460	5.61723	0.843568
h1SMnT0035212.1	281	232	2	0.595522
h1SMcT0022896.1	830	781	81.3353	7.19423
h1SMnT0035213.1	518	469	1	0.147293
h1SMcT0022897.1	2388	2339	4.7558	0.140459
h1SMcT0022825.1	1188	1139	173.908	10.5475
h1SMcT0022826.1	450	401	0	0
h1SMcT0022827.1	2407	2358	964.657	28.2608
h1SMnT0035224.1	1281	1232	4.38079	0.245639
h1SMcT0023072.1	1689	1640	123.322	5.1946
h1SMnT0035474.1	432	383	0	0
h1SMcT0023068.1	850	801	5477.41	472.388
h1SMcT0023069.1	676	627	6803.3	749.563
h1SMcT0023058.1	1050	1001	239.768	16.5468
h1SMnT0035461.1	333	284	1	0.243242
h1SMnT0035462.1	313	264	3	0.785007
h1SMnT0035463.1	1094	1045	26.2145	1.73293
h1SMcT0023059.1	1333	1284	24.7855	1.33349
h1SMnT0035464.1	389	340	0	0
h1SMnT0035465.1	2164	2115	13.0294	0.425569
h1SMnT0035386.1	1332	1283	32.5837	1.75441
h1SMnT0035387.1	1556	1507	23.4163	1.0734
h1SMcT0023018.1	886	837	453.804	37.454
h1SMcT0023019.1	741	692	34.5943	3.45346
h1SMcT0022969.1	1378	1329	2.87343	0.149359
h1SMnT0035303.1	320	271	0	0
h1SMcT0022970.1	1801	1752	23.131	0.912045
h1SMnT0035245.1	718	669	5.04501	0.520945
h1SMcT0022925.1	1920	1871	591.964	21.8563
h1SMnT0035456.1	418	369	30.5751	5.72397
h1SMnT0035223.1	152	103	0	0
h1SMnT0035437.1	2980	2931	60.2267	1.41948
h1SMcT0023047.1	1942	1893	1198.13	43.7229
h1SMnT0035438.1	272	223	1	0.309778
h1SMcT0023062.1	2642	2593	59.696	1.59037
h1SMnT0035326.1	303	254	2.01741	0.548676
h1SMcT0022978.1	840	791	0	0
h1SMcT0022979.1	1317	1268	8.85125	0.482216
h1SMcT0022980.1	744	695	66.8833	6.64797
h1SMnT0035067.1	1332	1283	7.04073	0.379094
h1SMcT0022788.1	758	709	0	0
h1SMcT0022654.1	1219	1170	1.45969	0.0861848
h1SMcT0022655.1	4783	4734	16.7222	0.244018
h1SMcT0023052.1	2499	2450	503.204	14.1884
h1SMnT0035453.1	579	530	0	0
h1SMnT0035220.1	677	628	1.0184	0.112025
h1SMnT0035221.1	572	523	0	0
h1SMnT0035201.1	835	786	1.17767	0.103504
h1SMcT0022884.1	1496	1447	10346.8	493.963
h1SMnT0035202.1	347	298	0.353979	0.0820574
h1SMnT0035203.1	1152	1103	0	0
h1SMnT0035393.1	386	337	0	0
h1SMnT0035394.1	1916	1867	101.388	3.75144
h1SMnT0035395.1	1740	1691	80.8751	3.3039
h1SMnT0035396.1	2185	2136	0	0
h1SMnT0035397.1	3292	3243	0	0
h1SMnT0035398.1	1777	1728	843.237	33.7103
h1SMcT0022700.1	1613	1564	368.726	16.2863
h1SMcT0022993.1	1141	1092	3.27057	0.206898
h1SMnT0035346.1	308	259	0	0
h1SMcT0022813.1	1131	1082	41.5526	2.65293
h1SMnT0035115.1	1710	1661	3.66546	0.152446
h1SMnT0035116.1	1167	1118	4	0.247158
h1SMnT0034994.1	1801	1752	73.3768	2.89321
h1SMnT0034995.1	520	471	0	0
h1SMnT0034996.1	1532	1483	0	0
h1SMnT0034997.1	2324	2275	0	0
h1SMnT0034998.1	1365	1316	0	0
h1SMnT0034999.1	1694	1645	0	0
h1SMnT0035000.1	561	512	0	0
h1SMnT0035001.1	3293	3244	0	0
h1SMnT0035002.1	3290	3241	0	0
h1SMcT0022768.1	1907	1858	67.2074	2.49878
h1SMnT0035039.1	505	456	0	0
h1SMnT0035040.1	897	848	3	0.244389
h1SMcT0022769.1	2740	2691	339.261	8.70916
h1SMcT0022770.1	1793	1744	55.8461	2.21209
h1SMnT0035041.1	319	270	0	0
h1SMnT0035336.1	1940	1891	464	16.9505
h1SMcT0022985.1	1708	1659	174.196	7.25349
h1SMcT0022986.2	4197	4148	207.8	3.4607
h1SMcT0022987.1	1736	1687	0	0
h1SMcT0023070.1	5147	5098	16.2372	0.220022
h1SMcT0023071.1	3817	3768	57.4708	1.05364
h1SMnT0035473.1	248	199	0	0
h1SMnT0035282.1	324	275	0	0
h1SMnT0035410.1	802	753	2.37703	0.21807
h1SMnT0035411.1	1866	1817	9.33338	0.354846
h1SMnT0035412.1	446	397	182	31.6692
h1SMnT0035413.1	1162	1113	0	0
h1SMnT0035414.1	455	406	1.03682	0.176414
h1SMcT0023036.1	515	466	0	0
h1SMnT0035415.1	274	225	0	0
h1SMnT0035416.1	239	190	2	0.727164
h1SMnT0035017.1	213	164	0	0
h1SMnT0035018.1	1006	957	27.4308	1.98008
h1SMnT0035019.1	234	185	4.29034	1.60205
h1SMnT0035020.1	131	82	0	0
h1SMnT0035021.1	207	158	0	0
h1SMnT0035022.1	135	86	0	0
h1SMnT0035023.1	407	358	0	0
h1SMnT0035024.1	220	171	0	0
h1SMnT0035025.1	684	635	20.4393	2.22356
h1SMnT0035026.1	238	189	0	0
h1SMnT0035027.1	243	194	0	0
h1SMcT0022751.1	540	491	2	0.281387
h1SMnT0035028.1	150	101	0	0
h1SMcT0022752.1	3221	3172	181.354	3.94957
h1SMnT0035029.1	146	97	0	0
h1SMcT0022842.1	1046	997	3.61045	0.250162
h1SMcT0022922.1	9129	9080	1532.87	11.6621
h1SMcT0022849.2	2324	2275	0	0
h1SMcT0022701.1	817	768	40.5474	3.64718
h1SMcT0022702.1	676	627	496.364	54.6876
h1SMcT0022703.1	535	486	0	0
h1SMcT0022704.1	1049	1000	53.1289	3.67018
h1SMnT0034947.1	228	179	0	0
h1SMnT0035417.1	202	153	0	0
h1SMcT0022754.1	524	475	0	0
h1SMcT0022755.1	2124	2075	1144.99	38.1188
h1SMnT0035033.1	550	501	4	0.551542
h1SMcT0022756.1	4972	4923	170.394	2.391
h1SMnT0035034.1	528	479	0	0
h1SMcT0022757.1	1814	1765	113	4.42272
h1SMnT0035035.1	396	347	83.7775	16.6784
h1SMcT0022758.1	1034	985	274.044	19.2194
h1SMnT0035036.17	1318	1269	93.6323	5.09707
h1SMcT0022759.1	514	465	131.853	19.5881
h1SMnT0035037.1	353	304	0	0
h1SMnT0035275.1	259	210	0	0
h1SMnT0035276.2	344	295	0	0
h1SMnT0035277.1	253	204	0	0
h1SMcT0023024.1	3051	3002	303.242	6.97807
h1SMnT0035402.1	289	240	0.000117055	3.36926e-05
h1SMcT0023042.2	1466	1417	734.712	35.8182
h1SMnT0035427.1	1208	1159	23	1.37088
h1SMcT0022862.1	1026	977	11.3164	0.80015
h1SMnT0035170.2	655	606	14.5837	1.66246
h1SMcT0022863.1	1505	1456	67	3.17885
h1SMcT0022789.1	798	749	117	10.791
h1SMnT0035068.1	373	324	213	45.4141
h1SMnT0035069.1	1659	1610	7.89834	0.338896
h1SMnT0035460.1	632	583	1	0.118492
h1SMcT0023056.1	588	539	40.322	5.16785
h1SMcT0022984.1	1142	1093	6.83672	0.432099
h1SMnT0035359.1	697	648	0	0
h1SMnT0034915.1	218	169	1.4677	0.599939
h1SMnT0034916.1	209	160	0	0
h1SMnT0034917.1	232	183	0	0
h1SMnT0034918.1	438	389	0	0
h1SMcT0022663.1	1497	1448	1.38252e-05	6.59567e-07
h1SMcT0022829.1	1057	1008	3.18564	0.218319
h1SMcT0022830.1	371	322	0	0
h1SMnT0035145.1	3971	3922	0	0
h1SMnT0035444.1	202	153	3.59223	1.62192
h1SMnT0035445.1	540	491	0	0
h1SMnT0035446.1	441	392	2.43366	0.428875
h1SMcT0023050.1	519	470	4.84508	0.712129
h1SMnT0035455.1	341	292	2.62973	0.622135
h1SMcT0022918.1	2327	2278	352.905	10.7019
h1SMnT0035239.1	1818	1769	2	0.0781013
h1SMnT0035240.1	770	721	0	0
h1SMnT0035241.1	620	571	1	0.120982
h1SMnT0035136.1	309	260	0	0
h1SMnT0035230.1	456	407	0	0
h1SMnT0035231.1	510	461	0	0
h1SMcT0022860.1	4973	4924	364.284	5.11068
h1SMcT0022647.1	2589	2540	0	0
h1SMcT0022648.1	629	580	1.28873	0.153493
h1SMnT0034902.1	468	419	0	0
h1SMcT0022649.1	2638	2589	0	0
h1SMnT0035064.1	502	453	4	0.609983
h1SMnT0035065.1	832	783	7.67835	0.677426
h1SMcT0022785.1	1558	1509	0	0
h1SMnT0035066.1	1891	1842	9.12931	0.342377
h1SMcT0022786.1	1547	1498	1604	73.9688
h1SMcT0022787.1	3997	3948	17.1094	0.299374
h1SMnT0035363.1	257	208	1	0.332118
h1SMcT0023005.1	2141	2092	17.6549	0.582989
h1SMcT0022817.1	1546	1497	129.09	5.957
h1SMnT0035117.1	904	855	0	0
h1SMcT0022818.1	1302	1253	637.16	35.128
h1SMnT0035159.1	486	437	0	0
h1SMnT0035160.1	318	269	0	0
h1SMcT0022858.1	954	905	0	0
h1SMnT0035161.1	539	490	0	0
h1SMnT0035162.1	308	259	13.7804	3.6755
h1SMcT0022859.1	870	821	261.785	22.0271
h1SMnT0035163.1	521	472	0	0
h1SMnT0035164.1	315	266	0	0
h1SMcT0022947.1	1393	1344	0	0
h1SMnT0035244.1	238	189	2.40698	0.879766
h1SMcT0022935.1	764	715	0	0
h1SMcT0022867.1	1439	1390	0	0
h1SMcT0022868.1	1721	1672	34.5	1.42541
h1SMcT0022869.1	1944	1895	0	0
h1SMcT0022805.2	3906	3857	368.348	6.59727
h1SMnT0035454.1	2436	2387	0	0
h1SMnT0035118.1	507	458	2	0.301662
h1SMnT0035143.1	2223	2174	17.5931	0.559035
h1SMcT0022828.1	1708	1659	0	0
h1SMnT0035144.1	694	645	0	0
h1SMnT0035388.1	1416	1367	0	0
h1SMnT0035389.1	1938	1889	0.000355616	1.30049e-05
h1SMnT0035390.1	3290	3241	0	0
h1SMnT0035391.1	3289	3240	0	0
h1SMcT0022994.2	1138	1089	267.841	16.9905
h1SMnT0035347.1	567	518	2	0.26672
h1SMnT0035431.1	3290	3241	0	0
h1SMnT0035432.1	923	874	74.1676	5.86218
h1SMnT0035433.1	592	543	0	0
h1SMnT0035434.1	363	314	0	0
h1SMnT0035435.1	2641	2592	2040.87	54.3921
h1SMcT0023057.1	835	786	33.3222	2.92865
h1SMcT0022954.1	1470	1421	38.8951	1.89085
h1SMnT0035283.1	652	603	3.16072	0.362097
h1SMnT0035284.1	437	388	18	3.20477
h1SMcT0022956.1	2030	1981	15.997	0.557839
h1SMnT0035290.1	900	851	52.0236	4.22306
h1SMcT0022732.1	1273	1224	2.74439	0.154889
h1SMcT0022733.1	827	778	9.25561	0.821829
h1SMnT0035004.1	1183	1134	20.4305	1.24458
h1SMcT0022734.1	637	588	0	0
h1SMnT0035005.1	411	362	35.9087	6.85246
h1SMcT0022735.1	1797	1748	12.2382	0.48365
h1SMnT0035399.1	726	677	0	0
h1SMnT0035400.1	441	392	0	0
h1SMcT0022741.2	1564	1515	245.293	11.1848
h1SMnT0035010.1	618	569	0	0
h1SMcT0022779.1	2196	2147	0	0
h1SMnT0035054.1	1491	1442	8.34161	0.399614
h1SMcT0022780.1	1134	1085	0	0
h1SMnT0035263.1	559	510	0	0
h1SMnT0035264.1	3295	3246	0	0
h1SMnT0035265.1	1235	1186	0	0
h1SMnT0035266.1	560	511	0	0
h1SMnT0035267.1	3288	3239	0	0
h1SMnT0035268.1	3290	3241	0	0
h1SMcT0022949.1	5702	5653	1.39322	0.0170254
h1SMnT0035269.1	573	524	0	0
h1SMnT0035270.1	3291	3242	0	0
h1SMnT0035271.1	725	676	0	0
